# Taxon Label, Partition Group (0 or 1), Fiedler Value
T514,1,-0.007165
T2322,1,-0.007162
T2104,1,-0.007162
T1050,1,-0.007162
T2725,1,-0.007162
T242,1,-0.007163
T17,1,-0.007163
T2782,1,-0.007167
T1080,1,-0.007167
T1578,1,-0.007167
T2044,1,-0.007167
T1384,1,-0.007166
T547,1,-0.007166
T2033,1,-0.007167
T734,1,-0.007167
T1925,1,-0.007165
T1143,1,-0.007165
T1075,1,-0.007165
T457,1,-0.007165
T2034,1,-0.007165
T2882,1,-0.007165
T1157,1,-0.007165
T683,1,-0.007165
T390,1,-0.007166
T1293,1,-0.007167
T1290,1,-0.007166
T2309,1,-0.007166
T2998,1,-0.007167
T1839,1,-0.007167
T2960,1,-0.007167
T444,1,-0.007166
T2793,1,-0.007163
T1210,1,-0.007165
T2821,1,-0.007165
T2353,1,-0.007164
T16,1,-0.007163
T2306,1,-0.007163
T610,1,-0.007162
T2936,1,-0.007164
T2885,1,-0.007163
T2501,1,-0.007163
T1528,1,-0.007163
T2834,1,-0.007164
T2757,1,-0.007165
T2396,1,-0.007163
T770,1,-0.007166
T867,1,-0.007165
T1396,1,-0.007165
T497,1,-0.007165
T1649,1,-0.007164
T2547,1,-0.007164
T1096,1,-0.007164
T628,1,-0.007163
T1540,1,-0.007162
T920,1,-0.007162
T10,1,-0.007163
T1740,1,-0.007163
T845,1,-0.007163
T574,1,-0.007168
T880,1,-0.007163
T2555,1,-0.007163
T621,1,-0.007164
T2372,1,-0.007164
T375,1,-0.007164
T768,1,-0.007160
T2570,1,-0.007160
T1570,1,-0.007165
T327,1,-0.007165
T903,1,-0.007164
T44,1,-0.007165
T2539,1,-0.007164
T763,1,-0.007167
T1706,1,-0.007167
T1385,1,-0.007167
T2102,1,-0.007168
T2642,1,-0.007169
T1531,1,-0.007168
T2870,1,-0.007168
T2424,1,-0.007168
T2181,1,-0.007168
T1409,1,-0.007168
T1467,1,-0.007167
T1145,1,-0.007169
T674,1,-0.007167
T1653,1,-0.007166
T1182,1,-0.007166
T1192,1,-0.007166
T1167,1,-0.007165
T1971,1,-0.007164
T363,1,-0.007167
T834,1,-0.007166
T635,1,-0.007166
T1454,1,-0.007160
T147,1,-0.007160
T274,1,-0.007159
T2862,1,-0.007160
T2749,1,-0.007160
T2858,1,-0.007161
T1190,1,-0.007161
T2014,1,-0.007165
T2756,1,-0.007163
T2510,1,-0.007159
T303,1,-0.007163
T288,1,-0.007162
T2042,1,-0.007162
T1115,1,-0.007163
T656,1,-0.007158
T2899,1,-0.007158
T1395,1,-0.007171
T412,1,-0.007171
T264,1,-0.007169
T2687,1,-0.007168
T1745,1,-0.007168
T2450,1,-0.007165
T849,1,-0.007166
T2742,1,-0.007167
T98,1,-0.007164
T169,1,-0.007193
T1674,1,-0.007193
T1216,1,-0.007191
T627,1,-0.007192
T449,1,-0.007191
T782,1,-0.007191
T943,1,-0.007190
T1581,1,-0.007191
T968,1,-0.007190
T1574,1,-0.007190
T248,1,-0.007190
T239,1,-0.007189
T314,1,-0.007190
T2655,1,-0.007190
T1117,1,-0.007190
T2610,1,-0.007183
T902,1,-0.007183
T1886,1,-0.007183
T2681,1,-0.007183
T305,1,-0.007183
T1046,1,-0.007183
T776,1,-0.007183
T1960,1,-0.007184
T1053,1,-0.007181
T331,1,-0.007179
T1316,1,-0.007180
T2673,1,-0.007178
T995,1,-0.007153
T1763,1,-0.007153
T1414,1,-0.007154
T1636,1,-0.007154
T109,1,-0.007152
T2111,1,-0.007152
T1689,1,-0.007152
T2807,1,-0.007152
T2380,1,-0.007152
T2032,1,-0.007153
T587,1,-0.007151
T939,1,-0.007151
T1508,1,-0.007149
T1861,1,-0.007150
T2980,1,-0.007150
T1374,1,-0.007151
T1510,1,-0.007151
T1621,1,-0.007151
T116,1,-0.007151
T1370,1,-0.007152
T1522,1,-0.007152
T509,1,-0.007152
T1493,1,-0.007149
T2535,1,-0.007150
T2134,1,-0.007149
T963,1,-0.007148
T1401,1,-0.007148
T155,1,-0.007148
T1926,1,-0.007147
T2347,1,-0.007155
T1344,1,-0.007153
T1792,1,-0.007153
T153,1,-0.007153
T622,1,-0.007154
T1676,1,-0.007153
T1086,1,-0.007154
T1326,1,-0.007154
T915,1,-0.007155
T275,1,-0.007155
T577,1,-0.007155
T2013,1,-0.007156
T2566,1,-0.007155
T1048,1,-0.007155
T422,1,-0.007155
T1269,1,-0.007155
T1244,1,-0.007149
T774,1,-0.007148
T1633,1,-0.007148
T2400,1,-0.007146
T797,1,-0.007146
T2377,1,-0.007147
T385,1,-0.007145
T2965,1,-0.007145
T2174,1,-0.007145
T64,1,-0.007145
T2298,1,-0.007146
T1645,1,-0.007149
T2994,1,-0.007149
T1605,1,-0.007148
T179,1,-0.007159
T2213,1,-0.007155
T2840,1,-0.007157
T2257,1,-0.007156
T1568,1,-0.007157
T2037,1,-0.007156
T75,1,-0.007156
T2280,1,-0.007155
T2887,1,-0.007156
T923,1,-0.007161
T1696,1,-0.007161
T854,1,-0.007162
T2466,1,-0.007160
T2634,1,-0.007160
T2221,1,-0.007160
T1777,1,-0.007160
T2255,1,-0.007160
T2021,1,-0.007161
T282,1,-0.007160
T2683,1,-0.007160
T357,1,-0.007160
T2078,1,-0.007161
T2924,1,-0.007164
T2463,1,-0.007164
T387,1,-0.007164
T1698,1,-0.007159
T2066,1,-0.007158
T298,1,-0.007158
T875,1,-0.007160
T2989,1,-0.007160
T820,1,-0.007160
T761,1,-0.007158
T2157,1,-0.007158
T2330,1,-0.007148
T2129,1,-0.007151
T779,1,-0.007149
T1057,1,-0.007150
T1785,1,-0.007146
T21,1,-0.007162
T1362,1,-0.007161
T1913,1,-0.007161
T442,1,-0.007161
T556,1,-0.007161
T1483,1,-0.007162
T2198,1,-0.007162
T1324,1,-0.007160
T1312,1,-0.007160
T755,1,-0.007157
T2691,1,-0.007156
T72,1,-0.007157
T2029,1,-0.007158
T299,1,-0.007157
T2063,1,-0.007158
T478,1,-0.007156
T2004,1,-0.007156
T1933,1,-0.007159
T1169,1,-0.007161
T851,1,-0.007161
T450,1,-0.007159
T708,1,-0.007159
T1230,1,-0.007161
T1153,1,-0.007159
T859,1,-0.007161
T1364,1,-0.007161
T2649,1,-0.007163
T391,1,-0.007163
T46,1,-0.007161
T1906,1,-0.007158
T2596,1,-0.007159
T1973,1,-0.007158
T2413,1,-0.007167
T2169,1,-0.007156
T2492,1,-0.007158
T1462,1,-0.007158
T86,1,-0.007158
T2071,1,-0.007157
T798,1,-0.007156
T2781,1,-0.007156
T919,1,-0.007155
T1369,1,-0.007157
T2693,1,-0.007156
T463,1,-0.007148
T508,1,-0.007152
T1657,1,-0.007154
T2787,1,-0.007152
T1184,1,-0.007154
T1128,1,-0.007154
T2276,1,-0.007154
T2272,1,-0.007153
T1368,1,-0.007154
T499,1,-0.007154
T983,1,-0.007154
T494,1,-0.007155
T2345,1,-0.007155
T2485,1,-0.007155
T2139,1,-0.007156
T803,1,-0.007155
T1665,1,-0.007155
T2453,1,-0.007166
T78,1,-0.007166
T842,1,-0.007166
T416,1,-0.007166
T2327,1,-0.007165
T753,1,-0.007166
T2094,1,-0.007166
T672,1,-0.007166
T2308,1,-0.007164
T1832,1,-0.007166
T2590,1,-0.007166
T2446,1,-0.007166
T1748,1,-0.007166
T2294,1,-0.007172
T956,1,-0.007172
T1749,1,-0.007172
T1731,1,-0.007173
T2010,1,-0.007172
T2490,1,-0.007173
T1299,1,-0.007167
T680,1,-0.007168
T1972,1,-0.007170
T740,1,-0.007170
T2898,1,-0.007171
T2242,1,-0.007170
T531,1,-0.007165
T2269,1,-0.007161
T1551,1,-0.007161
T234,1,-0.007161
T1705,1,-0.007161
T257,1,-0.007161
T2444,1,-0.007162
T2311,1,-0.007162
T36,1,-0.007161
T793,1,-0.007161
T1741,1,-0.007161
T428,1,-0.007161
T2534,1,-0.007161
T2797,1,-0.007159
T2766,1,-0.007159
T1246,1,-0.007159
T1171,1,-0.007158
T1176,1,-0.007158
T2301,1,-0.007163
T911,1,-0.007163
T530,1,-0.007162
T347,1,-0.007158
T2857,1,-0.007159
T2495,1,-0.007160
T426,1,-0.007161
T1768,1,-0.007162
T2910,1,-0.007162
T2460,1,-0.007161
T2062,1,-0.007165
T1492,1,-0.007165
T781,1,-0.007165
T1611,1,-0.007165
T1388,1,-0.007163
T1672,1,-0.007160
T945,1,-0.007160
T1033,1,-0.007162
T1603,1,-0.007161
T2768,1,-0.007161
T1801,1,-0.007161
T87,1,-0.007161
T1124,1,-0.007161
T1662,1,-0.007161
T383,1,-0.007161
T1144,1,-0.007162
T2426,1,-0.007162
T536,1,-0.007162
T2360,1,-0.007163
T822,1,-0.007154
T1909,1,-0.007154
T1954,1,-0.007155
T2864,1,-0.007150
T1138,1,-0.007150
T1732,1,-0.007149
T289,1,-0.007149
T1424,1,-0.007149
T1784,1,-0.007149
T1263,1,-0.007149
T232,1,-0.007151
T828,1,-0.007151
T99,1,-0.007151
T2237,1,-0.007155
T722,1,-0.007155
T152,1,-0.007155
T1965,1,-0.007156
T2438,1,-0.007153
T2565,1,-0.007153
T711,1,-0.007153
T1778,1,-0.007163
T1679,1,-0.007162
T1413,1,-0.007162
T178,1,-0.007163
T367,1,-0.007163
T2435,1,-0.007163
T1133,1,-0.007163
T1814,1,-0.007163
T1725,1,-0.007163
T1247,1,-0.007163
T804,1,-0.007163
T541,1,-0.007163
T2261,1,-0.007165
T56,1,-0.007162
T2079,1,-0.007163
T724,1,-0.007163
T2736,1,-0.007163
T1874,1,-0.007163
T1711,1,-0.007153
T2598,1,-0.007154
T2729,1,-0.007153
T1335,1,-0.007157
T507,1,-0.007157
T1797,1,-0.007157
T665,1,-0.007157
T2295,1,-0.007157
T2392,1,-0.007158
T809,1,-0.007158
T4,1,-0.007157
T1221,1,-0.007157
T309,1,-0.007155
T846,1,-0.007155
T2265,1,-0.007154
T319,1,-0.007154
T2479,1,-0.007155
T644,1,-0.007154
T744,1,-0.007154
T382,1,-0.007154
T2567,1,-0.007154
T1631,1,-0.007157
T1310,1,-0.007157
T1838,1,-0.007158
T641,1,-0.007159
T1320,1,-0.007160
T739,1,-0.007159
T1309,1,-0.007160
T1760,1,-0.007160
T632,1,-0.007162
T1775,1,-0.007160
T468,1,-0.007161
T2525,1,-0.007161
T2007,1,-0.007162
T1967,1,-0.007160
T1590,1,-0.007160
T2932,1,-0.007164
T313,1,-0.007160
T2018,1,-0.007159
T1204,1,-0.007156
T659,1,-0.007156
T2011,1,-0.007156
T7,1,-0.007152
T1830,1,-0.007153
T2776,1,-0.007154
T1298,1,-0.007154
T217,1,-0.007154
T2378,1,-0.007155
T2292,1,-0.007155
T1927,1,-0.007156
T2271,1,-0.007157
T2382,1,-0.007153
T1211,1,-0.007154
T226,1,-0.007154
T1851,1,-0.007153
T350,1,-0.007153
T1504,1,-0.007155
T2905,1,-0.007153
T1415,1,-0.007155
T2003,1,-0.007155
T701,1,-0.007155
T110,1,-0.007156
T2375,1,-0.007154
T1203,1,-0.007154
T1966,1,-0.007154
T2036,1,-0.007155
T2941,1,-0.007157
T200,1,-0.007157
T1047,1,-0.007152
T1141,1,-0.007152
T272,1,-0.007152
T2773,1,-0.007152
T1478,1,-0.007152
T816,1,-0.007152
T2880,1,-0.007151
T1555,1,-0.007152
T2279,1,-0.007153
T1904,1,-0.007152
T2686,1,-0.007152
T1961,1,-0.007156
T2945,1,-0.007156
T2359,1,-0.007157
T354,1,-0.007155
T1561,1,-0.007155
T650,1,-0.007154
T290,1,-0.007155
T2901,1,-0.007155
T198,1,-0.007155
T1803,1,-0.007155
T2930,1,-0.007158
T2744,1,-0.007159
T2114,1,-0.007162
T557,1,-0.007162
T1935,1,-0.007162
T1854,1,-0.007161
T799,1,-0.007161
T2869,1,-0.007160
T2103,1,-0.007160
T2963,1,-0.007160
T2895,1,-0.007162
T2006,1,-0.007160
T2639,1,-0.007162
T55,1,-0.007162
T643,1,-0.007159
T2517,1,-0.007159
T34,1,-0.007159
T2964,1,-0.007159
T122,1,-0.007159
T1661,1,-0.007160
T2314,1,-0.007155
T2118,1,-0.007155
T2027,1,-0.007155
T144,1,-0.007157
T2473,1,-0.007156
T1769,1,-0.007156
T2646,1,-0.007158
T1847,1,-0.007158
T2947,1,-0.007156
T241,1,-0.007157
T325,1,-0.007157
T1802,1,-0.007157
T1147,1,-0.007157
T2092,1,-0.007157
T695,1,-0.007157
T2379,1,-0.007157
T2331,1,-0.007156
T1149,1,-0.007155
T1120,1,-0.007157
T1010,1,-0.007158
T2268,1,-0.007158
T2948,1,-0.007158
T2836,1,-0.007157
T1296,1,-0.007156
T1455,1,-0.007156
T2286,1,-0.007157
T2324,1,-0.007158
T1615,1,-0.007157
T2161,1,-0.007158
T2914,1,-0.007159
T2778,1,-0.007157
T1517,1,-0.007158
T2481,1,-0.007158
T2191,1,-0.007157
T1419,1,-0.007157
T1499,1,-0.007160
T1229,1,-0.007157
T1573,1,-0.007158
T1431,1,-0.007162
T1849,1,-0.007162
T2127,1,-0.007162
T2754,1,-0.007159
T1951,1,-0.007160
T484,1,-0.007159
T802,1,-0.007159
T2055,1,-0.007158
T1899,1,-0.007159
T2373,1,-0.007159
T91,1,-0.007162
T2883,1,-0.007162
T103,1,-0.007161
T2942,1,-0.007162
T2700,1,-0.007161
T855,1,-0.007162
T237,1,-0.007162
T1908,1,-0.007162
T1437,1,-0.007161
T515,1,-0.007162
T2625,1,-0.007162
T18,1,-0.007161
T446,1,-0.007162
T538,1,-0.007161
T2747,1,-0.007162
T1719,1,-0.007159
T827,1,-0.007157
T649,1,-0.007158
T1378,1,-0.007158
T2737,1,-0.007161
T1476,1,-0.007164
T957,1,-0.007164
T1308,1,-0.007163
T2616,1,-0.007161
T2746,1,-0.007162
T559,1,-0.007157
T1382,1,-0.007158
T2519,1,-0.007158
T633,1,-0.007157
T1739,1,-0.007158
T664,1,-0.007157
T1101,1,-0.007159
T580,1,-0.007160
T1408,1,-0.007158
T589,1,-0.007158
T895,1,-0.007159
T1313,1,-0.007159
T2122,1,-0.007159
T608,1,-0.007159
T2231,1,-0.007161
T568,1,-0.007160
T533,1,-0.007155
T2300,1,-0.007180
T2516,1,-0.007180
T2572,1,-0.007180
T2518,1,-0.007181
T2889,1,-0.007181
T2128,1,-0.007179
T2751,1,-0.007182
T2714,1,-0.007179
T1489,1,-0.007179
T2267,1,-0.007179
T128,1,-0.007178
T421,1,-0.007179
T949,1,-0.007179
T2318,1,-0.007179
T238,1,-0.007178
T600,1,-0.007180
T958,1,-0.007179
T1530,1,-0.007179
T2799,1,-0.007179
T651,1,-0.007183
T419,1,-0.007182
T269,1,-0.007182
T2080,1,-0.007182
T864,1,-0.007181
T2351,1,-0.007183
T741,1,-0.007182
T2158,1,-0.007184
T261,1,-0.007184
T2185,1,-0.007184
T2677,1,-0.007184
T829,1,-0.007182
T495,1,-0.007183
T1432,1,-0.007183
T1239,1,-0.007183
T2199,1,-0.007181
T2545,1,-0.007184
T2733,1,-0.007184
T1569,1,-0.007182
T1771,1,-0.007185
T2120,1,-0.007185
T2605,1,-0.007179
T1302,1,-0.007181
T980,1,-0.007181
T1030,1,-0.007181
T1697,1,-0.007181
T1767,1,-0.007183
T2651,1,-0.007183
T2578,1,-0.007180
T48,1,-0.007180
T1558,1,-0.007181
T706,1,-0.007180
T377,1,-0.007179
T88,1,-0.007180
T1500,1,-0.007180
T2835,1,-0.007181
T182,1,-0.007179
T791,1,-0.007179
T343,1,-0.007179
T2775,1,-0.007178
T115,1,-0.007177
T2575,1,-0.007183
T1264,1,-0.007183
T2433,1,-0.007183
T2109,1,-0.007184
T1988,1,-0.007184
T2143,1,-0.007182
T1258,1,-0.007182
T2164,1,-0.007179
T102,1,-0.007179
T1294,1,-0.007178
T870,1,-0.007178
T2244,1,-0.007178
T294,1,-0.007179
T222,1,-0.007179
T332,1,-0.007179
T1487,1,-0.007179
T1864,1,-0.007184
T762,1,-0.007185
T677,1,-0.007185
T2184,1,-0.007182
T1207,1,-0.007182
T2020,1,-0.007183
T2009,1,-0.007182
T1422,1,-0.007182
T1736,1,-0.007182
T1485,1,-0.007182
T164,1,-0.007182
T2767,1,-0.007177
T2728,1,-0.007178
T1804,1,-0.007183
T2894,1,-0.007181
T1597,1,-0.007179
T1228,1,-0.007181
T2220,1,-0.007180
T1081,1,-0.007181
T2412,1,-0.007182
T2284,1,-0.007181
T2210,1,-0.007180
T2051,1,-0.007181
T2312,1,-0.007180
T2909,1,-0.007180
T843,1,-0.007180
T876,1,-0.007182
T2813,1,-0.007180
T1811,1,-0.007180
T2005,1,-0.007182
T2794,1,-0.007182
T399,1,-0.007182
T602,1,-0.007181
T2791,1,-0.007181
T1015,1,-0.007179
T406,1,-0.007179
T302,1,-0.007179
T2544,1,-0.007179
T364,1,-0.007180
T455,1,-0.007180
T1136,1,-0.007179
T404,1,-0.007181
T1799,1,-0.007180
T1260,1,-0.007178
T2560,1,-0.007177
T2675,1,-0.007180
T1810,1,-0.007178
T1215,1,-0.007178
T1417,1,-0.007178
T1655,1,-0.007178
T570,1,-0.007177
T1869,1,-0.007180
T597,1,-0.007180
T1007,1,-0.007174
T673,1,-0.007174
T1684,1,-0.007174
T2710,1,-0.007179
T757,1,-0.007179
T1274,1,-0.007179
T410,1,-0.007179
T2150,1,-0.007178
T1833,1,-0.007179
T2772,1,-0.007180
T1359,1,-0.007178
T476,1,-0.007178
T2259,1,-0.007179
T1331,1,-0.007178
T2508,1,-0.007178
T1174,1,-0.007179
T1878,1,-0.007177
T2530,1,-0.007177
T947,1,-0.007177
T2419,1,-0.007178
T1514,1,-0.007178
T483,1,-0.007178
T340,1,-0.007178
T2355,1,-0.007178
T801,1,-0.007178
T2407,1,-0.007178
T517,1,-0.007178
T2437,1,-0.007178
T892,1,-0.007178
T868,1,-0.007179
T2528,1,-0.007178
T1094,1,-0.007179
T1620,1,-0.007178
T1102,1,-0.007178
T1922,1,-0.007177
T1825,1,-0.007177
T1710,1,-0.007179
T1977,1,-0.007181
T710,1,-0.007179
T259,1,-0.007179
T1707,1,-0.007180
T2762,1,-0.007179
T2365,1,-0.007179
T2573,1,-0.007179
T452,1,-0.007177
T1937,1,-0.007177
T784,1,-0.007180
T567,1,-0.007183
T2727,1,-0.007180
T465,1,-0.007181
T1728,1,-0.007181
T623,1,-0.007181
T905,1,-0.007182
T121,1,-0.007183
T1612,1,-0.007183
T625,1,-0.007184
T638,1,-0.007181
T1687,1,-0.007181
T156,1,-0.007181
T2303,1,-0.007174
T2195,1,-0.007174
T265,1,-0.007174
T54,1,-0.007174
T1831,1,-0.007175
T1716,1,-0.007172
T2162,1,-0.007172
T2523,1,-0.007174
T690,1,-0.007174
T847,1,-0.007174
T1968,1,-0.007175
T2511,1,-0.007173
T2116,1,-0.007171
T322,1,-0.007170
T2814,1,-0.007170
T936,1,-0.007170
T498,1,-0.007171
T1675,1,-0.007170
T1515,1,-0.007171
T2661,1,-0.007166
T558,1,-0.007167
T2491,1,-0.007167
T2186,1,-0.007166
T1109,1,-0.007167
T2660,1,-0.007167
T2588,1,-0.007167
T2329,1,-0.007167
T2315,1,-0.007166
T1842,1,-0.007166
T2350,1,-0.007166
T1546,1,-0.007167
T1566,1,-0.007167
T1429,1,-0.007167
T2370,1,-0.007168
T1947,1,-0.007167
T1463,1,-0.007170
T1955,1,-0.007170
T2328,1,-0.007169
T785,1,-0.007170
T679,1,-0.007170
T1217,1,-0.007169
T2449,1,-0.007170
T2457,1,-0.007170
T1163,1,-0.007170
T1446,1,-0.007170
T63,1,-0.007169
T1112,1,-0.007169
T2830,1,-0.007169
T1259,1,-0.007169
T2232,1,-0.007170
T1009,1,-0.007169
T2874,1,-0.007168
T1563,1,-0.007172
T1158,1,-0.007155
T310,1,-0.007155
T1990,1,-0.007160
T1920,1,-0.007159
T441,1,-0.007160
T2699,1,-0.007161
T1484,1,-0.007160
T2985,1,-0.007160
T718,1,-0.007159
T253,1,-0.007159
T1713,1,-0.007160
T2057,1,-0.007159
T1644,1,-0.007155
T969,1,-0.007155
T2893,1,-0.007158
T2694,1,-0.007158
T2584,1,-0.007159
T2543,1,-0.007158
T2952,1,-0.007158
T2597,1,-0.007158
T1975,1,-0.007157
T1634,1,-0.007157
T840,1,-0.007157
T869,1,-0.007155
T2842,1,-0.007153
T208,1,-0.007154
T2859,1,-0.007152
T126,1,-0.007153
T1021,1,-0.007152
T263,1,-0.007153
T2890,1,-0.007154
T1391,1,-0.007153
T2665,1,-0.007153
T1547,1,-0.007153
T2786,1,-0.007155
T658,1,-0.007155
T2089,1,-0.007155
T1150,1,-0.007154
T256,1,-0.007153
T1591,1,-0.007153
T344,1,-0.007152
T2760,1,-0.007152
T2484,1,-0.007153
T1161,1,-0.007151
T1942,1,-0.007151
T813,1,-0.007157
T906,1,-0.007156
T872,1,-0.007156
T1901,1,-0.007154
T2939,1,-0.007152
T2940,1,-0.007153
T1205,1,-0.007155
T2977,1,-0.007154
T12,1,-0.007153
T1083,1,-0.007154
T2332,1,-0.007154
T2703,1,-0.007155
T1895,1,-0.007154
T374,1,-0.007155
T934,1,-0.007155
T2527,1,-0.007155
T2648,1,-0.007153
T149,1,-0.007158
T92,1,-0.007158
T647,1,-0.007158
T1812,1,-0.007158
T1235,1,-0.007158
T1225,1,-0.007156
T865,1,-0.007155
T1286,1,-0.007155
T766,1,-0.007155
T2418,1,-0.007156
T935,1,-0.007156
T730,1,-0.007155
T1322,1,-0.007156
T2125,1,-0.007156
T1535,1,-0.007156
T1160,1,-0.007154
T2559,1,-0.007152
T2369,1,-0.007154
T326,1,-0.007152
T2878,1,-0.007152
T395,1,-0.007155
T2972,1,-0.007154
T2931,1,-0.007159
T686,1,-0.007159
T1315,1,-0.007157
T77,1,-0.007166
T1557,1,-0.007165
T60,1,-0.007165
T366,1,-0.007163
T1639,1,-0.007164
T1451,1,-0.007164
T2954,1,-0.007163
T2666,1,-0.007164
T1666,1,-0.007165
T2368,1,-0.007161
T2720,1,-0.007161
T2609,1,-0.007161
T1914,1,-0.007161
T2841,1,-0.007161
T1587,1,-0.007160
T359,1,-0.007162
T2966,1,-0.007162
T1253,1,-0.007158
T1305,1,-0.007158
T176,1,-0.007157
T1503,1,-0.007157
T1630,1,-0.007159
T96,1,-0.007159
T2780,1,-0.007160
T2323,1,-0.007159
T1818,1,-0.007160
T1439,1,-0.007160
T795,1,-0.007160
T2367,1,-0.007161
T569,1,-0.007161
T1466,1,-0.007160
T418,1,-0.007155
T1074,1,-0.007157
T1060,1,-0.007155
T1632,1,-0.007157
T2452,1,-0.007157
T1410,1,-0.007157
T185,1,-0.007179
T2734,1,-0.007178
T318,1,-0.007180
T254,1,-0.007180
T424,1,-0.007179
T2207,1,-0.007183
T1498,1,-0.007181
T2804,1,-0.007181
T2115,1,-0.007181
T141,1,-0.007187
T173,1,-0.007179
T394,1,-0.007179
T917,1,-0.007179
T640,1,-0.007175
T204,1,-0.007177
T393,1,-0.007178
T783,1,-0.007177
T250,1,-0.007177
T2132,1,-0.007177
T2593,1,-0.007178
T1681,1,-0.007177
T2595,1,-0.007179
T2873,1,-0.007178
T2393,1,-0.007178
T1870,1,-0.007178
T1427,1,-0.007178
T1254,1,-0.007176
T1837,1,-0.007175
T1586,1,-0.007175
T2126,1,-0.007175
T2281,1,-0.007176
T1890,1,-0.007176
T2752,1,-0.007175
T931,1,-0.007176
T598,1,-0.007176
T2100,1,-0.007176
T1981,1,-0.007177
T858,1,-0.007178
T1474,1,-0.007177
T1108,1,-0.007178
T676,1,-0.007179
T2897,1,-0.007178
T1029,1,-0.007178
T120,1,-0.007178
T291,1,-0.007178
T2045,1,-0.007179
T2815,1,-0.007178
T2904,1,-0.007181
T1820,1,-0.007180
T1352,1,-0.007178
T2542,1,-0.007179
T194,1,-0.007180
T496,1,-0.007178
T901,1,-0.007178
T1360,1,-0.007178
T2227,1,-0.007178
T1795,1,-0.007178
T82,1,-0.007178
T581,1,-0.007179
T71,1,-0.007185
T2715,1,-0.007186
T976,1,-0.007186
T590,1,-0.007187
T624,1,-0.007187
T645,1,-0.007190
T2417,1,-0.007188
T585,1,-0.007183
T1992,1,-0.007180
T2620,1,-0.007181
T2822,1,-0.007182
T1314,1,-0.007181
T1572,1,-0.007189
T2146,1,-0.007191
T1056,1,-0.007192
T2477,1,-0.007192
T114,1,-0.007188
T1918,1,-0.007188
T1608,1,-0.007189
T2389,1,-0.007190
T1856,1,-0.007190
T712,1,-0.007191
T1983,1,-0.007190
T1880,1,-0.007191
T2865,1,-0.007193
T2248,1,-0.007193
T1759,1,-0.007194
T751,1,-0.007191
T796,1,-0.007192
T1734,1,-0.007184
T321,1,-0.007181
T1058,1,-0.007180
T2738,1,-0.007182
T403,1,-0.007182
T611,1,-0.007180
T1032,1,-0.007177
T2621,1,-0.007176
T752,1,-0.007176
T1154,1,-0.007176
T1073,1,-0.007177
T2792,1,-0.007177
T918,1,-0.007177
T2442,1,-0.007178
T1815,1,-0.007177
T1332,1,-0.007177
T469,1,-0.007177
T485,1,-0.007177
T1928,1,-0.007177
T2619,1,-0.007178
T1602,1,-0.007178
T8,1,-0.007178
T642,1,-0.007178
T2494,1,-0.007178
T2285,1,-0.007174
T2234,1,-0.007174
T948,1,-0.007174
T1761,1,-0.007176
T2253,1,-0.007175
T596,1,-0.007175
T992,1,-0.007179
T1262,1,-0.007178
T2779,1,-0.007178
T2183,1,-0.007178
T2743,1,-0.007178
T2546,1,-0.007178
T2938,1,-0.007179
T1800,1,-0.007179
T437,1,-0.007180
T860,1,-0.007177
T262,1,-0.007177
T2608,1,-0.007178
T2106,1,-0.007180
T2209,1,-0.007179
T1443,1,-0.007177
T1867,1,-0.007179
T2354,1,-0.007179
T1165,1,-0.007179
T1495,1,-0.007179
T2617,1,-0.007179
T2708,1,-0.007178
T2522,1,-0.007178
T2266,1,-0.007178
T1480,1,-0.007177
T392,1,-0.007181
T705,1,-0.007182
T1022,1,-0.007182
T76,1,-0.007182
T576,1,-0.007182
T1553,1,-0.007176
T2927,1,-0.007177
T618,1,-0.007177
T2851,1,-0.007180
T1180,1,-0.007179
T898,1,-0.007179
T1959,1,-0.007179
T1582,1,-0.007179
T2201,1,-0.007180
T328,1,-0.007180
T1132,1,-0.007181
T546,1,-0.007181
T2053,1,-0.007181
T2789,1,-0.007181
T315,1,-0.007180
T329,1,-0.007175
T1580,1,-0.007175
T2826,1,-0.007176
T723,1,-0.007180
T1845,1,-0.007175
T1527,1,-0.007174
T2250,1,-0.007178
T2211,1,-0.007178
T1212,1,-0.007175
T890,1,-0.007175
T140,1,-0.007175
T2401,1,-0.007175
T431,1,-0.007175
T2095,1,-0.007175
T1868,1,-0.007176
T345,1,-0.007178
T715,1,-0.007165
T488,1,-0.007165
T2892,1,-0.007164
T2875,1,-0.007164
T2824,1,-0.007164
T2591,1,-0.007165
T376,1,-0.007170
T1743,1,-0.007170
T2152,1,-0.007164
T1932,1,-0.007164
T503,1,-0.007169
T2142,1,-0.007168
T2087,1,-0.007167
T994,1,-0.007167
T2635,1,-0.007166
T1595,1,-0.007164
T67,1,-0.007164
T749,1,-0.007164
T1084,1,-0.007164
T25,1,-0.007166
T1978,1,-0.007168
T2669,1,-0.007166
T1278,1,-0.007167
T2390,1,-0.007168
T940,1,-0.007164
T704,1,-0.007162
T1371,1,-0.007162
T1311,1,-0.007163
T1588,1,-0.007162
T1209,1,-0.007161
T2981,1,-0.007161
T2571,1,-0.007162
T1902,1,-0.007162
T1703,1,-0.007162
T1031,1,-0.007162
T2765,1,-0.007160
T2732,1,-0.007161
T2532,1,-0.007161
T654,1,-0.007159
T2363,1,-0.007159
T1389,1,-0.007158
T2630,1,-0.007157
T1000,1,-0.007160
T2726,1,-0.007159
