# Taxon Label, Partition Group (0 or 1), Fiedler Value
T2818,0,-0.007128
T2042,0,-0.007128
T2642,0,-0.007128
T1747,0,-0.007128
T2683,0,-0.007128
T2844,0,-0.007151
T1213,0,-0.007151
T157,0,-0.007151
T1316,0,-0.007151
T1339,0,-0.007151
T2508,0,-0.007104
T728,0,-0.007128
T2389,0,-0.007128
T590,0,-0.007128
T1422,0,-0.007128
T1488,0,-0.007128
T1002,0,-0.007128
T2749,0,-0.007128
T2303,0,-0.007104
T1438,0,-0.007104
T1133,0,-0.007128
T443,0,-0.007128
T1630,0,-0.007104
T1319,0,-0.007128
T134,0,-0.007104
T2265,0,-0.007104
T160,0,-0.007104
T680,0,-0.007080
T2875,0,-0.007080
T177,0,-0.007080
T70,0,-0.007080
T821,0,-0.007104
T2360,0,-0.007057
T2275,0,-0.007034
T1974,0,-0.007034
T2593,0,-0.007034
T1148,0,-0.007034
T43,0,-0.007034
T274,0,-0.007034
T2471,0,-0.007011
T2475,0,-0.007011
T781,0,-0.007011
T1428,0,-0.007011
T1852,0,-0.007011
T2536,0,-0.007011
T1654,0,-0.007011
T1231,0,-0.007011
T2849,0,-0.007011
T2833,0,-0.007057
T994,0,-0.007057
T1723,0,-0.007057
T2732,0,-0.007057
T1673,0,-0.007057
T496,0,-0.007057
T1533,0,-0.007057
T1870,0,-0.007057
T283,0,-0.007057
T114,0,-0.007057
T2148,0,-0.007057
T536,0,-0.007057
T1605,0,-0.007057
T2161,0,-0.007057
T166,0,-0.007057
T2286,0,-0.007057
T2298,0,-0.007057
T1537,0,-0.007034
T1022,0,-0.007034
T578,0,-0.007034
T358,0,-0.007080
T438,0,-0.007080
T1115,0,-0.007080
T498,0,-0.007080
T2129,0,-0.007080
T1094,0,-0.007057
T1360,0,-0.007057
T336,0,-0.007104
T1389,0,-0.007104
T785,0,-0.007151
T2716,0,-0.007127
T1291,0,-0.007104
T2757,0,-0.007104
T1892,0,-0.007104
T2012,0,-0.007104
T2339,0,-0.007104
T2227,0,-0.007104
T447,0,-0.007104
T2550,0,-0.007104
T999,0,-0.007127
T2190,0,-0.007034
T1778,0,-0.007057
T1384,0,-0.007057
T1546,0,-0.007057
T534,0,-0.007034
T1496,0,-0.006895
T881,0,-0.006895
T3000,0,-0.006895
T1951,0,-0.006895
T976,0,-0.006895
T67,0,-0.006895
T752,0,-0.006873
T2622,0,-0.006873
T1816,0,-0.006895
T224,0,-0.006895
T411,0,-0.006895
T957,0,-0.006895
T482,0,-0.006895
T2366,0,-0.006873
T57,0,-0.006873
T2901,0,-0.006873
T1425,0,-0.006873
T2149,0,-0.006783
T2337,0,-0.006783
T701,0,-0.006783
T2440,0,-0.006805
T2934,0,-0.006805
T907,0,-0.006783
T2163,0,-0.006783
T1191,0,-0.006805
T484,0,-0.006806
T2568,0,-0.006806
T304,0,-0.006784
T1485,0,-0.006784
T2763,0,-0.006806
T2143,0,-0.006966
T2859,0,-0.006989
T2071,0,-0.006965
T1684,0,-0.006965
T870,0,-0.006965
T714,0,-0.006965
T2920,0,-0.006942
T2221,0,-0.006853
T1581,0,-0.006853
T337,0,-0.006875
T1882,0,-0.006875
T385,0,-0.006875
T2603,0,-0.006875
T268,0,-0.006875
T1443,0,-0.006853
T564,0,-0.006853
T206,0,-0.006853
T1717,0,-0.006853
T727,0,-0.006898
T1344,0,-0.006943
T199,0,-0.006943
T1745,0,-0.006921
T598,0,-0.006921
T918,0,-0.006875
T2619,0,-0.006875
T573,0,-0.006875
T1010,0,-0.006875
T1218,0,-0.006875
T1116,0,-0.006875
T1028,0,-0.006875
T2538,0,-0.006875
T2499,0,-0.006875
T1194,0,-0.006875
T2152,0,-0.006875
T2942,0,-0.006853
T1555,0,-0.006853
T2855,0,-0.006853
T2278,0,-0.006853
T857,0,-0.006853
T911,0,-0.006853
T1197,0,-0.006853
T2484,0,-0.006853
T1132,0,-0.006853
T1652,0,-0.006831
T1545,0,-0.006831
T1543,0,-0.006831
T935,0,-0.006875
T252,0,-0.006853
T970,0,-0.006831
T770,0,-0.006831
T41,0,-0.006831
T1227,0,-0.006831
T499,0,-0.006831
T1350,0,-0.006831
T1391,0,-0.006831
T1243,0,-0.006831
T2422,0,-0.006831
T2805,0,-0.006831
T1205,0,-0.006831
T325,0,-0.006853
T662,0,-0.006853
T2604,0,-0.006853
T486,0,-0.006831
T532,0,-0.006831
T244,0,-0.006853
T1334,0,-0.006853
T1472,0,-0.006898
T1268,0,-0.006898
T2626,0,-0.006898
T2110,0,-0.006898
T1380,0,-0.006898
T2554,0,-0.006875
T2679,0,-0.006875
T132,0,-0.006875
T1307,0,-0.006875
T376,0,-0.006875
T2356,0,-0.006898
T1168,0,-0.006875
T18,0,-0.006875
T755,0,-0.006875
T2405,0,-0.006875
T2954,0,-0.006898
T1943,0,-0.006943
T1426,0,-0.006943
T2442,0,-0.006966
T2376,0,-0.006943
T537,0,-0.006943
T725,0,-0.006943
T2378,0,-0.006966
T1782,0,-0.006966
T2872,0,-0.006875
T2459,0,-0.006875
T474,0,-0.006875
T1844,0,-0.006875
T1606,0,-0.006875
T1715,0,-0.006875
T1660,0,-0.006875
T2262,0,-0.006875
T395,0,-0.006875
T635,0,-0.006875
T1437,0,-0.006875
T2520,0,-0.006875
T1392,0,-0.006898
T1707,0,-0.006853
T137,0,-0.006853
T1774,0,-0.006875
T952,0,-0.006853
T2807,0,-0.006875
T313,0,-0.006853
T1878,0,-0.006853
T397,0,-0.006875
T2477,0,-0.006853
T2939,0,-0.006875
T1208,0,-0.006875
T1479,0,-0.006875
T919,0,-0.006875
T584,0,-0.006875
T112,0,-0.006875
T442,0,-0.006853
T398,0,-0.006853
T2537,0,-0.006853
T2705,0,-0.007117
T1880,0,-0.007093
T1407,0,-0.007117
T1108,0,-0.007093
T543,0,-0.007093
T384,0,-0.007093
T1467,0,-0.007093
T2447,0,-0.007048
T638,0,-0.007048
T31,0,-0.007048
T1818,0,-0.007048
T2953,0,-0.007048
T2845,0,-0.007025
T1163,0,-0.007025
T628,0,-0.007025
T2225,0,-0.007025
T645,0,-0.007025
T2005,0,-0.007025
T99,0,-0.007025
T1735,0,-0.007025
T1658,0,-0.007025
T1104,0,-0.007070
T1290,0,-0.007070
T2822,0,-0.007070
T256,0,-0.007070
T2806,0,-0.007070
T2157,0,-0.007070
T1770,0,-0.007070
T2494,0,-0.007070
T1327,0,-0.007140
T1675,0,-0.007140
T1993,0,-0.007117
T2696,0,-0.007117
T84,0,-0.007117
T123,0,-0.007117
T1629,0,-0.007117
T885,0,-0.007117
T1541,0,-0.007117
T63,0,-0.007117
T940,0,-0.007117
T2347,0,-0.007117
T526,0,-0.007094
T2277,0,-0.007117
T2058,0,-0.007117
T948,0,-0.007094
T1040,0,-0.007094
T1215,0,-0.007140
T332,0,-0.007094
T1919,0,-0.007094
T2032,0,-0.007094
T10,0,-0.007094
T750,0,-0.007094
T1977,0,-0.007117
T896,0,-0.007117
T2952,0,-0.007117
T329,0,-0.007117
T1031,0,-0.007094
T8,0,-0.007093
T1201,0,-0.007093
T2402,0,-0.007094
T2607,0,-0.007094
T1175,0,-0.007094
T1949,0,-0.007117
T550,0,-0.007117
T1950,0,-0.007117
T1853,0,-0.007117
T2219,0,-0.007140
T1807,0,-0.007117
T2820,0,-0.007210
T1809,0,-0.007210
T1821,0,-0.007094
T2391,0,-0.007071
T2946,0,-0.007071
T1748,0,-0.007071
T1278,0,-0.007071
T1242,0,-0.007071
T455,0,-0.007071
T300,0,-0.006915
T2754,0,-0.006915
T1286,0,-0.006937
T850,0,-0.006915
T858,0,-0.006915
T2972,0,-0.006915
T657,0,-0.006951
T2547,0,-0.006929
T2233,0,-0.006929
T2995,0,-0.006929
T107,0,-0.006929
T1352,0,-0.006929
T1781,0,-0.006951
T1025,0,-0.006959
T1199,0,-0.006937
T805,0,-0.006937
T2261,0,-0.006937
T2164,0,-0.006937
T1150,0,-0.006937
T2525,0,-0.006959
T1566,0,-0.006959
T1090,0,-0.006959
T2162,0,-0.006959
T973,0,-0.006959
T2672,0,-0.006959
T2253,0,-0.006959
T594,0,-0.006959
T2576,0,-0.006959
T1431,0,-0.006959
T1758,0,-0.007003
T1095,0,-0.007003
T1456,0,-0.007003
T1588,0,-0.006959
T906,0,-0.006959
T1455,0,-0.006937
T314,0,-0.006937
T2930,0,-0.006937
T1501,0,-0.006937
T247,0,-0.006937
T1598,0,-0.006959
T2371,0,-0.006959
T1663,0,-0.006959
T606,0,-0.006959
T2948,0,-0.006959
T2387,0,-0.006981
T894,0,-0.006981
T2832,0,-0.006959
T2418,0,-0.006915
T245,0,-0.007003
T2975,0,-0.007003
T2243,0,-0.007003
T1272,0,-0.007048
T79,0,-0.007025
T2518,0,-0.007025
T1471,0,-0.007048
T279,0,-0.007070
T2239,0,-0.007025
T1370,0,-0.007047
T2759,0,-0.007047
T587,0,-0.007025
T979,0,-0.007025
T804,0,-0.007025
T1565,0,-0.007025
T1299,0,-0.007025
T1835,0,-0.007025
T2234,0,-0.007025
T1877,0,-0.007025
T2411,0,-0.007025
T2791,0,-0.007025
T990,0,-0.007025
T1904,0,-0.006937
T954,0,-0.006893
T2571,0,-0.006893
T916,0,-0.006893
T2862,0,-0.006893
T1468,0,-0.006915
T316,0,-0.006959
T2470,0,-0.006871
T125,0,-0.006871
T2808,0,-0.006871
T2724,0,-0.006892
T2237,0,-0.006871
T519,0,-0.006892
T868,0,-0.006871
T121,0,-0.006871
T816,0,-0.006871
T382,0,-0.006892
T1973,0,-0.006914
T1114,0,-0.006914
T1112,0,-0.006892
T1135,0,-0.006892
T2650,0,-0.006892
T988,0,-0.006892
T604,0,-0.006892
T837,0,-0.006892
T705,0,-0.006914
T475,0,-0.006892
T288,0,-0.006892
T2254,0,-0.006892
T282,0,-0.006892
T1123,0,-0.006892
T958,0,-0.006892
T1895,0,-0.006892
T546,0,-0.006892
T2762,0,-0.006892
T2851,0,-0.006936
T2839,0,-0.006936
T1583,0,-0.006936
T2228,0,-0.007002
T2809,0,-0.007002
T608,0,-0.007002
T2577,0,-0.007002
T835,0,-0.006980
T1891,0,-0.006980
T135,0,-0.006980
T1519,0,-0.006980
T2787,0,-0.007002
T2776,0,-0.006980
T90,0,-0.006980
T1249,0,-0.006980
T1839,0,-0.006980
T2585,0,-0.006980
T1506,0,-0.006980
T1934,0,-0.006980
T2123,0,-0.006980
T281,0,-0.006980
T414,0,-0.007002
T2830,0,-0.006980
T2084,0,-0.006980
T2677,0,-0.006980
T1680,0,-0.006980
T2458,0,-0.007002
T481,0,-0.007002
T1869,0,-0.006980
T1170,0,-0.006980
T528,0,-0.006980
T2628,0,-0.006980
T439,0,-0.006980
T427,0,-0.007002
T2250,0,-0.007002
T2693,0,-0.006808
T2645,0,-0.006808
T1897,0,-0.006808
T703,0,-0.006829
T774,0,-0.006829
T1382,0,-0.006829
T2631,0,-0.006829
T1309,0,-0.006829
T932,0,-0.006829
T1418,0,-0.006829
T1378,0,-0.006829
T2044,0,-0.006893
T1710,0,-0.006893
T1739,0,-0.006872
T2966,0,-0.006872
T1207,0,-0.006872
T2746,0,-0.006872
T971,0,-0.006872
T641,0,-0.006872
T203,0,-0.006872
T146,0,-0.006872
T2828,0,-0.006872
T190,0,-0.006872
T378,0,-0.006893
T2868,0,-0.006893
T2489,0,-0.006872
T331,0,-0.006872
T2960,0,-0.006872
T966,0,-0.006872
T264,0,-0.006872
T2374,0,-0.006893
T1499,0,-0.006893
T2955,0,-0.006872
T364,0,-0.006872
T554,0,-0.006872
T744,0,-0.006872
T2898,0,-0.006872
T1985,0,-0.006872
T1728,0,-0.006808
T2766,0,-0.006808
T333,0,-0.006808
T1441,0,-0.006893
T235,0,-0.006872
T2582,0,-0.006872
T21,0,-0.006872
T1495,0,-0.006872
T2601,0,-0.006872
T1959,0,-0.006872
T2797,0,-0.006850
T334,0,-0.006850
T2207,0,-0.006850
T456,0,-0.006850
T1131,0,-0.006850
T1195,0,-0.006829
T713,0,-0.006829
T2062,0,-0.006829
T26,0,-0.006829
T2681,0,-0.006829
T2056,0,-0.006829
T1262,0,-0.006829
T2088,0,-0.006829
T1995,0,-0.006829
T2904,0,-0.006829
T1725,0,-0.006829
T322,0,-0.006872
T743,0,-0.006872
T180,0,-0.006872
T878,0,-0.006850
T1650,0,-0.006850
T2434,0,-0.006850
T83,0,-0.006850
T828,0,-0.006850
T2823,0,-0.006850
T3,0,-0.006850
T944,0,-0.006850
T2517,0,-0.006850
T228,0,-0.006850
T2208,0,-0.006830
T2935,0,-0.006851
T2569,0,-0.006851
T1176,0,-0.006851
T196,0,-0.006830
T2856,0,-0.006830
T328,0,-0.006830
T2397,0,-0.006830
T142,0,-0.006830
T2043,0,-0.006830
T2559,0,-0.006830
T2361,0,-0.006830
T284,0,-0.006830
T1103,0,-0.006830
T393,0,-0.006830
T2785,0,-0.006830
T2382,0,-0.006851
T497,0,-0.006830
T171,0,-0.006830
T977,0,-0.006851
T2854,0,-0.006851
T81,0,-0.006851
T2824,0,-0.006829
T1492,0,-0.006829
T2087,0,-0.006829
T169,0,-0.006829
T463,0,-0.006829
T2531,0,-0.006829
T2188,0,-0.006829
T1076,0,-0.006829
T2555,0,-0.006829
T216,0,-0.006829
T238,0,-0.006872
T2454,0,-0.006872
T1093,0,-0.006850
T2001,0,-0.006890
T2425,0,-0.006890
T1699,0,-0.006869
T111,0,-0.006869
T1925,0,-0.006847
T1476,0,-0.006850
T2651,0,-0.006850
T1236,0,-0.006872
T271,0,-0.006872
T2756,0,-0.006850
T1820,0,-0.006850
T1158,0,-0.006850
T595,0,-0.006850
T1649,0,-0.006850
T1534,0,-0.006850
T2761,0,-0.006850
T567,0,-0.006808
T457,0,-0.006808
T2329,0,-0.006850
T1105,0,-0.006850
T254,0,-0.006850
T1503,0,-0.006828
T1718,0,-0.006828
T1787,0,-0.006829
T1374,0,-0.006829
T2453,0,-0.006829
T929,0,-0.006829
T1756,0,-0.006851
T2878,0,-0.006851
T1937,0,-0.006829
T1542,0,-0.006829
T197,0,-0.006872
T2928,0,-0.006872
T2203,0,-0.006872
T2427,0,-0.006872
T1014,0,-0.006872
T2004,0,-0.006872
T675,0,-0.006805
T2136,0,-0.006805
T73,0,-0.006805
T2848,0,-0.006808
T2886,0,-0.006787
T2467,0,-0.006787
T1661,0,-0.006787
T1367,0,-0.006787
T1924,0,-0.006787
T1461,0,-0.006787
T2398,0,-0.006787
T1026,0,-0.006808
T2938,0,-0.006808
T2035,0,-0.006808
T2798,0,-0.006787
T1946,0,-0.006808
T1594,0,-0.006808
T773,0,-0.006829
T2080,0,-0.006829
T569,0,-0.006829
T1171,0,-0.006829
T1063,0,-0.006829
T1096,0,-0.006829
T2159,0,-0.006829
T1487,0,-0.006829
T951,0,-0.006829
T1107,0,-0.006829
T2885,0,-0.006829
T2348,0,-0.006829
T1494,0,-0.006829
T1612,0,-0.006829
T1073,0,-0.006850
T1270,0,-0.006872
T493,0,-0.006850
T1929,0,-0.006850
T366,0,-0.006829
T2581,0,-0.006829
T1161,0,-0.006829
T2140,0,-0.006829
T1226,0,-0.006829
T2710,0,-0.006787
T2993,0,-0.006808
T1990,0,-0.006787
T1514,0,-0.006787
T2587,0,-0.006787
T1395,0,-0.006787
T461,0,-0.006787
T2158,0,-0.006787
T686,0,-0.006787
T293,0,-0.006787
T2519,0,-0.006787
T1011,0,-0.006787
T1075,0,-0.006787
T547,0,-0.006787
T1404,0,-0.006787
T2375,0,-0.006851
T874,0,-0.006851
T1711,0,-0.006915
T2523,0,-0.006893
T1110,0,-0.006893
T2381,0,-0.006893
T853,0,-0.006893
T764,0,-0.006893
T968,0,-0.006893
T1416,0,-0.006915
T684,0,-0.006915
T2816,0,-0.006850
T318,0,-0.006850
T712,0,-0.006850
T1127,0,-0.006850
T404,0,-0.006829
T1677,0,-0.006829
T2662,0,-0.006829
T2206,0,-0.006937
T185,0,-0.006937
T571,0,-0.006937
T1410,0,-0.006937
T778,0,-0.006958
T215,0,-0.006958
T2715,0,-0.006937
T2223,0,-0.006915
T1300,0,-0.006915
T2665,0,-0.006915
T607,0,-0.006937
T2661,0,-0.006937
T2054,0,-0.006937
T394,0,-0.006937
T1160,0,-0.006937
T1931,0,-0.006937
T2184,0,-0.006937
T1556,0,-0.006958
T648,0,-0.006958
T643,0,-0.006958
T2310,0,-0.006958
T685,0,-0.006958
T553,0,-0.006915
T2670,0,-0.006915
T1888,0,-0.006915
T1857,0,-0.006915
T176,0,-0.006937
T2708,0,-0.006958
T1399,0,-0.006958
T2102,0,-0.006937
T1281,0,-0.006915
T1712,0,-0.006913
T1303,0,-0.006892
T2922,0,-0.006892
T1814,0,-0.006892
T64,0,-0.006892
T2198,0,-0.006892
T178,0,-0.006892
T1106,0,-0.006913
T1523,0,-0.006913
T403,0,-0.006979
T2070,0,-0.006979
T213,0,-0.006979
T2869,0,-0.006935
T2111,0,-0.006935
T1186,0,-0.006935
T934,0,-0.006935
T508,0,-0.006935
T9,0,-0.006935
T1393,0,-0.006935
T1860,0,-0.006935
T2297,0,-0.006935
T2817,0,-0.006935
T1505,0,-0.006935
T1704,0,-0.006935
T1255,0,-0.006935
T1044,0,-0.006935
T270,0,-0.006935
T159,0,-0.006935
T363,0,-0.006935
T2002,0,-0.006935
T1992,0,-0.006935
T2445,0,-0.006955
T2870,0,-0.006935
T502,0,-0.006935
T2154,0,-0.006935
T20,0,-0.006935
T2099,0,-0.006914
T2834,0,-0.006892
T2404,0,-0.006892
T2764,0,-0.006913
T2172,0,-0.006892
T963,0,-0.006892
T295,0,-0.006870
T2134,0,-0.006913
T257,0,-0.006913
T346,0,-0.006935
T1574,0,-0.006935
T831,0,-0.006935
T103,0,-0.006935
T898,0,-0.006935
T301,0,-0.006892
T1434,0,-0.006892
T2229,0,-0.006892
T1137,0,-0.006892
T2306,0,-0.006913
T717,0,-0.006892
T1060,0,-0.006892
T120,0,-0.006892
T783,0,-0.006892
T207,0,-0.006892
T2379,0,-0.006892
T1220,0,-0.006979
T16,0,-0.006979
T826,0,-0.006979
T1898,0,-0.007024
T2436,0,-0.007024
T2657,0,-0.007047
T2112,0,-0.006979
T1833,0,-0.006979
T1901,0,-0.006979
T1419,0,-0.006913
T80,0,-0.006935
T2022,0,-0.006935
T1489,0,-0.006935
T2326,0,-0.006892
T2893,0,-0.006892
T1561,0,-0.006913
T2944,0,-0.006892
T353,0,-0.006892
T1604,0,-0.006935
T2882,0,-0.006935
T1250,0,-0.006935
T1721,0,-0.006935
T983,0,-0.006935
T834,0,-0.006892
T2621,0,-0.006891
T1358,0,-0.006892
T2443,0,-0.006870
T1763,0,-0.006913
T2620,0,-0.006913
T2107,0,-0.006913
T2474,0,-0.006892
T1482,0,-0.006892
T491,0,-0.006892
T984,0,-0.006892
T1293,0,-0.006892
T306,0,-0.006892
T2266,0,-0.006892
T1861,0,-0.006870
T458,0,-0.006870
T516,0,-0.006827
T791,0,-0.006827
T1239,0,-0.006827
T708,0,-0.006827
T865,0,-0.006827
T1092,0,-0.006827
T74,0,-0.006849
T1913,0,-0.006913
T1265,0,-0.006913
T614,0,-0.006913
T1015,0,-0.006892
T1280,0,-0.006891
T556,0,-0.006957
T1225,0,-0.006935
T1569,0,-0.006935
T149,0,-0.006935
T34,0,-0.006935
T2252,0,-0.006979
T1019,0,-0.006979
T1890,0,-0.006957
T926,0,-0.006935
T897,0,-0.006979
T1771,0,-0.006957
T1580,0,-0.006957
T258,0,-0.006935
T2328,0,-0.006935
T1436,0,-0.006935
T1520,0,-0.006913
T2122,0,-0.006931
T221,0,-0.006913
T425,0,-0.006913
T2057,0,-0.006913
T2516,0,-0.006935
T1371,0,-0.006935
T1074,0,-0.006980
T1235,0,-0.006980
T225,0,-0.007002
T2641,0,-0.006957
T962,0,-0.006957
T1054,0,-0.006935
T1701,0,-0.006935
T1997,0,-0.006935
T2295,0,-0.006935
T1348,0,-0.006935
T1050,0,-0.006913
T2512,0,-0.006913
T758,0,-0.006913
T779,0,-0.006913
T895,0,-0.006935
T1192,0,-0.006913
T1323,0,-0.006935
T654,0,-0.006913
T1055,0,-0.006913
T996,0,-0.006913
T1177,0,-0.006935
T2609,0,-0.006934
T490,0,-0.006934
T985,0,-0.006934
T1733,0,-0.006934
T1593,0,-0.006934
T246,0,-0.006849
T2982,0,-0.006849
T1302,0,-0.006870
T1190,0,-0.006870
T2774,0,-0.006870
T981,0,-0.006849
T1646,0,-0.006849
T1903,0,-0.006827
T1020,0,-0.006827
T1264,0,-0.006827
T133,0,-0.006848
T2564,0,-0.006848
T14,0,-0.006827
T327,0,-0.006827
T2656,0,-0.006827
T241,0,-0.006827
T1550,0,-0.006827
T2189,0,-0.006806
T2016,0,-0.006806
T859,0,-0.006806
T872,0,-0.006806
T1854,0,-0.006827
T1720,0,-0.006827
T2931,0,-0.006827
T1328,0,-0.006827
T1742,0,-0.006827
T1396,0,-0.006845
T1916,0,-0.006845
T2193,0,-0.006845
T2563,0,-0.006845
T1971,0,-0.006824
T1511,0,-0.006824
T2918,0,-0.006824
T844,0,-0.006824
T2435,0,-0.006824
T909,0,-0.006824
T77,0,-0.006824
T1865,0,-0.006824
T1808,0,-0.006824
T1027,0,-0.006824
T1089,0,-0.006824
T1912,0,-0.006824
T964,0,-0.007034
T1967,0,-0.007096
T2540,0,-0.007096
T2023,0,-0.007063
T846,0,-0.007063
T1070,0,-0.007096
T839,0,-0.007096
T165,0,-0.007096
T1872,0,-0.007128
T1792,0,-0.007128
T2799,0,-0.007128
T2448,0,-0.007128
T1706,0,-0.007063
T2216,0,-0.007063
T1749,0,-0.007031
T1956,0,-0.007031
T1980,0,-0.007031
T637,0,-0.006937
T1999,0,-0.006937
T2176,0,-0.006937
T417,0,-0.006876
T150,0,-0.006876
T2742,0,-0.007031
T2338,0,-0.007031
T1575,0,-0.007031
T1325,0,-0.007031
T297,0,-0.007095
T1610,0,-0.007095
T1848,0,-0.007128
T2432,0,-0.006852
T562,0,-0.006882
T2572,0,-0.006882
T2357,0,-0.006882
T2114,0,-0.006882
T45,0,-0.006913
T2089,0,-0.006913
T2479,0,-0.006913
T2464,0,-0.006913
T2186,0,-0.006913
T2737,0,-0.006913
T400,0,-0.006854
T1340,0,-0.006854
T1129,0,-0.006854
T2400,0,-0.006854
T97,0,-0.006854
T290,0,-0.006854
T1832,0,-0.006824
T278,0,-0.006824
T1558,0,-0.006854
T2717,0,-0.006854
T240,0,-0.006854
T163,0,-0.006854
T2281,0,-0.006854
T1836,0,-0.006854
T1273,0,-0.006854
T2263,0,-0.006854
T2064,0,-0.006854
T2492,0,-0.006883
T1595,0,-0.006854
T1740,0,-0.006854
T243,0,-0.006854
T1397,0,-0.006854
T1579,0,-0.006854
T2299,0,-0.006854
T1900,0,-0.006854
T2979,0,-0.006854
T2069,0,-0.006883
T504,0,-0.006883
T2788,0,-0.006883
T1101,0,-0.006944
T101,0,-0.006944
T1766,0,-0.006944
T377,0,-0.006914
T1907,0,-0.006914
T910,0,-0.006914
T2449,0,-0.006914
T1962,0,-0.006914
T2727,0,-0.006913
T1240,0,-0.006914
T2334,0,-0.006943
T25,0,-0.006913
T2666,0,-0.006913
T1102,0,-0.006943
T2597,0,-0.006943
T667,0,-0.006913
T1634,0,-0.006943
T2635,0,-0.006913
T1518,0,-0.006913
T1259,0,-0.006913
T555,0,-0.006913
T2863,0,-0.006913
T1884,0,-0.007002
T220,0,-0.007002
T1373,0,-0.007002
T1493,0,-0.007002
T1729,0,-0.007062
T255,0,-0.007171
T640,0,-0.007171
T1730,0,-0.007171
T454,0,-0.008163
T2473,0,-0.008163
T1716,0,-0.008163
T2178,0,-0.008163
T432,0,-0.008228
T347,0,-0.008163
T2812,0,-0.008175
T219,0,-0.008175
T147,0,-0.008175
T389,0,-0.008240
T1698,0,-0.008110
T2197,0,-0.008110
T1640,0,-0.008110
T2144,0,-0.008110
T548,0,-0.008110
T1351,0,-0.008110
T92,0,-0.008239
T2017,0,-0.008175
T1083,0,-0.008175
T2527,0,-0.008175
T2864,0,-0.008175
T1914,0,-0.008175
T2483,0,-0.008053
T2701,0,-0.008053
T2689,0,-0.008182
T1603,0,-0.008182
T349,0,-0.008117
T1033,0,-0.008117
T560,0,-0.008248
T1815,0,-0.008248
T843,0,-0.008248
T2819,0,-0.008177
T790,0,-0.008177
T1152,0,-0.008177
T406,0,-0.008177
T533,0,-0.008177
T2441,0,-0.008053
T2802,0,-0.008053
T172,0,-0.008053
T1589,0,-0.008053
T664,0,-0.008053
T2913,0,-0.008117
T1958,0,-0.008053
T1372,0,-0.007990
T361,0,-0.007990
T441,0,-0.007990
T2858,0,-0.007990
T2786,0,-0.007990
T2669,0,-0.007990
T2542,0,-0.007990
T2065,0,-0.007990
T2015,0,-0.007990
T597,0,-0.007990
T1451,0,-0.008053
T2481,0,-0.007990
T2912,0,-0.007990
T415,0,-0.008117
T1508,0,-0.008117
T476,0,-0.008117
T1743,0,-0.008117
T2777,0,-0.008117
T416,0,-0.008182
T1560,0,-0.008182
T1387,0,-0.008182
T2192,0,-0.008182
T583,0,-0.008314
T2500,0,-0.007990
T2194,0,-0.007990
T2482,0,-0.008052
T2947,0,-0.008052
T2472,0,-0.008052
T581,0,-0.008052
T296,0,-0.007990
T681,0,-0.007990
T2486,0,-0.007990
T2438,0,-0.007990
T280,0,-0.007990
T351,0,-0.007990
T1009,0,-0.007990
T2829,0,-0.007990
T822,0,-0.007464
T1987,0,-0.007930
T2690,0,-0.007809
T2789,0,-0.007809
T2053,0,-0.007809
T1429,0,-0.007809
T1828,0,-0.007809
T2370,0,-0.007749
T1790,0,-0.007749
T2151,0,-0.007690
T357,0,-0.007690
T2416,0,-0.007690
T1139,0,-0.007690
T2498,0,-0.007690
T901,0,-0.007690
T2588,0,-0.007690
T396,0,-0.007690
T2251,0,-0.007690
T2897,0,-0.007690
T1864,0,-0.007690
T840,0,-0.007690
T591,0,-0.007690
T1667,0,-0.007690
T2842,0,-0.007690
T2433,0,-0.007633
T2415,0,-0.007633
T1251,0,-0.007633
T1981,0,-0.007633
T1460,0,-0.007633
T1686,0,-0.007633
T1439,0,-0.007633
T2317,0,-0.007633
T1722,0,-0.007683
T2026,0,-0.007741
T639,0,-0.007800
T512,0,-0.007683
T542,0,-0.007683
T956,0,-0.007683
T950,0,-0.007683
T27,0,-0.007683
T698,0,-0.007683
T1411,0,-0.007683
T1053,0,-0.007683
T1473,0,-0.007683
T2506,0,-0.007807
T1998,0,-0.007807
T2401,0,-0.007747
T2294,0,-0.007748
T2116,0,-0.007748
T1136,0,-0.007689
T1871,0,-0.007689
T422,0,-0.007748
T1727,0,-0.007643
T2490,0,-0.007643
T1688,0,-0.007808
T189,0,-0.007808
T1887,0,-0.007866
T668,0,-0.008045
T2796,0,-0.008045
T2231,0,-0.008045
T373,0,-0.008045
T86,0,-0.007990
T793,0,-0.007925
T1085,0,-0.007925
T1798,0,-0.008042
T866,0,-0.008042
T1484,0,-0.008042
T2847,0,-0.008042
T2461,0,-0.008042
T1232,0,-0.008042
T2608,0,-0.008042
T1237,0,-0.008042
T188,0,-0.008107
T2009,0,-0.007866
T1841,0,-0.007866
T987,0,-0.007866
T1577,0,-0.007866
T1301,0,-0.007866
T2611,0,-0.007866
T2460,0,-0.007866
T164,0,-0.007866
T775,0,-0.007984
T1052,0,-0.007925
T473,0,-0.007866
T405,0,-0.007866
T1824,0,-0.007866
T2552,0,-0.007866
T2209,0,-0.007866
T768,0,-0.007866
T2726,0,-0.007866
T1738,0,-0.007695
T2804,0,-0.007695
T198,0,-0.007695
T2103,0,-0.007751
T2505,0,-0.007695
T1223,0,-0.007695
T47,0,-0.007695
T182,0,-0.007695
T1034,0,-0.007808
T52,0,-0.007808
T91,0,-0.007808
T1432,0,-0.007695
