# Taxon Label, Partition Group (0 or 1), Fiedler Value
T2451,0,-0.002308
T1255,0,-0.002308
T335,0,-0.002308
T2672,0,-0.002307
T1820,0,-0.002308
T1998,0,-0.002308
T1719,0,-0.002310
T1747,0,-0.002291
T1243,0,-0.002289
T64,0,-0.002288
T73,0,-0.002288
T2689,0,-0.002299
T2577,0,-0.002313
T2256,0,-0.002288
T1103,0,-0.002299
T267,0,-0.002299
T1790,0,-0.002230
T2586,0,-0.002228
T967,0,-0.002233
T1584,0,-0.002233
T2471,0,-0.016236
T1870,0,-0.016240
T113,0,-0.016240
T988,0,-0.016240
T701,0,-0.016240
T913,0,-0.016240
T313,0,-0.016240
T463,0,-0.016240
T2491,0,-0.016240
T1245,0,-0.016240
T2435,0,-0.016240
T1744,0,-0.016240
T1364,0,-0.016240
T586,0,-0.016240
T1767,0,-0.016240
T1376,0,-0.016240
T2754,0,-0.016240
T268,0,-0.016240
T331,0,-0.016240
T2165,0,-0.016240
T131,0,-0.016241
T1432,0,-0.016242
T2752,0,-0.016242
T2573,0,-0.016242
T1076,0,-0.016242
T1919,0,-0.016242
T2167,0,-0.016241
T514,0,-0.016241
T882,0,-0.016241
T2362,0,-0.016240
T459,0,-0.016240
T2953,0,-0.007665
T1390,0,-0.007666
T978,0,-0.007667
T1413,0,-0.007671
T1053,0,-0.007671
T1073,0,-0.007672
T2975,0,-0.007672
T2067,0,-0.007672
T2112,0,-0.007672
T1326,0,-0.007675
T1441,0,-0.007675
T2248,0,-0.007675
T2775,0,-0.007675
T2601,0,-0.007675
T1269,0,-0.007675
T916,0,-0.007675
T1317,0,-0.007675
T1134,0,-0.007674
T750,0,-0.007675
T1765,0,-0.007004
T786,0,-0.007004
T214,0,-0.007004
T2750,0,-0.007004
T2077,0,-0.007004
T1237,0,-0.007004
T1728,0,-0.007004
T2487,0,-0.007003
T209,0,-0.007003
T709,0,-0.007003
T808,0,-0.007003
T907,0,-0.007003
T1857,0,-0.007004
T2421,0,-0.007004
T958,0,-0.007003
T2317,0,-0.007003
T983,0,-0.007004
T1749,0,-0.007004
T1608,0,-0.007003
T820,0,-0.007004
T1410,0,-0.007003
T2970,0,-0.007003
T2654,0,-0.007003
T2444,0,-0.007004
T4,0,-0.007004
T390,0,0.285045
T2658,0,0.285044
T2129,0,0.285035
T2989,0,0.285004
T377,0,0.285004
T796,0,0.284999
T1048,0,0.284998
T2386,0,0.285001
T606,0,0.285007
T2246,0,0.001359
T1933,0,0.001359
T2799,0,0.001359
T936,0,0.001359
T2318,0,0.001359
T1281,0,0.001359
T763,0,0.001359
T1270,0,0.001360
T1355,0,0.001359
T1218,0,0.001381
T37,0,0.001381
T1935,0,0.001394
T125,0,0.001395
T2527,0,0.001394
T2036,0,0.001395
T74,0,0.001358
T1540,0,0.001357
T2940,0,0.001356
T2284,0,0.001356
T1015,0,0.001355
T2781,0,0.001357
T1864,0,0.001357
T322,0,0.001357
T980,0,0.001357
T1967,0,0.001357
T2296,0,0.001357
T574,0,0.001357
T727,0,0.001357
T222,0,0.001357
T788,0,0.001357
T1763,0,0.001357
T1536,0,0.001357
T1662,0,0.001357
T643,0,0.001357
T2276,0,0.001357
T506,0,0.001357
T1554,0,0.001357
T244,0,0.001357
T367,0,0.001357
T1289,0,0.001357
T1480,0,0.001357
T1970,0,0.001357
T1622,0,0.001357
T281,0,0.001359
T2082,0,0.001356
T1421,0,0.001354
T324,0,0.001354
T2350,0,0.001359
T451,0,0.001359
T676,0,0.001359
T1171,0,0.001359
T1406,0,0.001350
T1,0,0.001350
T1643,0,0.001350
T1979,0,0.001349
T877,0,0.001350
T2235,0,0.001349
T329,0,0.001349
T1484,0,0.001349
T1136,0,0.001349
T2124,0,0.001349
T662,0,-0.012628
T1813,0,-0.012628
T297,0,-0.012630
T851,0,-0.012950
T2095,0,-0.012950
T717,0,-0.012950
T1784,0,-0.012949
T1907,0,-0.012949
T1954,0,-0.012949
T1959,0,-0.012949
T1660,0,-0.012949
T425,0,-0.012949
T2974,0,-0.012949
T559,0,-0.012949
T2539,0,-0.012948
T829,0,-0.012948
T2314,0,-0.012948
T1211,0,-0.012948
T2339,0,-0.012948
T1774,0,-0.012934
T878,0,0.001086
T1335,0,0.001086
T1629,0,0.001086
T673,0,0.001086
T966,0,0.001086
T1759,0,0.001086
T148,0,0.001086
T754,0,0.001086
T869,0,0.001086
T2111,0,0.001086
T2090,0,0.001086
T1596,0,0.001086
T369,0,0.001086
T1762,0,0.001086
T2995,0,0.001086
T1066,0,0.001086
T2734,0,0.001086
T841,0,0.001086
T733,0,0.001086
T1481,0,0.001086
T2901,0,0.001086
T989,0,0.001086
T1800,0,0.001044
T96,0,0.001044
T1396,0,0.001044
T1845,0,0.001044
T2117,0,0.001044
T1510,0,-0.000875
T1382,0,-0.000875
T2144,0,-0.000875
T35,0,-0.000876
T1553,0,-0.000875
T1264,0,-0.000876
T2557,0,-0.000876
T1310,0,-0.000876
T1318,0,-0.014502
T2301,0,-0.014502
T2743,0,-0.014503
T286,0,-0.014503
T2337,0,-0.014505
T2772,0,-0.014505
T1144,0,-0.014505
T2779,0,-0.015798
T2813,0,-0.015798
T2476,0,-0.015795
T503,0,-0.015795
T540,0,-0.015797
T2874,0,-0.015797
T1881,0,-0.015720
T1522,0,-0.015721
T1141,0,-0.015714
T370,0,-0.015716
T1097,0,-0.015716
T2621,0,-0.014916
T824,0,-0.014918
T398,0,-0.014918
T1703,0,-0.014918
T407,0,-0.014918
T1388,0,-0.014918
T1108,0,-0.014918
T2142,0,-0.014918
T1817,0,-0.014918
T2951,0,-0.014918
T2894,0,-0.014918
T484,0,-0.014918
T2152,0,-0.014918
T1111,0,-0.014918
T1529,0,-0.014918
T2890,0,-0.014918
T1838,0,-0.014918
T2883,0,-0.014919
T1341,0,-0.013951
T2113,0,-0.013951
T429,0,-0.013951
T1793,0,-0.013950
T780,0,-0.013950
T2561,0,-0.013950
T2481,0,-0.013950
T2313,0,-0.013951
T2004,0,-0.013950
T308,0,-0.013951
T2730,0,-0.013950
T180,0,-0.013951
T2496,0,-0.013951
T1859,0,-0.013949
T2319,0,-0.013949
T1389,0,-0.013948
T139,0,-0.013949
T1459,0,-0.013949
T495,0,-0.013947
T823,0,-0.013947
T243,0,-0.013947
T1617,0,-0.013950
T2240,0,-0.013950
T1602,0,-0.013950
T810,0,-0.013950
T111,0,-0.013953
T1525,0,-0.013954
T2104,0,-0.013954
T2085,0,-0.013953
T2079,0,-0.013953
T1219,0,-0.013953
T791,0,-0.013953
T703,0,-0.013953
T385,0,-0.013953
T527,0,-0.013953
T2678,0,-0.013953
T775,0,-0.013954
T1223,0,-0.013953
T1528,0,-0.013953
T1674,0,-0.013953
T39,0,-0.013953
T202,0,-0.013953
T670,0,-0.013953
T438,0,-0.013954
T596,0,-0.013953
T708,0,-0.013953
T1209,0,-0.013953
T2245,0,-0.013971
T1841,0,-0.013955
T2816,0,-0.013954
T1060,0,-0.013955
T2919,0,-0.021204
T414,0,-0.021204
T1278,0,-0.021206
T1724,0,-0.021206
T1020,0,-0.021205
T2099,0,-0.021208
T2806,0,-0.021323
T2423,0,-0.021324
T1600,0,-0.021325
T990,0,-0.021324
T1974,0,-0.021325
T419,0,-0.021325
T1343,0,-0.021324
T2448,0,-0.021321
T55,0,-0.021321
T2377,0,-0.021420
T1158,0,-0.021420
T2230,0,-0.021419
T2811,0,-0.021419
T2748,0,-0.021419
T447,0,-0.021420
T58,0,-0.021420
T2449,0,-0.021420
T747,0,-0.021420
T2043,0,-0.021420
T1866,0,-0.021420
T127,0,-0.021420
T901,0,-0.021457
T1897,0,-0.021457
T105,0,-0.021457
T2727,0,-0.021457
T1192,0,-0.021459
T1271,0,-0.021456
T1812,0,-0.021459
T1274,0,-0.021461
T2513,0,-0.021462
T591,0,-0.021461
T1945,0,-0.021460
T1949,0,-0.021460
T2944,0,-0.021462
T1773,0,-0.021461
T269,0,-0.021461
T928,0,-0.021461
T2667,0,-0.021461
T1357,0,-0.021461
T1616,0,-0.021461
T2168,0,-0.021460
T2353,0,-0.021461
T1008,0,-0.021460
T603,0,-0.021464
T1118,0,-0.021464
T2280,0,-0.021463
T1189,0,-0.021462
T1982,0,-0.021460
T664,0,-0.021460
T2204,0,-0.021462
T1427,0,-0.021462
T2655,0,-0.021462
T1638,0,-0.021462
T2293,0,-0.021463
T1929,0,-0.021463
T991,0,-0.021462
T169,0,-0.021462
T1173,0,-0.021462
T1913,0,-0.021463
T2900,0,-0.021449
T2038,0,-0.021449
T449,0,-0.021450
T1064,0,-0.021450
T1210,0,-0.021450
T1910,0,-0.021449
T2632,0,-0.021450
T2149,0,-0.021503
T2063,0,-0.021504
T1312,0,-0.021503
T1422,0,-0.021520
T2519,0,-0.021519
T2706,0,-0.021521
T1241,0,-0.021519
T2512,0,-0.021519
T1055,0,-0.021517
T2686,0,-0.021517
T2544,0,-0.021518
T368,0,-0.021517
T478,0,-0.021517
T2493,0,-0.021518
T2070,0,-0.021517
T2013,0,-0.021517
T657,0,-0.021517
T844,0,-0.021517
T1140,0,-0.021520
T1609,0,-0.021519
T1078,0,-0.021519
T100,0,-0.021522
T274,0,-0.021520
T2507,0,-0.021520
T1057,0,-0.021523
T992,0,-0.021522
T831,0,-0.021522
T1176,0,-0.021524
T327,0,-0.021523
T814,0,-0.021523
T2785,0,-0.021520
T512,0,-0.021520
T2442,0,-0.021523
T43,0,-0.021522
T431,0,-0.021522
T1705,0,-0.021520
T1791,0,-0.021520
T1416,0,-0.021520
T2914,0,-0.021520
T1581,0,-0.019288
T227,0,-0.019287
T1788,0,-0.019289
T2403,0,-0.019289
T1601,0,-0.019289
T1305,0,-0.019289
T1739,0,-0.019290
T1918,0,0.007735
T1611,0,0.007735
T338,0,0.007735
T2800,0,0.007735
T2463,0,0.007735
T1037,0,0.007735
T541,0,0.007735
T94,0,0.007735
T92,0,0.007735
T2957,0,0.007735
T686,0,0.007735
T2746,0,0.007735
T415,0,0.007736
T2592,0,0.007735
T1042,0,0.007735
T942,0,0.007735
T76,0,0.007735
T2028,0,0.007735
T2114,0,0.007735
T2753,0,0.007374
T1328,0,0.007374
T2999,0,0.007374
T2624,0,-0.001044
T1424,0,-0.001043
T1113,0,-0.001044
T160,0,-0.001048
T1641,0,-0.001048
T145,0,-0.001048
T2651,0,-0.001048
T2251,0,-0.001048
T888,0,-0.001048
T1587,0,-0.001048
T790,0,-0.001048
T2863,0,-0.001048
T1401,0,-0.001048
T239,0,-0.001048
T1801,0,-0.001048
T1063,0,-0.001047
T1811,0,-0.001048
T965,0,-0.001048
T1833,0,-0.001048
T224,0,-0.001048
T2294,0,-0.001048
T2869,0,-0.001049
T2310,0,-0.001049
T534,0,-0.001049
T2804,0,-0.001049
T1567,0,-0.001049
T2582,0,-0.001049
T658,0,-0.001049
T2032,0,-0.001048
T2300,0,-0.001049
T1683,0,-0.001049
T898,0,-0.001048
T1501,0,-0.001049
T318,0,-0.008758
T1345,0,-0.008759
T310,0,-0.008758
T2049,0,-0.008746
T30,0,-0.008745
T845,0,-0.008710
T721,0,0.009008
T1996,0,0.004141
T953,0,0.004141
T115,0,0.004141
T490,0,0.004143
T575,0,0.004142
T2139,0,0.004143
T1968,0,0.004142
T613,0,0.004142
T23,0,0.004142
T1786,0,0.004143
T602,0,0.004142
T2311,0,0.004143
T2190,0,0.004142
T758,0,0.004143
T622,0,0.004143
T2217,0,0.004144
T1714,0,0.004144
T1087,0,0.004144
T675,0,0.004056
T649,0,0.004056
T2239,0,0.004056
T2564,0,0.004056
T847,0,0.004056
T2524,0,0.004056
T162,0,0.004055
T2171,0,0.004055
T2467,0,0.004055
T2576,0,0.004054
T811,0,0.004056
T2416,0,0.004055
T2607,0,0.004055
T2935,0,0.004055
T799,0,0.004055
T532,0,0.004055
T290,0,0.004055
T542,0,0.004055
T410,0,0.004055
T1579,0,0.004055
T1511,0,0.004055
T1298,0,0.004055
T2912,0,0.004055
T443,0,0.004055
T61,0,0.004055
T1899,0,0.004023
T889,0,0.004020
T802,0,0.004020
T366,0,0.004020
T2236,0,0.001866
T2092,0,0.001866
T44,0,0.001864
T914,0,0.001863
T2046,0,0.001878
T1041,0,0.004176
T1957,0,0.004175
T1803,0,0.005089
T1725,0,0.005089
T2138,0,0.005089
T1972,0,0.005089
T1217,0,0.005089
T1145,0,0.005089
T2630,0,0.005090
T1880,0,0.005090
T1686,0,0.005089
T2419,0,0.005090
T350,0,0.005090
T2844,0,0.005090
T2181,0,0.005090
T2361,0,0.005090
T2991,0,0.005090
T2050,0,0.005090
T2818,0,0.005090
T1100,0,0.005090
T2213,0,0.005089
T1287,0,0.005079
T458,0,0.005079
T361,0,0.005061
T880,0,-0.001410
T1247,0,-0.001411
T2810,0,-0.001411
T375,0,-0.001411
T1394,0,-0.001410
T1155,0,-0.001410
T1936,0,-0.001411
T2971,0,-0.001411
T2570,0,-0.001411
T29,0,-0.001411
T832,0,-0.001411
T149,0,-0.001411
T2209,0,-0.001411
T528,0,-0.001411
T2960,0,-0.001411
T1673,0,-0.001411
T2710,0,-0.001411
T12,0,-0.001411
T1151,0,-0.001422
T229,0,-0.001422
T2850,0,-0.001422
T2203,0,-0.001422
T2105,0,-0.001422
T1458,0,-0.001422
T2271,0,-0.001422
T2617,0,-0.001422
T464,0,-0.001422
T1495,0,-0.001422
T409,0,-0.001422
T1221,0,-0.001422
T299,0,-0.001422
T2399,0,-0.001422
T483,0,-0.001422
T1387,0,-0.001422
T1094,0,-0.001422
T2610,0,-0.001422
T1736,0,-0.001422
T336,0,-0.001422
T994,0,-0.001422
T2135,0,-0.001422
T510,0,-0.001422
T383,0,-0.001422
T2637,0,-0.001422
T1570,0,-0.001422
T1214,0,-0.001422
T641,0,-0.001421
T197,0,-0.001421
T2622,0,-0.001421
T1451,0,-0.001422
T2316,0,-0.001421
T619,0,-0.001421
T1230,0,-0.001421
T511,0,-0.001422
T630,0,-0.001422
T911,0,-0.001422
T1533,0,-0.001422
T293,0,-0.001422
T1054,0,-0.001422
T1491,0,-0.001422
T546,0,-0.001422
T1875,0,-0.001422
T1950,0,-0.003427
T2193,0,-0.003427
T1666,0,-0.003427
T1556,0,-0.003429
T1916,0,-0.003430
T695,0,-0.003430
T1675,0,-0.003430
T177,0,-0.003412
T2281,0,-0.003411
T1886,0,-0.003355
T2939,0,-0.003356
T2508,0,-0.003355
T1090,0,-0.003356
T305,0,-0.003355
T655,0,-0.003356
T427,0,-0.003356
T2882,0,-0.003356
T1009,0,-0.003356
T1755,0,-0.003358
T570,0,-0.003356
T2460,0,-0.003358
T2889,0,-0.003358
T614,0,-0.003358
T2534,0,-0.003358
T666,0,-0.003358
T2509,0,-0.003358
T1679,0,-0.003358
T2703,0,-0.003358
T475,0,0.001300
T2394,0,0.001297
T1830,0,0.001299
T2215,0,0.001297
T1993,0,0.003281
T2896,0,0.003282
T1170,0,0.003055
T972,0,0.003055
T2796,0,0.003055
T1479,0,0.003055
T580,0,-0.000211
T1051,0,-0.000211
T1149,0,-0.000213
T868,0,-0.000213
T2906,0,-0.000212
T245,0,-0.000212
T365,0,-0.000213
T1911,0,-0.000212
T2266,0,-0.000212
T46,0,-0.000212
T2629,0,-0.000213
T53,0,-0.000212
T2653,0,-0.000208
T1052,0,-0.006081
T255,0,-0.006081
T2618,0,-0.006081
T2373,0,-0.006081
T1191,0,-0.006081
T2480,0,-0.006081
T2121,0,-0.006081
T2226,0,-0.006082
T2523,0,-0.006081
T448,0,-0.006060
T2965,0,-0.006059
T1562,0,-0.006059
T325,0,-0.006059
T805,0,-0.006055
T250,0,-0.006055
T975,0,-0.006055
T1011,0,-0.006055
T1462,0,-0.006054
T1124,0,-0.006058
T2224,0,-0.006058
T56,0,-0.006058
T172,0,-0.006058
T393,0,-0.006059
T2545,0,-0.006059
T715,0,-0.006058
T858,0,-0.006044
T683,0,-0.006044
T2407,0,-0.006045
T872,0,-0.006045
T899,0,-0.006045
T665,0,-0.006045
T598,0,-0.006045
T702,0,-0.006045
T164,0,-0.006044
T2976,0,-0.005760
T195,0,-0.005761
T957,0,-0.005761
T731,0,-0.005761
T1516,0,-0.005768
T2131,0,-0.005768
T1885,0,-0.005766
T853,0,-0.023498
T2998,0,-0.023497
T166,0,-0.023497
T69,0,-0.023498
T2805,0,-0.023498
T2331,0,-0.023499
T842,0,-0.023499
T225,0,-0.023493
T2375,0,-0.008868
T2098,0,-0.008868
T1952,0,-0.008868
T2431,0,-0.008868
T1195,0,-0.008868
T1741,0,-0.008868
T15,0,-0.008868
T1259,0,-0.008868
T405,0,-0.008868
T2986,0,-0.008868
T2682,0,-0.008868
T890,0,-0.008867
T2687,0,-0.013132
T86,0,-0.013131
T22,0,-0.013133
T1443,0,-0.013133
T635,0,-0.013133
T1265,0,-0.013133
T2146,0,-0.013133
T1595,0,-0.013133
T874,0,-0.013132
T2537,0,-0.013133
T590,0,-0.013133
T2343,0,-0.013132
T645,0,-0.013133
T2941,0,-0.013133
T2238,0,0.029411
T2921,0,0.029413
T1028,0,0.029413
T2232,0,0.029413
T925,0,0.029413
T2047,0,0.029413
T938,0,0.029413
T128,0,0.029413
T1129,0,0.029414
T875,0,0.029413
T2650,0,0.029413
T283,0,0.029414
T1588,0,0.029412
T1242,0,0.029406
T1112,0,0.029406
T1135,0,0.029406
T2640,0,0.029407
T2578,0,-0.001787
T404,0,-0.001786
T646,0,-0.001785
T1395,0,-0.001786
T1658,0,-0.001841
T526,0,-0.001841
T2468,0,-0.001843
T1908,0,-0.001844
T2116,0,-0.001850
T946,0,-0.001850
T140,0,-0.001846
T1492,0,-0.001846
T566,0,-0.001842
T2141,0,-0.001842
T757,0,-0.001464
T1258,0,-0.001464
T2265,0,-0.001464
T620,0,-0.001464
T1439,0,-0.001464
T1764,0,-0.001464
T797,0,-0.001464
T1631,0,-0.001464
T499,0,-0.001464
T744,0,-0.001464
T2299,0,-0.001465
T1794,0,-0.001465
T479,0,-0.001465
T2709,0,-0.001464
T1975,0,-0.001464
T242,0,-0.001465
T563,0,-0.001465
T1029,0,-0.001464
T564,0,-0.001464
T538,0,-0.001464
T2847,0,-0.001464
T2856,0,-0.001464
T70,0,-0.001464
T1552,0,-0.001464
T2526,0,-0.001464
T2886,0,-0.001463
T42,0,-0.001464
T307,0,-0.001464
T1565,0,-0.001463
T158,0,-0.001463
T741,0,-0.001463
T126,0,-0.001464
T20,0,-0.001464
T2009,0,-0.001464
T1296,0,-0.001464
T206,0,-0.001464
T689,0,-0.001464
T184,0,-0.001464
T2372,0,-0.001464
T632,0,-0.001464
T1043,0,-0.001464
T183,0,-0.001464
T1447,0,-0.001464
T581,0,-0.001464
T1772,0,-0.001464
T2061,0,-0.001464
T275,0,-0.001464
T2162,0,-0.001464
T1912,0,-0.001464
T535,0,-0.001464
T2701,0,-0.001464
T2821,0,-0.001464
T1442,0,-0.001464
T379,0,-0.001464
T2130,0,-0.001464
T2705,0,-0.001464
T2118,0,-0.001465
T27,0,-0.001465
T2340,0,-0.001460
T1720,0,-0.001460
T157,0,-0.001460
T1384,0,-0.001461
T2010,0,-0.003105
T2954,0,-0.003104
T624,0,-0.003104
T2384,0,-0.003105
T920,0,-0.003426
T2598,0,-0.003426
T694,0,-0.003426
T2664,0,-0.003426
T1081,0,-0.003426
T1452,0,-0.003425
T1849,0,-0.003425
T896,0,-0.003425
T600,0,-0.003425
T2671,0,-0.003425
T533,0,-0.003425
T254,0,-0.003425
T2787,0,-0.003425
T1438,0,-0.003425
T2180,0,-0.003425
T189,0,-0.003425
T1303,0,-0.003425
T2128,0,-0.003425
T2535,0,-0.003425
T2233,0,-0.003425
T871,0,-0.003425
T653,0,-0.003425
T1861,0,-0.003425
T210,0,-0.003426
T2608,0,-0.003426
T1031,0,-0.003426
T2945,0,-0.003426
T1001,0,-0.003426
T237,0,-0.003426
T2409,0,-0.003426
T2830,0,-0.003426
T1304,0,-0.003426
T1977,0,-0.003426
T2829,0,-0.003426
T466,0,-0.003426
T1738,0,-0.003426
T1701,0,-0.003426
T2892,0,-0.003425
T2797,0,-0.003425
T2237,0,-0.003443
T2366,0,-0.003443
T2795,0,-0.003443
T1921,0,-0.003442
T964,0,-0.003410
T539,0,-0.003410
T2382,0,-0.003410
T1268,0,-0.003410
T220,0,-0.003410
T1467,0,-0.003410
T1475,0,-0.003410
T462,0,-0.003410
T962,0,-0.003410
T1405,0,-0.003410
T2627,0,-0.003410
T2936,0,-0.003409
T558,0,-0.003409
T392,0,-0.003409
T2778,0,-0.003409
T2170,0,-0.003409
T273,0,-0.003409
T2228,0,-0.003408
T1842,0,-0.003407
T654,0,-0.003407
T2556,0,-0.003407
T1691,0,-0.003408
T90,0,-0.003408
T1711,0,-0.003408
T2405,0,-0.003408
T191,0,-0.003408
T1018,0,-0.003408
T467,0,-0.003408
T1488,0,-0.003408
T473,0,-0.003405
T1074,0,-0.003167
T2997,0,-0.003167
T378,0,-0.003167
T550,0,-0.003167
T1917,0,-0.003167
T2148,0,-0.003167
T1590,0,-0.003167
T2345,0,-0.003167
T2040,0,-0.003167
T2154,0,-0.003167
T1177,0,-0.003167
T2163,0,-0.003181
T1244,0,-0.003183
T840,0,-0.003183
T2720,0,-0.003178
T1647,0,-0.003178
T10,0,-0.003178
T2160,0,-0.003178
T2122,0,-0.003178
T498,0,-0.003178
T266,0,-0.003164
T271,0,-0.003164
T323,0,-0.003164
T1128,0,-0.003164
T933,0,0.000592
T1806,0,0.000593
T700,0,0.000593
T848,0,0.000592
T987,0,0.000480
T2979,0,0.003309
T328,0,0.003309
T2308,0,0.003309
T2249,0,0.003315
T1549,0,-0.000876
T1224,0,-0.000876
T314,0,-0.000876
T508,0,-0.000876
T104,0,-0.000876
T1198,0,-0.000876
T2525,0,-0.000876
T1234,0,-0.000876
T492,0,-0.000876
T1702,0,-0.000876
T597,0,-0.000876
T779,0,-0.000876
T2445,0,-0.000876
T2196,0,-0.000876
T1137,0,0.003168
T1855,0,0.003169
T729,0,0.003171
T1541,0,0.003169
T803,0,0.003162
T2985,0,0.003161
T927,0,0.003161
T2552,0,0.003161
T1344,0,0.003162
T2732,0,0.003162
T141,0,0.003162
T560,0,0.003002
T2722,0,0.003003
T339,0,0.003001
T1593,0,0.003001
T1650,0,0.003001
T1163,0,0.003001
T97,0,0.003001
T2873,0,0.003001
T2536,0,0.003001
T249,0,0.002886
T1987,0,0.002886
T680,0,0.002886
T456,0,0.002886
T1517,0,0.002887
T884,0,0.002886
T1826,0,0.000093
T1620,0,0.000092
T773,0,0.000092
T1713,0,0.000092
T1147,0,0.000092
T1672,0,0.000091
T1010,0,0.000092
T57,0,0.000092
T568,0,0.000103
T2352,0,0.000103
T2489,0,0.000103
T993,0,0.000103
T1953,0,0.000103
T1839,0,0.000103
T2549,0,0.000103
T1227,0,0.000103
T585,0,0.000103
T1420,0,0.000104
T2304,0,0.000103
T1604,0,0.000104
T256,0,0.000104
T2103,0,0.000101
T1114,0,0.000101
T589,0,0.000102
T1181,0,0.000102
T1350,0,0.000105
T934,0,0.000105
T302,0,0.000105
T1524,0,0.000103
T132,0,0.000103
T2718,0,0.000103
T2080,0,0.000129
T726,0,0.000128
T2088,0,0.000128
T2306,0,0.000129
T2966,0,0.000128
T399,0,0.000128
T296,0,0.000128
T1367,0,0.004053
T1075,0,0.004053
T1228,0,0.004053
T2177,0,0.004053
T1071,0,0.004053
T2543,0,0.004053
T2763,0,0.004054
T2880,0,0.004054
T1133,0,0.004054
T2469,0,0.004054
T1371,0,0.004054
T2726,0,0.004054
T2414,0,0.004053
T1306,0,0.004052
T2258,0,0.004052
T2700,0,0.009166
T1039,0,0.009165
T2802,0,0.009165
T2690,0,0.009166
T2759,0,0.009165
T2202,0,0.009166
T2928,0,0.011692
T1286,0,0.011701
T2485,0,0.011695
T2828,0,0.011696
T950,0,0.011696
T764,0,0.011696
T2877,0,0.011742
T2824,0,0.011742
T1276,0,0.011748
T262,0,0.011748
T1096,0,0.011748
T155,0,0.011748
T691,0,0.011748
T2466,0,0.011748
T1576,0,0.011748
T1868,0,0.010002
T894,0,0.000091
T1938,0,0.000091
T2842,0,0.000091
T2822,0,0.000091
T1798,0,0.000091
T487,0,0.000091
T939,0,0.000091
T1428,0,0.000091
T2026,0,0.000091
T543,0,-0.005477
T1161,0,-0.005478
T1973,0,-0.005478
T476,0,-0.005478
T813,0,-0.005478
T2402,0,-0.005478
T809,0,-0.005481
T352,0,-0.005481
T1721,0,-0.005481
T879,0,-0.005481
T2958,0,-0.005481
T1187,0,-0.005481
T2909,0,-0.005481
T1095,0,-0.005481
T1175,0,-0.005481
T2724,0,-0.005481
T1295,0,-0.005481
T1160,0,-0.005477
T1951,0,-0.005477
T315,0,0.001223
T1814,0,0.001224
T1313,0,0.001224
T2348,0,0.001223
T2477,0,0.001223
T2068,0,-0.032653
T2528,0,-0.032639
T2071,0,-0.020727
T2223,0,-0.008691
T609,0,-0.008692
T1636,0,-0.008692
T1708,0,-0.008692
T2580,0,-0.008690
T1293,0,-0.008690
T2020,0,-0.008690
T123,0,-0.008690
T36,0,-0.008690
T816,0,-0.008690
T1787,0,-0.008690
T1433,0,-0.008691
T1537,0,-0.008691
T2514,0,-0.008691
T412,0,-0.007197
T312,0,-0.007197
T2649,0,-0.007197
T629,0,-0.007195
T2107,0,-0.007261
T1931,0,-0.007261
T417,0,-0.008290
T640,0,-0.008291
T637,0,-0.008290
T439,0,-0.008291
T2911,0,-0.008291
T2639,0,-0.008291
T2488,0,-0.008291
T171,0,-0.008291
T2614,0,-0.008290
T2327,0,-0.008290
T2045,0,-0.008290
T2925,0,-0.008291
T1391,0,-0.008291
T1159,0,-0.008290
T2762,0,-0.008290
T1449,0,-0.008289
T445,0,-0.008290
T1671,0,-0.008292
T2615,0,-0.008292
T2978,0,-0.008292
T1340,0,0.001084
T2360,0,0.001084
T971,0,0.001083
T1888,0,0.001083
T1963,0,0.001083
T1829,0,0.001083
T2855,0,0.001083
T897,0,0.001083
T1107,0,0.001084
T33,0,0.001084
T472,0,0.001083
T2656,0,0.001083
T2758,0,0.001083
T618,0,0.001083
T2992,0,0.001083
T1372,0,0.001083
T198,0,0.001083
T291,0,0.001083
T253,0,0.001083
T599,0,0.001083
T154,0,0.001084
T1582,0,0.001083
T292,0,0.001084
T2022,0,0.001084
T2413,0,0.001085
T1863,0,0.001083
T1698,0,0.001083
T2773,0,0.001084
T519,0,-0.000450
T864,0,-0.000450
T1403,0,-0.000450
T1354,0,-0.000450
T2430,0,-0.000450
T1059,0,-0.000450
T1026,0,-0.000450
T2807,0,-0.000450
T1186,0,-0.000451
T1964,0,-0.000451
T2231,0,-0.000453
T2942,0,-0.000453
T2374,0,-0.000453
T138,0,-0.000453
T2605,0,-0.000044
T2200,0,-0.000044
T402,0,-0.000043
T1468,0,-0.000043
T2376,0,-0.000044
T1498,0,-0.000043
T668,0,-0.000043
T1877,0,-0.000043
T1914,0,0.000299
T2150,0,0.000302
T937,0,0.000304
T474,0,0.000304
T529,0,0.000304
T1169,0,0.000304
T2295,0,0.000304
T804,0,0.000304
T2302,0,0.000304
T2379,0,0.000304
T133,0,0.000304
T2261,0,0.000304
T2626,0,0.000313
T704,0,0.000310
T2021,0,0.000310
T881,0,0.000310
T748,0,0.000311
T2633,0,0.000312
T2172,0,0.000312
T2473,0,0.000312
T940,0,0.000312
T212,0,0.000312
T1856,0,0.000312
T2260,0,0.008092
T1101,0,0.008092
T2565,0,0.008092
T1279,0,0.008092
T1750,0,0.008092
T99,0,0.008092
T1944,0,0.008167
T1539,0,0.008087
T1299,0,0.008087
T116,0,0.008081
T984,0,0.008081
T1665,0,0.008081
T1358,0,0.008080
T515,0,0.008076
T594,0,0.008077
T493,0,0.008078
T1307,0,0.008078
T1262,0,0.008078
