# Taxon Label, Partition Group (0 or 1), Fiedler Value
T2645,0,0.005458
T2460,0,0.005031
T871,0,0.005027
T1583,0,0.005030
T2886,0,0.006696
T443,0,0.006695
T88,0,0.006696
T1167,0,0.006696
T214,0,0.006696
T2746,0,0.006695
T2253,0,0.006698
T1225,0,0.006701
T115,0,0.006700
T2521,0,0.006692
T1841,0,0.003642
T2689,0,0.003643
T1868,0,-0.000133
T15,0,-0.000132
T2035,0,-0.000132
T2866,0,-0.000131
T1818,0,-0.002536
T1867,0,-0.002536
T1331,0,-0.002537
T891,0,-0.001698
T2220,0,-0.001699
T839,0,-0.001699
T1974,0,-0.001699
T441,0,-0.001698
T2408,0,-0.001700
T2092,0,-0.001700
T518,0,-0.001699
T1443,0,-0.013454
T742,0,-0.013454
T600,0,-0.013450
T2489,0,-0.013449
T2104,0,-0.013449
T2169,0,-0.013449
T2153,0,-0.013449
T1751,0,-0.001057
T2067,0,-0.001117
T803,0,-0.001146
T2885,0,-0.001141
T1642,0,-0.001133
T1129,0,-0.001132
T1610,0,-0.001132
T354,0,-0.001126
T914,0,-0.001126
T2275,0,-0.001127
T559,0,-0.001127
T1452,0,-0.001127
T1745,0,-0.001127
T1682,0,-0.001127
T2823,0,-0.001127
T93,0,-0.001127
T105,0,-0.001127
T2402,0,-0.001127
T2240,0,-0.001127
T2094,0,-0.001128
T2311,0,-0.001127
T2571,0,-0.001127
T1195,0,-0.001127
T2788,0,-0.001128
T1395,0,-0.001127
T2837,0,-0.001127
T310,0,-0.001127
T1950,0,-0.001127
T1139,0,-0.001127
T2091,0,-0.001127
T1323,0,-0.001127
T2118,0,-0.001127
T319,0,-0.001127
T1217,0,-0.001127
T1985,0,-0.001127
T376,0,-0.001126
T50,0,-0.001127
T2464,0,-0.001127
T2397,0,-0.001127
T988,0,0.003552
T529,0,0.003552
T1534,0,0.003552
T1081,0,0.003552
T690,0,0.002522
T1646,0,0.002523
T1472,0,0.002523
T1350,0,0.002618
T2871,0,0.002619
T2139,0,0.002620
T2465,0,0.002620
T1232,0,0.002618
T343,0,-0.009659
T1527,0,-0.009659
T2683,0,-0.009658
T714,0,-0.009657
T1916,0,-0.009657
T622,0,-0.009657
T2379,0,-0.005014
T2791,0,-0.005014
T329,0,-0.005014
T55,0,-0.005014
T294,0,-0.005014
T2968,0,-0.005014
T1685,0,-0.005014
T1133,0,-0.005014
T661,0,-0.005014
T2184,0,-0.005014
T1633,0,-0.005050
T2283,0,-0.005051
T1942,0,-0.005048
T1491,0,-0.005047
T587,0,-0.005056
T1783,0,-0.005056
T2280,0,-0.005054
T1442,0,-0.005037
T1483,0,-0.005036
T2625,0,-0.005037
T604,0,-0.005037
T2496,0,0.000520
T330,0,0.000520
T2890,0,0.000520
T621,0,0.000520
T2411,0,0.000519
T1035,0,0.000519
T1949,0,0.000559
T2478,0,0.000560
T2131,0,0.000559
T1593,0,0.000543
T2859,0,0.000543
T808,0,0.000543
T425,0,0.000543
T671,0,0.000543
T1019,0,0.000527
T1590,0,0.000527
T2176,0,0.000499
T1466,0,0.000501
T1661,0,-0.000491
T957,0,-0.000488
T1100,0,-0.000495
T665,0,-0.000593
T2911,0,-0.000592
T2739,0,-0.000593
T2172,0,-0.000593
T2004,0,-0.000593
T173,0,-0.077423
T770,0,-0.077362
T2045,0,0.010497
T1047,0,-0.008931
T490,0,-0.008933
T1053,0,-0.008933
T2113,0,-0.008931
T1873,0,-0.008931
T482,0,-0.000338
T1180,0,-0.000342
T602,0,-0.000341
T1131,0,-0.000341
T259,0,-0.000341
T2726,0,-0.000342
T1125,0,-0.000342
T907,0,-0.000342
T2640,0,-0.000341
T2793,0,-0.000341
T1365,0,-0.000341
T2586,0,-0.000341
T2777,0,-0.000341
T924,0,-0.000818
T2872,0,-0.000824
T667,0,-0.003207
T2341,0,-0.003207
T1805,0,-0.003207
T180,0,-0.003207
T395,0,-0.003207
T2321,0,-0.003207
T2267,0,-0.003207
T2932,0,-0.003207
T2611,0,-0.003250
T2697,0,-0.003250
T1742,0,-0.003250
T89,0,-0.003250
T1057,0,-0.003250
T1220,0,-0.003250
T699,0,-0.003250
T1440,0,-0.003250
T1067,0,-0.006237
T2393,0,-0.006237
T802,0,-0.006237
T1237,0,-0.006237
T753,0,-0.006239
T2313,0,-0.006239
T2653,0,-0.006238
T2702,0,-0.006240
T82,0,-0.006240
T1368,0,-0.006240
T797,0,-0.006241
T1317,0,-0.006241
T1803,0,-0.006239
T1379,0,-0.006239
T2998,0,-0.006240
T681,0,-0.005233
T5,0,-0.005233
T1334,0,-0.005233
T677,0,-0.005233
T2774,0,-0.005234
T2534,0,-0.000766
T501,0,-0.000765
T2071,0,-0.000765
T459,0,-0.000765
T929,0,-0.000763
T1471,0,-0.000762
T1374,0,-0.000763
T2669,0,-0.000763
T1504,0,-0.000773
T1362,0,-0.000771
T1039,0,-0.000771
T2447,0,-0.002679
T1759,0,-0.002679
T2403,0,-0.002679
T1239,0,-0.002679
T1157,0,-0.002679
T629,0,-0.002679
T1493,0,-0.002678
T1243,0,-0.002680
T831,0,-0.002681
T2531,0,-0.002681
T1143,0,-0.002681
T2602,0,-0.002546
T187,0,-0.002544
T673,0,-0.002544
T1459,0,-0.002543
T2112,0,-0.002435
T1997,0,-0.002437
T2421,0,-0.002431
T1831,0,-0.002431
T1372,0,-0.002431
T915,0,-0.002431
T198,0,-0.002431
T265,0,-0.002162
T1522,0,-0.002154
T1577,0,-0.002037
T1895,0,-0.002031
T2804,0,-0.002037
T1777,0,-0.002038
T715,0,0.002902
T1173,0,0.002901
T2382,0,0.002901
T231,0,0.002905
T1014,0,0.002905
T2904,0,0.002905
T896,0,0.002909
T633,0,-0.011134
T2997,0,-0.011134
T2639,0,-0.011136
T125,0,-0.011135
T324,0,-0.011131
T2861,0,-0.010962
T897,0,-0.010964
T570,0,-0.010992
T1088,0,-0.010991
T296,0,-0.010048
T561,0,-0.010049
T463,0,-0.010048
T437,0,-0.010047
T321,0,0.000687
T2038,0,-0.000403
T2853,0,-0.000397
T375,0,-0.000418
T555,0,-0.000418
T308,0,-0.000418
T2114,0,-0.001322
T2975,0,-0.001322
T1196,0,-0.001322
T2530,0,-0.001321
T374,0,-0.001145
T1734,0,-0.001144
T1755,0,-0.001144
T638,0,-0.001152
T1342,0,-0.001152
T2085,0,-0.001151
T1754,0,-0.001151
T657,0,-0.001153
T2361,0,-0.000841
T2748,0,-0.000860
T2046,0,-0.000861
T2790,0,-0.000861
T1599,0,0.002046
T863,0,0.002046
T469,0,0.002047
T1933,0,0.002016
T2024,0,0.002015
T625,0,-0.010907
T2572,0,-0.010908
T2471,0,0.274519
T1533,0,0.274491
T2068,0,0.274495
T2912,0,0.275118
T2978,0,0.275260
T1744,0,0.275292
T2677,0,0.275124
T2168,0,0.275120
T108,0,0.275098
T2013,0,0.275119
T2820,0,0.275093
T1651,0,0.003953
T834,0,0.003953
T57,0,0.003953
T1436,0,0.003956
T494,0,0.003954
T27,0,0.003953
T1391,0,0.003952
T104,0,0.000204
T2918,0,0.000207
T1524,0,0.000207
T2427,0,0.000207
T515,0,0.000199
T2452,0,0.000197
T1376,0,0.000194
T492,0,0.000199
T1856,0,0.000195
T246,0,0.000237
T2514,0,0.000237
T953,0,-0.000551
T1286,0,0.000463
T2368,0,0.000462
T168,0,0.000462
T735,0,-0.006079
T925,0,-0.006081
T1940,0,-0.006083
T2945,0,-0.006083
T2504,0,-0.006083
T815,0,-0.006081
T727,0,-0.006082
T2206,0,-0.006083
T2429,0,-0.006083
T1153,0,0.000533
T1748,0,0.000550
T1488,0,0.000521
T651,0,0.000530
T890,0,0.000459
T592,0,0.000462
T1411,0,0.000462
T328,0,0.000462
T637,0,0.000462
T336,0,0.000462
T2706,0,0.000462
T1769,0,0.000462
T1503,0,0.000464
T2381,0,0.000464
T2510,0,0.000464
T2288,0,0.022867
T1523,0,0.022865
T1692,0,0.023109
T73,0,0.023109
T420,0,0.023114
T1839,0,0.023116
T435,0,0.023115
T567,0,0.023116
T989,0,0.023117
T2257,0,0.023117
T613,0,-0.001817
T734,0,-0.001817
T2958,0,-0.001013
T1570,0,-0.001038
T1968,0,-0.001038
T1070,0,-0.001032
T2811,0,-0.001033
T1657,0,-0.001033
T2646,0,-0.001033
T2892,0,-0.001034
T506,0,-0.001033
T316,0,-0.000958
T1765,0,-0.000958
T1787,0,-0.000958
T2034,0,0.006286
T1361,0,0.006286
T1687,0,0.006285
T2459,0,0.001796
T767,0,0.001675
T564,0,0.001675
T2957,0,0.001659
T1644,0,0.001660
T2105,0,0.001659
T1437,0,0.001658
T1240,0,0.001640
T2040,0,0.001641
T857,0,0.001640
T2237,0,0.001640
T948,0,0.001640
T1662,0,0.001639
T909,0,0.001640
T2955,0,0.001640
T2659,0,0.001638
T2016,0,0.001638
T186,0,0.001595
T2358,0,0.002034
T945,0,0.002033
T692,0,0.002033
T141,0,0.002040
T2795,0,0.002166
T2779,0,0.002166
T688,0,0.002166
T263,0,0.002140
T445,0,0.002140
T704,0,0.002141
T60,0,0.002170
T2039,0,0.002170
T1383,0,0.000363
T237,0,0.000360
T1521,0,0.000358
T25,0,0.000348
T2607,0,0.000348
T1315,0,0.000348
T11,0,0.000348
T974,0,0.000348
T993,0,0.000349
T2064,0,0.000349
T1373,0,0.000215
T566,0,0.000215
T1980,0,0.000215
T670,0,0.000216
T2895,0,0.000216
T2304,0,0.000217
T539,0,0.000214
T756,0,0.000214
T1080,0,0.000214
T984,0,0.000214
T2651,0,0.000229
T190,0,0.000229
T2647,0,0.000229
T921,0,0.000229
T1210,0,0.000229
T887,0,0.000229
T346,0,0.000229
T1308,0,0.000229
T1826,0,0.001720
T707,0,0.001723
T2721,0,0.001717
T2370,0,0.001717
T1123,0,0.001717
T918,0,0.001716
T2671,0,0.001715
T208,0,0.001715
T1907,0,0.001715
T2515,0,0.001715
T359,0,0.001718
T849,0,0.001718
T1201,0,0.001716
T1230,0,0.001716
T2042,0,0.001716
T2529,0,0.001716
T1964,0,0.001717
T1026,0,0.001717
T2002,0,0.001717
T1601,0,0.001716
T240,0,0.001716
T184,0,0.001716
T1821,0,0.001717
T1205,0,0.001717
T1046,0,0.001717
T717,0,0.001717
T606,0,0.001717
T2545,0,-0.003742
T1802,0,-0.005725
T99,0,-0.000270
T1294,0,-0.000270
T926,0,-0.000270
T581,0,-0.000270
T1889,0,-0.000270
T1063,0,-0.000270
T1254,0,-0.000272
T1558,0,-0.000272
T1862,0,0.002332
T2494,0,0.002333
T2158,0,0.002333
T2580,0,0.002332
T2331,0,0.002332
T2553,0,0.002332
T2612,0,0.002333
T1467,0,0.000255
T2668,0,0.000280
T465,0,0.000631
T2003,0,0.000631
T783,0,0.000632
T1561,0,0.000631
T2656,0,0.000607
T1971,0,0.001487
T1719,0,0.001487
T1435,0,0.001487
T74,0,0.001487
T2161,0,0.001488
T2282,0,0.001487
T2028,0,0.006708
T1172,0,0.006709
T4,0,0.006718
T1690,0,0.006719
T439,0,0.006717
T1855,0,0.006717
T716,0,0.006717
T261,0,0.006717
T2456,0,0.006718
T2682,0,0.006718
T476,0,0.006718
T202,0,0.006718
T143,0,0.006717
T2057,0,0.006717
T2396,0,0.006715
T1198,0,0.006715
T94,0,0.006714
T2077,0,0.006714
T903,0,0.006714
T1667,0,0.006715
T1160,0,0.006713
T722,0,0.006023
T2032,0,0.006227
T91,0,0.006226
T37,0,0.006228
T1869,0,0.006228
T1078,0,0.006228
T1857,0,0.006229
T1050,0,0.006229
T542,0,0.006229
T1519,0,0.006221
T2425,0,0.006224
T1445,0,-0.003041
T1190,0,-0.003042
T7,0,-0.003041
T562,0,-0.003041
T2970,0,-0.003041
T1653,0,-0.003062
T1778,0,-0.003062
T1904,0,-0.003062
T2849,0,-0.003062
T768,0,-0.003060
T1475,0,-0.003069
T1502,0,-0.006476
T408,0,-0.006437
T878,0,-0.006437
T2268,0,-0.006440
T471,0,-0.006441
T1605,0,-0.006453
T2491,0,-0.006453
T686,0,-0.006455
T1885,0,-0.006456
T2900,0,-0.006457
T2252,0,-0.006457
T1535,0,-0.006457
T2270,0,-0.006457
T931,0,-0.006459
T2285,0,-0.006459
T666,0,-0.006459
T2688,0,-0.006464
T2123,0,-0.006462
T402,0,-0.006462
T644,0,0.009190
T2477,0,0.009190
T860,0,0.009190
T2317,0,0.009189
T659,0,0.009189
T958,0,-0.004555
T2657,0,-0.004547
T521,0,-0.004587
T2565,0,-0.004585
T2827,0,0.002322
T619,0,0.002322
T415,0,0.002327
T1714,0,0.002327
T1299,0,0.002327
T101,0,0.002326
T1385,0,0.002322
T2359,0,0.002316
T2825,0,0.002339
T1595,0,-0.007477
T2437,0,-0.007439
T2699,0,0.004458
T2286,0,0.004458
T1356,0,0.004458
T85,0,0.004458
T2044,0,0.004458
T1476,0,0.004458
T2856,0,0.004458
T2076,0,0.004458
T447,0,0.004458
T2210,0,0.004458
T2916,0,0.004458
T947,0,0.004457
T2445,0,0.004458
T1517,0,0.004457
T1098,0,0.004462
T387,0,0.004459
T2060,0,0.011429
T2857,0,0.011429
T2766,0,0.011428
T1287,0,0.011429
T1113,0,0.011745
T935,0,0.011749
T2570,0,0.011750
T723,0,0.011749
T1838,0,0.011749
T2083,0,0.011748
T1824,0,0.011749
T1344,0,0.011749
T2409,0,0.011749
T836,0,-0.012190
T851,0,-0.012189
T38,0,-0.012185
T284,0,-0.012184
T2581,0,0.011762
T1163,0,0.011762
T2528,0,0.011763
T1976,0,0.011762
T2633,0,0.011762
T2868,0,0.011762
T322,0,0.011762
T1354,0,0.011760
T711,0,-0.004614
T2336,0,-0.003228
T488,0,-0.003228
T2413,0,-0.003228
T1970,0,-0.003227
T1849,0,-0.003227
T1602,0,-0.003228
T1509,0,-0.003228
T2575,0,-0.003228
T2914,0,-0.003228
T535,0,-0.003228
T1700,0,-0.003228
T2171,0,-0.003227
T56,0,-0.003228
T1650,0,-0.003228
T2157,0,-0.003228
T288,0,-0.003229
T1566,0,-0.003229
T2385,0,-0.003229
T2005,0,-0.003229
T2241,0,-0.003234
T1236,0,-0.003234
T2072,0,-0.003235
T1877,0,-0.003234
T2047,0,-0.003240
T2798,0,-0.002321
T1937,0,-0.002321
T2498,0,0.000119
T18,0,-0.002897
T2548,0,-0.002897
T1579,0,-0.002896
T446,0,-0.002895
T2061,0,-0.002895
T1336,0,-0.002895
T1497,0,-0.002895
T1531,0,-0.002953
T2012,0,-0.002954
T1461,0,-0.002954
T2235,0,-0.002954
T2030,0,-0.002954
T1731,0,-0.002954
T401,0,-0.002954
T1967,0,-0.002375
T293,0,-0.002376
T2095,0,-0.002375
T616,0,-0.002375
T47,0,-0.002375
T1843,0,-0.003025
T2211,0,-0.003025
T854,0,-0.003024
T1616,0,-0.003378
T2879,0,-0.003379
T862,0,-0.003379
T1586,0,-0.003376
T2728,0,-0.003378
T1645,0,0.001773
T537,0,0.001775
T2803,0,0.001775
T1846,0,0.001775
T2066,0,0.001774
T40,0,0.001775
T1015,0,0.001775
T2806,0,0.001775
T2867,0,0.001775
T2448,0,0.001775
T1076,0,0.001774
T2378,0,0.001774
T313,0,0.001774
T2597,0,0.001774
T1178,0,0.001774
T2509,0,0.001774
T593,0,0.001766
T2538,0,0.001767
T2187,0,0.001739
T2714,0,0.001739
T2399,0,0.001739
T806,0,0.001739
T368,0,0.001738
T2969,0,0.001738
T1025,0,0.001738
T1837,0,0.001738
T744,0,0.001738
T2842,0,0.001738
T650,0,0.001742
T1165,0,0.001742
T2753,0,0.001743
T1176,0,0.001743
T2497,0,0.001743
T874,0,0.001743
T54,0,0.001743
T700,0,0.001743
T1795,0,0.001743
T2844,0,0.001743
T2323,0,0.001743
T120,0,0.001743
T1052,0,0.001744
T1419,0,0.001744
T2273,0,-0.002792
T2373,0,-0.002792
T1908,0,-0.002792
T1187,0,-0.002791
T2758,0,-0.006245
T406,0,-0.006245
T1149,0,-0.006244
T1604,0,-0.006244
T2069,0,-0.006244
T13,0,-0.006239
T796,0,-0.006239
T632,0,-0.006239
T1894,0,-0.006239
T1318,0,-0.006237
T1790,0,-0.006236
T655,0,-0.006233
T1780,0,-0.006232
T1387,0,-0.006189
T512,0,-0.007010
T2097,0,-0.007013
T166,0,-0.007015
T982,0,-0.007221
T2662,0,-0.004470
T1371,0,-0.004465
T466,0,-0.004465
T2279,0,-0.004466
T68,0,-0.004465
T933,0,-0.004465
T1626,0,-0.004465
T954,0,-0.004471
T2839,0,-0.004471
T1549,0,-0.004471
T224,0,-0.004471
T2757,0,-0.004471
T139,0,-0.004470
T2944,0,-0.004470
T718,0,-0.004470
T1468,0,-0.004467
T1216,0,0.006205
T875,0,0.006194
T2824,0,0.006084
T1518,0,0.006084
T2374,0,0.006084
T1464,0,0.006084
T449,0,0.006083
T2520,0,-0.014401
T1434,0,-0.017622
T2952,0,-0.017622
T2506,0,-0.017622
T363,0,-0.017622
T845,0,-0.017622
T433,0,-0.002251
T1219,0,-0.002251
T2899,0,-0.002251
T2634,0,-0.002251
T1833,0,-0.002251
T2052,0,-0.002251
T1320,0,0.002559
T2747,0,0.002560
T2517,0,0.002560
T2295,0,0.002560
T2786,0,0.002560
T2451,0,0.002557
T2207,0,0.002557
T223,0,0.002557
T2610,0,0.002558
T200,0,0.002558
T114,0,0.002561
T1526,0,0.002556
T2744,0,0.002556
T2488,0,0.002556
T2165,0,0.002557
T1829,0,0.002556
T1845,0,0.002556
T1806,0,0.002557
T1587,0,0.002557
T1596,0,0.002556
T17,0,0.002556
T2734,0,0.002556
T167,0,0.002555
T97,0,0.002554
T220,0,0.002553
T209,0,0.002557
T2484,0,0.002557
T2533,0,0.002616
T1762,0,-0.003203
T1961,0,-0.003206
T79,0,0.002192
T1998,0,0.002192
T2736,0,0.001870
T728,0,0.001872
T2302,0,0.001873
T679,0,0.001876
T1689,0,0.001876
T2133,0,0.001875
T495,0,0.001876
T1309,0,0.001877
T1935,0,0.001877
T1920,0,0.001877
T1470,0,0.001877
T867,0,0.001877
T86,0,0.001877
T230,0,-0.003144
T2687,0,-0.003145
T1117,0,-0.003145
T1142,0,-0.003144
T123,0,-0.003155
T2250,0,-0.003155
T2458,0,-0.003132
T737,0,-0.003133
T2875,0,-0.003133
T2441,0,-0.003133
T2194,0,-0.003133
T36,0,-0.003133
T940,0,-0.003133
T2834,0,-0.003133
T2312,0,-0.003133
T1591,0,-0.003133
T804,0,-0.003133
T930,0,-0.003133
T504,0,-0.003134
T2287,0,-0.004423
T1021,0,-0.004423
T1410,0,0.001567
T2751,0,0.001567
T264,0,0.001567
T1206,0,0.001567
T340,0,0.001567
T844,0,0.001567
T1941,0,0.001568
T2325,0,0.001568
T1151,0,0.001568
T164,0,0.001568
T403,0,0.001568
T628,0,0.001647
T2516,0,0.001649
T1349,0,0.001627
T148,0,0.001626
T2481,0,0.001626
T149,0,0.001626
T817,0,0.001626
T758,0,0.001626
T219,0,0.001626
T2922,0,0.001626
T1688,0,0.001626
T1055,0,0.001626
T341,0,0.001626
T1749,0,0.001626
T946,0,0.004589
T1071,0,0.011216
T825,0,0.011184
T1351,0,0.011185
T550,0,0.004516
T697,0,0.004520
T2826,0,0.004518
T1375,0,0.004518
T2819,0,0.004518
T1553,0,-0.000960
T1094,0,-0.000960
T1269,0,-0.000959
T1878,0,-0.000960
T1416,0,-0.000960
T578,0,-0.000959
T2569,0,-0.000958
T1925,0,-0.000959
T2428,0,-0.000959
T1728,0,-0.000959
T2882,0,-0.000959
T2330,0,-0.000959
T1279,0,-0.006464
T1929,0,-0.006464
T1501,0,-0.006464
T2503,0,-0.004470
T2878,0,-0.004483
T2344,0,-0.004483
T1930,0,-0.004483
T2807,0,-0.004481
T1478,0,-0.004481
T2145,0,-0.004480
T1707,0,-0.004481
T110,0,-0.004481
T2613,0,-0.004472
T976,0,-0.004472
T2959,0,-0.004471
T2981,0,-0.004471
T2948,0,-0.002734
T70,0,-0.002733
T1270,0,-0.006553
T2110,0,-0.005107
T1652,0,-0.005107
T881,0,-0.005108
T1906,0,-0.005104
T2675,0,-0.005104
T533,0,-0.002851
T2106,0,-0.003295
T267,0,-0.003295
T1049,0,-0.003295
T850,0,-0.003295
T2375,0,-0.003295
T2664,0,-0.003295
T702,0,-0.003295
T2889,0,-0.003295
T31,0,-0.003295
T474,0,-0.003296
T2365,0,-0.003296
T2420,0,-0.003296
T1112,0,-0.003296
T2056,0,-0.003296
T1876,0,-0.003296
T1760,0,-0.003296
T133,0,-0.003296
T2769,0,-0.003296
T1515,0,-0.003296
T356,0,-0.003296
T1500,0,-0.003296
T1684,0,-0.003296
T1559,0,-0.003296
T2539,0,-0.003296
T2229,0,-0.003296
T2976,0,-0.003296
T2470,0,-0.003296
T1085,0,-0.002894
T792,0,-0.002865
T2930,0,-0.004162
T1204,0,-0.004185
T1896,0,-0.004183
T1326,0,-0.004181
T748,0,-0.004180
T2622,0,-0.009549
T146,0,-0.009550
T1892,0,-0.009551
T126,0,-0.009551
T2796,0,-0.009552
T119,0,-0.009551
T303,0,-0.009551
T1330,0,-0.009529
T472,0,-0.009528
T347,0,-0.031030
T1612,0,-0.031032
T2364,0,-0.031030
T1107,0,0.002268
T2392,0,0.002266
T197,0,0.002266
T2660,0,0.002267
T2417,0,0.002268
T331,0,0.002268
T2265,0,0.002271
T2259,0,0.002263
T1727,0,0.002264
T262,0,0.002264
T800,0,0.002260
T175,0,0.002260
T2727,0,0.002271
T2278,0,0.002293
T2829,0,0.002284
T1099,0,0.002284
T132,0,0.002284
T2897,0,0.002274
T188,0,0.002274
T2334,0,0.002347
T693,0,0.002345
T1045,0,0.002345
T196,0,0.002348
T2048,0,-0.008735
T145,0,-0.008735
T1656,0,-0.008736
T320,0,-0.008738
T888,0,-0.008738
T174,0,-0.003623
T16,0,-0.003623
T2115,0,-0.003623
T1462,0,-0.003621
T1118,0,-0.003621
T902,0,-0.003621
T1156,0,-0.003620
T1114,0,-0.003621
T1032,0,-0.002427
T2838,0,-0.002427
T2593,0,-0.002425
T610,0,-0.002425
T2936,0,-0.002463
T975,0,-0.002464
T513,0,-0.002461
T479,0,-0.002452
T1366,0,-0.002456
T218,0,-0.002457
T431,0,-0.002457
T456,0,-0.002456
T597,0,-0.002457
T2591,0,0.006263
T2797,0,0.006262
T771,0,0.003615
T1698,0,0.003616
T67,0,0.003616
T2619,0,0.003616
T2760,0,0.003616
T706,0,0.003616
T1926,0,0.003616
T1732,0,0.003616
T1807,0,0.003616
T799,0,0.003617
T1640,0,0.003616
T2623,0,0.003616
T2547,0,0.003616
T1901,0,0.003616
T2986,0,0.003616
T400,0,0.003616
T1023,0,0.003616
T2577,0,0.003616
T962,0,0.003616
T1252,0,0.003616
T1031,0,0.003616
T740,0,0.003616
T966,0,0.003616
T199,0,0.003616
T2316,0,0.003616
T695,0,0.003616
T1972,0,0.003616
T1800,0,0.003617
T664,0,0.003617
T2055,0,0.003616
T2850,0,0.003615
T326,0,0.003616
T1060,0,0.003616
T1325,0,0.003615
T1152,0,0.003616
T1253,0,0.003616
T1848,0,0.003615
T2971,0,0.003615
T1009,0,0.003615
T1105,0,0.003611
T1028,0,0.003611
T2251,0,0.003610
T1725,0,0.003610
T1341,0,0.002239
T1623,0,0.002238
T1284,0,0.002235
T1882,0,0.002235
T2704,0,0.002235
T801,0,0.002238
T194,0,0.002238
T763,0,0.002239
T1655,0,0.002239
T1677,0,-0.005089
T185,0,-0.005088
T832,0,-0.005089
T1355,0,-0.005090
T2926,0,0.000848
T20,0,0.000848
T182,0,0.000848
T790,0,0.000848
T2007,0,0.000848
T2294,0,0.000848
T1327,0,0.000848
T2062,0,0.000832
T2371,0,0.000867
T1576,0,0.000867
T1003,0,0.000866
T2462,0,0.000866
T1148,0,0.000934
T868,0,0.000951
T1249,0,-0.003151
T23,0,-0.003149
T470,0,-0.003162
T2033,0,-0.003162
T1911,0,-0.003162
T1120,0,-0.003162
T272,0,-0.003162
T2303,0,-0.003142
T2595,0,0.000185
T2400,0,0.000181
T2802,0,0.005655
T1188,0,0.005654
T2648,0,0.005661
T865,0,0.005661
T2297,0,0.005661
T2343,0,0.005661
T866,0,0.005661
T151,0,0.005661
T2468,0,0.005810
T2983,0,0.005810
T584,0,0.005811
T458,0,0.005810
T217,0,0.007017
T1251,0,0.007016
T927,0,0.007016
T1609,0,0.007017
T576,0,0.007017
T1234,0,0.007017
T1222,0,0.000467
T1036,0,-0.003696
T762,0,-0.003769
T2828,0,-0.003769
T858,0,-0.003769
T22,0,-0.003769
T864,0,-0.003770
T1912,0,-0.003770
T388,0,-0.003702
T140,0,-0.003755
T312,0,-0.003756
T2902,0,-0.003754
T1116,0,0.004779
T2485,0,0.004779
T1554,0,0.004779
T1155,0,0.004778
T1536,0,0.004779
T243,0,0.004778
T83,0,0.004778
T2199,0,0.005305
T2261,0,0.005305
T1679,0,0.005304
T2501,0,0.005304
T636,0,0.005305
T1663,0,0.005305
T1717,0,0.005305
T2320,0,0.005305
T239,0,0.005305
T1571,0,0.005305
T1723,0,0.005305
T1994,0,0.005305
T1913,0,0.005304
T1548,0,0.005306
T136,0,0.003528
T882,0,0.003832
T1639,0,0.003831
T107,0,0.003832
T410,0,0.001406
T440,0,0.001405
T52,0,0.001405
T26,0,0.001405
T409,0,0.001405
T2696,0,0.001405
T1982,0,0.001425
T1511,0,0.001425
T791,0,0.001425
T2973,0,0.001425
T923,0,0.001425
T595,0,0.001425
T352,0,0.001425
T2450,0,0.001425
T1606,0,0.001424
T833,0,0.001424
T2883,0,0.009517
T1615,0,0.009517
T2444,0,0.009546
T1830,0,0.009546
T1683,0,0.009546
T943,0,0.009546
T589,0,0.009546
T2225,0,0.058332
T2177,0,0.058333
T212,0,0.058334
T2925,0,0.058334
T1928,0,-0.005021
T1106,0,-0.005021
T258,0,-0.005021
T1161,0,-0.005021
T1628,0,-0.005021
T731,0,-0.005021
T2903,0,0.002312
T462,0,0.002306
T396,0,0.002306
T2337,0,0.002314
T757,0,0.002313
T318,0,0.002313
T965,0,0.002313
T2178,0,0.002313
T2141,0,0.002025
T694,0,0.002025
T795,0,0.002025
T3,0,0.002025
T880,0,0.002026
T2672,0,0.002025
T251,0,0.002025
T1614,0,0.002026
T1899,0,0.002025
T77,0,0.002034
T1404,0,0.001958
T451,0,0.001959
T1069,0,0.001959
T2801,0,0.001959
T2775,0,-0.000067
T2618,0,0.002637
T1905,0,0.002631
T1260,0,0.002631
T505,0,0.002631
T2088,0,0.002631
T1828,0,0.002631
T2247,0,0.002631
T1487,0,0.002631
T1575,0,0.002631
T63,0,0.002634
T2010,0,0.002582
T2846,0,0.002582
T2735,0,0.002576
T1264,0,0.002576
T1377,0,0.002576
T169,0,0.002576
T1040,0,0.003128
T2455,0,0.003128
T112,0,0.002996
T1947,0,0.002996
T1292,0,0.002996
T478,0,0.002996
T2756,0,0.002993
T1343,0,0.002993
T1302,0,-0.001181
T1547,0,-0.001168
T1345,0,-0.001168
T2617,0,-0.001163
T2100,0,-0.002936
T941,0,-0.002935
T483,0,-0.002932
T906,0,-0.003795
T2953,0,-0.003795
T2578,0,-0.003795
T2737,0,-0.003796
T2596,0,-0.003796
T241,0,-0.000960
T499,0,-0.000975
T2813,0,-0.000974
T355,0,-0.000974
T701,0,-0.000973
T307,0,0.000562
T1649,0,0.000562
T1779,0,0.000576
T526,0,0.000576
T2065,0,0.000576
T2309,0,0.000577
T496,0,0.000485
T2840,0,0.000485
T2348,0,0.000485
T983,0,0.000485
T311,0,-0.000345
T2405,0,-0.000345
T2205,0,-0.000345
T327,0,-0.000345
T820,0,-0.000345
T1993,0,-0.000345
T2710,0,-0.000346
T2815,0,-0.000346
T87,0,-0.000346
T652,0,-0.000346
T2762,0,-0.000452
T2631,0,-0.000663
T76,0,-0.000660
