# Taxon Label, Partition Group (0 or 1), Fiedler Value
T651,0,-0.009917
T89,0,-0.009917
T1868,0,-0.009917
T881,0,-0.009917
T1567,0,-0.009917
T1951,0,-0.009917
T1760,0,-0.009917
T755,0,-0.009917
T632,0,-0.009917
T198,0,-0.009917
T2972,0,-0.009917
T2132,0,-0.009917
T818,0,-0.009917
T141,0,-0.009917
T2274,0,-0.009917
T2799,0,-0.009917
T2702,0,-0.009917
T980,0,-0.009917
T803,0,-0.009917
T1677,0,-0.009917
T1607,0,-0.009917
T2218,0,-0.009917
T1,0,-0.009917
T2593,0,-0.009917
T2918,0,-0.009917
T2964,0,-0.009917
T801,0,-0.009917
T1294,0,-0.009917
T2235,0,-0.009917
T1745,0,-0.009917
T1339,0,-0.009917
T2421,0,-0.009917
T2328,0,-0.009917
T1502,0,-0.009917
T2776,0,-0.009917
T1855,0,-0.009917
T2640,0,-0.009917
T970,0,-0.009917
T2405,0,-0.009917
T362,0,-0.009917
T1003,0,-0.009917
T1249,0,-0.009917
T1175,0,-0.009917
T1769,0,-0.009917
T1771,0,-0.009917
T2881,0,-0.009917
T232,0,-0.009917
T1323,0,-0.009917
T2343,0,-0.009917
T2387,0,-0.009917
T2836,0,-0.009917
T2832,0,-0.009917
T449,0,-0.009917
T665,0,-0.009917
T765,0,-0.009917
T2844,0,-0.009917
T2495,0,-0.009917
T2120,0,-0.009917
T1738,0,-0.009917
T1704,0,-0.009917
T884,0,-0.009917
T2601,0,-0.009917
T207,0,-0.009917
T330,0,-0.009917
T2124,0,-0.009917
T1095,0,-0.009917
T672,0,-0.009917
T2629,0,-0.009917
T259,0,-0.009917
T2347,0,-0.009917
T2741,0,-0.009917
T1308,0,-0.009917
T549,0,-0.009917
T191,0,-0.009917
T2212,0,-0.009917
T1070,0,-0.009917
T1987,0,-0.009917
T862,0,-0.009917
T2259,0,-0.009917
T1138,0,-0.009917
T2795,0,-0.009917
T412,0,-0.009917
T433,0,-0.009917
T793,0,-0.009917
T116,0,-0.009917
T1870,0,-0.009917
T216,0,-0.009917
T1405,0,-0.009917
T1010,0,-0.009917
T1773,0,-0.009917
T992,0,-0.009917
T1464,0,-0.009917
T52,0,-0.009917
T2529,0,-0.009917
T2148,0,-0.009917
T1439,0,-0.009917
T839,0,-0.009917
T753,0,-0.009917
T1264,0,-0.009917
T1105,0,-0.009917
T2113,0,-0.009917
T1192,0,-0.009917
T1291,0,-0.009917
T1109,0,-0.009917
T1333,0,-0.009917
T465,0,-0.009917
T1812,0,-0.009917
T2463,0,-0.009917
T1161,0,-0.009917
T2540,0,-0.009917
T2670,0,-0.009917
T1783,0,-0.009917
T75,0,-0.009917
T2773,0,-0.009917
T1461,0,-0.009917
T2100,0,-0.009917
T2656,0,-0.009917
T2770,0,-0.009917
T1955,0,-0.009917
T2300,0,-0.009917
T1241,0,-0.009917
T2520,0,-0.009917
T2541,0,-0.009917
T306,0,-0.009917
T463,0,-0.009917
T73,0,-0.009917
T1566,0,-0.009917
T276,0,-0.009917
T38,0,-0.009917
T1251,0,-0.009917
T1255,0,-0.009917
T1483,0,-0.009917
T1597,0,-0.009917
T1545,0,-0.009917
T568,0,-0.009917
T2925,0,-0.009917
T1080,0,-0.009917
T2403,0,-0.009917
T949,0,-0.009917
T1195,0,-0.009917
T1882,0,-0.009917
T1155,0,-0.009917
T25,0,-0.009917
T423,0,-0.009917
T2965,0,-0.009917
T2068,0,-0.009917
T267,0,-0.009917
T1994,0,-0.009917
T1878,0,-0.009917
T2304,0,-0.009917
T2858,0,-0.009917
T1376,0,-0.009917
T732,0,-0.009917
T2273,0,-0.009917
T2891,0,-0.009917
T2907,0,-0.009917
T2518,0,-0.009917
T1578,0,-0.009917
T2391,0,-0.009917
T211,0,-0.009917
T2856,0,-0.009917
T2616,0,-0.009917
T1903,0,-0.009917
T2613,0,-0.009917
T1803,0,-0.009917
T2330,0,-0.009917
T1135,0,-0.009917
T1336,0,-0.009917
T169,0,-0.009917
T60,0,-0.009917
T2876,0,-0.009917
T1682,0,-0.009917
T2485,0,-0.009917
T1635,0,-0.009917
T77,0,-0.009917
T1364,0,-0.009917
T833,0,-0.009917
T2202,0,-0.009917
T2639,0,-0.009917
T1818,0,-0.009917
T1220,0,-0.009917
T1488,0,-0.009917
T2430,0,-0.009917
T1392,0,-0.009917
T74,0,-0.009917
T2991,0,-0.009917
T2456,0,-0.009917
T1222,0,-0.009917
T1077,0,-0.009917
T2474,0,-0.009917
T1007,0,-0.009917
T1499,0,-0.009917
T1469,0,-0.009917
T1957,0,-0.009917
T2393,0,-0.009917
T627,0,-0.009917
T280,0,-0.009917
T2695,0,-0.009917
T2780,0,-0.009917
T872,0,-0.009917
T2013,0,-0.009917
T1736,0,-0.009917
T399,0,-0.009917
T1954,0,-0.009917
T899,0,-0.009917
T355,0,-0.009917
T1816,0,-0.009917
T822,0,-0.009917
T1933,0,-0.009917
T2778,0,-0.009917
T783,0,-0.009917
T2868,0,-0.009917
T2512,0,-0.009917
T21,0,-0.009917
T310,0,-0.009917
T659,0,-0.009917
T1661,0,-0.009917
T1514,0,-0.009917
T1123,0,-0.009917
T1142,0,-0.009917
T2993,0,-0.009917
T1642,0,-0.009917
T2706,0,-0.009917
T1696,0,-0.009917
T1508,0,-0.009917
T1817,0,-0.009917
T1641,0,-0.009917
T1652,0,-0.009917
T2105,0,-0.009917
T559,0,-0.009917
T2983,0,-0.009917
T302,0,-0.009917
T269,0,-0.009917
T1651,0,-0.009917
T762,0,-0.009917
T836,0,-0.009917
T2924,0,-0.009917
T164,0,-0.009917
T212,0,-0.009917
T189,0,-0.009917
T30,0,-0.009917
T1698,0,-0.009917
T2994,0,-0.009917
T1242,0,-0.009917
T2219,0,-0.009917
T915,0,-0.009917
T215,0,-0.009917
T1283,0,-0.009917
T2885,0,-0.009917
T2288,0,-0.009917
T730,0,-0.009917
T621,0,-0.009917
T1050,0,-0.009917
T452,0,-0.009917
T2562,0,-0.009917
T2349,0,-0.009917
T1808,0,-0.009917
T1167,0,-0.009917
T2851,0,-0.009917
T2785,0,-0.009917
T33,0,-0.009917
T1591,0,-0.009917
T847,0,-0.009917
T757,0,-0.009917
T1828,0,-0.009917
T1543,0,-0.009917
T87,0,-0.009917
T1801,0,-0.009917
T964,0,-0.009917
T317,0,-0.009917
T1941,0,-0.009917
T1966,0,-0.009917
T10,0,-0.009917
T738,0,-0.009917
T1394,0,-0.009917
T1686,0,-0.009917
T2578,0,-0.009917
T2066,0,-0.009917
T520,0,-0.009917
T1131,0,-0.009914
T247,0,-0.009914
T718,0,-0.009914
T1400,0,-0.009914
T2278,0,-0.009914
T2555,0,-0.009914
T2833,0,-0.009914
T2336,0,-0.009914
T136,0,-0.009914
T704,0,-0.009914
T1739,0,-0.009914
T1789,0,-0.009914
T1332,0,-0.009914
T1947,0,-0.009914
T2873,0,-0.009914
T36,0,-0.009914
T371,0,-0.009914
T2466,0,-0.009914
T1764,0,-0.009914
T1863,0,-0.009914
T2233,0,-0.009914
T1238,0,-0.009914
T1004,0,-0.009914
T26,0,-0.009914
T2861,0,-0.009914
T282,0,-0.009914
T1781,0,-0.009914
T1318,0,-0.009914
T340,0,-0.009914
T2468,0,-0.009914
T1747,0,-0.009914
T2145,0,-0.009914
T2247,0,-0.009914
T2291,0,-0.009914
T2402,0,-0.009914
T1226,0,-0.009914
T770,0,-0.009914
T785,0,-0.009914
T1915,0,-0.009914
T1062,0,-0.009914
T2025,0,-0.009914
T1309,0,-0.009914
T1795,0,-0.009914
T2147,0,-0.009914
T1505,0,-0.009914
T2076,0,-0.009914
T981,0,-0.009914
T1701,0,-0.009914
T873,0,-0.009914
T475,0,-0.009914
T1892,0,-0.009914
T1927,0,-0.009914
T1232,0,-0.009914
T2742,0,-0.009914
T907,0,-0.009914
T377,0,-0.009914
T2548,0,-0.009914
T1655,0,-0.009914
T1375,0,-0.009914
T1874,0,-0.009914
T1258,0,-0.009914
T1531,0,-0.009914
T1749,0,-0.009914
T203,0,-0.009914
T924,0,-0.009914
T442,0,-0.009914
T2638,0,-0.009914
T1918,0,-0.009914
T1340,0,-0.009914
T1960,0,-0.009914
T844,0,-0.009914
T2283,0,-0.009914
T2070,0,-0.009914
T2532,0,-0.009914
T2326,0,-0.009914
T2062,0,-0.009914
T1369,0,-0.009914
T383,0,-0.009914
T148,0,-0.009914
T894,0,-0.009914
T2395,0,-0.009914
T249,0,-0.009914
T502,0,-0.009914
T2490,0,-0.009914
T2192,0,-0.009914
T1538,0,-0.009914
T303,0,-0.009914
T2912,0,-0.009914
T2729,0,-0.009914
T1554,0,-0.009914
T2809,0,-0.009914
T2139,0,-0.009914
T886,0,-0.009914
T694,0,-0.009914
T754,0,-0.009914
T2549,0,-0.009914
T1977,0,-0.009914
T689,0,-0.009914
T53,0,-0.009914
T1485,0,-0.009914
T804,0,-0.009914
T1099,0,-0.009914
T2740,0,-0.009914
T1076,0,-0.009914
T2997,0,-0.009914
T1233,0,-0.009914
T113,0,-0.009914
T1157,0,-0.009914
T775,0,-0.009914
T1888,0,-0.009914
T2962,0,-0.009914
T2547,0,-0.009914
T2208,0,-0.009914
T574,0,-0.009914
T622,0,-0.009914
T1093,0,-0.009914
T1825,0,-0.009914
T1217,0,-0.009914
T2735,0,-0.009914
T2081,0,-0.009914
T2279,0,-0.009914
T853,0,-0.009914
T1761,0,-0.009914
T1457,0,-0.009914
T2636,0,-0.009914
T37,0,-0.009914
T393,0,-0.009914
T815,0,-0.009914
T45,0,-0.009914
T2694,0,-0.009914
T178,0,-0.009914
T2210,0,-0.009914
T2990,0,-0.009914
T415,0,-0.009914
T2440,0,-0.009914
T563,0,-0.009914
T851,0,-0.009914
T2559,0,-0.009914
T268,0,-0.009914
T573,0,-0.009914
T1814,0,-0.009914
T217,0,-0.009914
T2165,0,-0.009914
T2333,0,-0.009914
T485,0,-0.009914
T861,0,-0.009914
T172,0,-0.009914
T2452,0,-0.009914
T2163,0,-0.009914
T1796,0,-0.009914
T1474,0,-0.009914
T2682,0,-0.009914
T83,0,-0.009914
T908,0,-0.009914
T168,0,-0.009914
T2458,0,-0.009914
T407,0,-0.009914
T2747,0,-0.009914
T2090,0,-0.009914
T1206,0,-0.009914
T123,0,-0.009914
T2473,0,-0.009914
T1239,0,-0.009914
T2172,0,-0.009914
T799,0,-0.009914
T530,0,-0.009914
T2006,0,-0.009914
T1484,0,-0.009914
T904,0,-0.009914
T2867,0,-0.009914
T2661,0,-0.009914
T2651,0,-0.009914
T1571,0,-0.009914
T2345,0,-0.009914
T1181,0,-0.009914
T1575,0,-0.009914
T1939,0,-0.009914
T1444,0,-0.009914
T2710,0,-0.009914
T2970,0,-0.009914
T1660,0,-0.009914
T1018,0,-0.009914
T1676,0,-0.009914
T810,0,-0.009914
T2194,0,-0.009914
T439,0,-0.009914
T1137,0,-0.009914
T2418,0,-0.009914
T2119,0,-0.009914
T1618,0,-0.009914
T473,0,-0.009914
T2282,0,-0.009914
T308,0,-0.009914
T1216,0,-0.009914
T958,0,-0.009914
T1774,0,-0.009914
T857,0,-0.009914
T791,0,-0.009914
T1218,0,-0.009914
T525,0,-0.009914
T392,0,-0.009914
T1858,0,-0.009914
T2878,0,-0.009914
T557,0,-0.009914
T1000,0,-0.009914
T2472,0,-0.009914
T2309,0,-0.009914
T680,0,-0.009914
T1399,0,-0.009914
T728,0,-0.009914
T1792,0,-0.009914
T2718,0,-0.009914
T515,0,-0.009914
T2570,0,-0.009914
T2760,0,-0.009914
T2615,0,-0.009914
T572,0,-0.009914
T590,0,-0.009914
T696,0,-0.009914
T855,0,-0.009914
T1331,0,-0.009914
T767,0,-0.009914
T80,0,-0.009914
T2818,0,-0.009914
T1428,0,-0.009914
T1219,0,-0.009914
T1468,0,-0.009914
T368,0,-0.009914
T1322,0,-0.009914
T2207,0,-0.009914
T195,0,-0.009914
T1475,0,-0.009914
T2886,0,-0.009914
T1087,0,-0.009914
T1434,0,-0.009914
T1889,0,-0.009914
T171,0,-0.009914
T1440,0,-0.009914
T2900,0,-0.009914
T1029,0,-0.009914
T1511,0,-0.009914
T2153,0,-0.009914
T1320,0,-0.009914
T1058,0,-0.009914
T2072,0,-0.009914
T1604,0,-0.009914
T1709,0,-0.009914
T1983,0,-0.009914
T318,0,-0.009914
T1990,0,-0.009914
T304,0,-0.009914
T1942,0,-0.009914
T1487,0,-0.009914
T796,0,-0.009914
T1528,0,-0.009914
T2021,0,-0.009914
T2182,0,-0.009914
T1262,0,-0.009914
T2143,0,-0.009914
T321,0,-0.009914
T204,0,-0.009914
T962,0,-0.009914
T474,0,-0.009914
T1163,0,-0.009914
T1778,0,-0.009914
T1985,0,-0.009914
T2732,0,-0.009914
T35,0,-0.009914
T2193,0,-0.009914
T1310,0,-0.009914
T457,0,-0.009914
T2709,0,-0.009914
T1674,0,-0.009914
T1905,0,-0.009914
T546,0,-0.009914
T413,0,-0.009914
T2823,0,-0.009914
T298,0,-0.009914
T2612,0,-0.009914
T663,0,-0.009914
T2743,0,-0.009914
T1168,0,-0.009914
T1065,0,-0.009914
T2982,0,-0.009914
T1967,0,-0.009914
T196,0,-0.009914
T2910,0,-0.009914
T1714,0,-0.009914
T1288,0,-0.009914
T733,0,-0.009914
T1330,0,-0.009914
T2571,0,-0.009914
T744,0,-0.009914
T496,0,-0.009914
T2685,0,-0.009914
T2230,0,-0.009914
T2406,0,-0.009914
T1451,0,-0.009914
T1476,0,-0.009914
T1495,0,-0.009915
T2010,0,-0.009915
T2388,0,-0.009915
T1923,0,-0.009915
T1658,0,-0.009915
T1634,0,-0.009915
T500,0,-0.009915
T654,0,-0.009915
T2711,0,-0.009915
T655,0,-0.009915
T44,0,-0.009915
T2756,0,-0.009915
T1984,0,-0.009915
T2493,0,-0.009915
T691,0,-0.009915
T2063,0,-0.009915
T735,0,-0.009915
T277,0,-0.009915
T2236,0,-0.009915
T494,0,-0.009915
T151,0,-0.009915
T2225,0,-0.009915
T2241,0,-0.009915
T432,0,-0.009915
T1621,0,-0.009915
T1656,0,-0.009915
T2908,0,-0.009915
T150,0,-0.009915
T2060,0,-0.009915
T1522,0,-0.009915
T1196,0,-0.009915
T2880,0,-0.009915
T1379,0,-0.009915
T218,0,-0.009915
T2164,0,-0.009915
T2433,0,-0.009915
T155,0,-0.009915
T1897,0,-0.009915
T1263,0,-0.009915
T634,0,-0.009915
T1600,0,-0.009915
T2367,0,-0.009915
T840,0,-0.009915
T2865,0,-0.009915
T584,0,-0.009915
T34,0,-0.009915
T2984,0,-0.009915
T1743,0,-0.009915
T1546,0,-0.009915
T288,0,-0.009915
T1145,0,-0.009916
T711,0,-0.009916
T766,0,-0.009916
T2646,0,-0.009916
T1344,0,-0.009916
T641,0,-0.009916
T2371,0,-0.009916
T2231,0,-0.009916
T2503,0,-0.009916
T2501,0,-0.009916
T404,0,-0.009916
T1791,0,-0.009916
T986,0,-0.009916
T43,0,-0.009916
T2301,0,-0.009916
T920,0,-0.009916
T717,0,-0.009916
T1134,0,-0.009915
T273,0,-0.009915
T1785,0,-0.010716
T2579,0,-0.010716
T227,0,-0.010716
T926,0,-0.010716
T1788,0,-0.010716
T1890,0,-0.010716
T699,0,-0.010716
T2436,0,-0.010716
T558,0,-0.010716
T1124,0,-0.010716
T2580,0,-0.010716
T2888,0,-0.010716
T2604,0,-0.010716
T237,0,-0.010716
T1201,0,-0.010716
T2500,0,-0.010716
T1296,0,-0.010716
T1039,0,-0.010716
T2287,0,-0.010716
T1898,0,-0.010716
T2264,0,-0.010716
T975,0,-0.010716
T2897,0,-0.010716
T328,0,-0.010716
T2504,0,-0.010716
T1623,0,-0.010716
T542,0,-0.010716
T2469,0,-0.010716
T2130,0,-0.010716
T2815,0,-0.010716
T682,0,-0.010716
T2632,0,-0.010716
T394,0,-0.010716
T2103,0,-0.010716
T1046,0,-0.010716
T2174,0,-0.010716
T615,0,-0.010716
T2526,0,-0.010716
T385,0,-0.010716
T334,0,-0.010716
T2645,0,-0.010716
T1247,0,-0.010716
T1104,0,-0.010716
T2733,0,-0.010716
T419,0,-0.010716
T177,0,-0.010716
T2206,0,-0.010716
T1823,0,-0.010716
T2364,0,-0.010716
T2411,0,-0.010716
T869,0,-0.010716
T206,0,-0.010716
T2498,0,-0.010716
T560,0,-0.010716
T1287,0,-0.010716
T2351,0,-0.010716
T2560,0,-0.010716
T2513,0,-0.010716
T1832,0,-0.010716
T1581,0,-0.010716
T2772,0,-0.010716
T448,0,-0.010716
T808,0,-0.010716
T1033,0,-0.010716
T971,0,-0.010716
T182,0,-0.010716
T1228,0,-0.010716
T79,0,-0.010716
T2920,0,-0.010716
T2173,0,-0.010716
T630,0,-0.010716
T305,0,-0.010716
T1815,0,-0.010716
T2712,0,-0.010716
T400,0,-0.010715
T2611,0,-0.010715
T2804,0,-0.010715
T1712,0,-0.010716
T226,0,-0.010716
T2052,0,-0.010716
T1988,0,-0.010716
T1630,0,-0.010716
T544,0,-0.010716
T955,0,-0.010716
T2786,0,-0.010716
T2814,0,-0.010716
T2262,0,-0.010716
T2018,0,-0.010716
T2737,0,-0.010716
T1699,0,-0.010716
T2824,0,-0.010716
T1481,0,-0.010716
T2016,0,-0.010716
T887,0,-0.010716
T22,0,-0.010716
T2107,0,-0.010716
T405,0,-0.010716
T140,0,-0.010716
T1614,0,-0.010716
T1550,0,-0.010716
T2419,0,-0.010716
T1143,0,-0.010716
T576,0,-0.010716
T2660,0,-0.010716
T1290,0,-0.010716
T447,0,-0.010716
T1361,0,-0.010716
T1639,0,-0.010716
T2399,0,-0.010716
T1964,0,-0.010716
T859,0,-0.010716
T1523,0,-0.010716
T953,0,-0.010716
T510,0,-0.010716
T1197,0,-0.010715
T2250,0,-0.010715
T250,0,-0.010715
T1899,0,-0.010715
T1020,0,-0.010715
T284,0,-0.010715
T219,0,-0.010715
T81,0,-0.010716
T539,0,-0.010716
T2781,0,-0.010716
T1144,0,-0.010716
T1579,0,-0.010716
T1312,0,-0.010715
T1950,0,-0.010715
T1729,0,-0.010715
T2519,0,-0.010715
T684,0,-0.010715
T2244,0,-0.010715
T1380,0,-0.010716
T347,0,-0.010716
T2303,0,-0.010716
T644,0,-0.010716
T257,0,-0.010716
T1757,0,-0.010716
T2154,0,-0.010716
T1953,0,-0.010716
T1261,0,-0.010716
T798,0,-0.010716
T2558,0,-0.010716
T2159,0,-0.010716
T2527,0,-0.010716
T94,0,-0.010716
T1326,0,-0.010716
T2029,0,-0.010716
T1535,0,-0.010716
T561,0,-0.010716
T2046,0,-0.010716
T1912,0,-0.010716
T1410,0,-0.010716
T5,0,-0.010716
T1975,0,-0.010716
T589,0,-0.010716
T2967,0,-0.010716
T2726,0,-0.010716
T1350,0,-0.010716
T58,0,-0.010716
T726,0,-0.010716
T2268,0,-0.010716
T1880,0,-0.010716
T2366,0,-0.010716
T436,0,-0.010716
T1678,0,-0.010716
T1731,0,-0.010716
T1758,0,-0.010716
T335,0,-0.010716
T135,0,-0.010716
T1182,0,-0.010716
T1961,0,-0.010716
T603,0,-0.010716
T2509,0,-0.010716
T868,0,-0.010716
T454,0,-0.010716
T238,0,-0.010716
T2190,0,-0.010716
T2800,0,-0.010716
T2144,0,-0.010716
T2319,0,-0.010716
T2320,0,-0.010716
T1127,0,-0.010716
T2692,0,-0.010716
T1861,0,-0.010716
T1096,0,-0.010716
T1767,0,-0.010716
T2516,0,-0.010716
T396,0,-0.010716
T870,0,-0.010716
T910,0,-0.010716
T1051,0,-0.010716
T1730,0,-0.010716
T2390,0,-0.010716
T2312,0,-0.010716
T1608,0,-0.010716
T486,0,-0.010716
T2768,0,-0.010716
T292,0,-0.010716
T1085,0,-0.010716
T1306,0,-0.010716
T239,0,-0.010716
T2008,0,-0.010716
T1404,0,-0.010716
T1979,0,-0.010716
T2292,0,-0.010716
T2820,0,-0.010716
T1887,0,-0.010716
T841,0,-0.010716
T1553,0,-0.010716
T223,0,-0.010716
T230,0,-0.010716
T2736,0,-0.010716
T623,0,-0.010716
T650,0,-0.010716
T1837,0,-0.010716
T805,0,-0.010716
T1430,0,-0.010716
T2932,0,-0.010716
T2280,0,-0.010716
T1547,0,-0.010716
T916,0,-0.010716
T2214,0,-0.010716
T1395,0,-0.010716
T1509,0,-0.010716
T2445,0,-0.010716
T2631,0,-0.010716
T2394,0,-0.010716
T244,0,-0.010716
T199,0,-0.010716
T1935,0,-0.010716
T1973,0,-0.010716
T1412,0,-0.010716
T2211,0,-0.010716
T2199,0,-0.010716
T1456,0,-0.010716
T6,0,-0.010716
T555,0,-0.010716
T2916,0,-0.010716
T2827,0,-0.010716
T2338,0,-0.010716
T1558,0,-0.010716
T2004,0,-0.010716
T1275,0,-0.010716
T1664,0,-0.010716
T1189,0,-0.010716
T1586,0,-0.010716
T2531,0,-0.010716
T1171,0,-0.010716
T398,0,-0.010716
T2255,0,-0.010716
T76,0,-0.010716
T387,0,-0.010716
T2934,0,-0.010716
T2648,0,-0.010716
T581,0,-0.010716
T938,0,-0.010716
T2696,0,-0.010716
T594,0,-0.010716
T1149,0,-0.010716
T1204,0,-0.010716
T1081,0,-0.010716
T2928,0,-0.010716
T1956,0,-0.010716
T2047,0,-0.010716
T2821,0,-0.010716
T885,0,-0.010716
T381,0,-0.010716
T896,0,-0.010716
T1482,0,-0.010716
T1423,0,-0.010716
T63,0,-0.010716
T1179,0,-0.010716
T2850,0,-0.010716
T1881,0,-0.010716
T1358,0,-0.010716
T1830,0,-0.010716
T2805,0,-0.010716
T1836,0,-0.010716
T1702,0,-0.010716
T2392,0,-0.010716
T2491,0,-0.010716
T484,0,-0.010716
T349,0,-0.010716
T2569,0,-0.010716
T2117,0,-0.010716
T1564,0,-0.010716
T959,0,-0.010716
T2431,0,-0.010716
T1014,0,-0.010716
T1449,0,-0.010716
T41,0,-0.010716
T1351,0,-0.010716
T1594,0,-0.010716
T830,0,-0.010716
T424,0,-0.010716
T72,0,-0.010716
T1819,0,-0.010716
T2475,0,-0.010716
T2253,0,-0.010716
T618,0,-0.010716
T946,0,-0.010716
T1304,0,-0.010716
T863,0,-0.010716
T1055,0,-0.010716
T2258,0,-0.010716
T562,0,-0.010716
T2523,0,-0.010716
T1965,0,-0.010716
T1027,0,-0.010716
T1734,0,-0.010716
T2968,0,-0.010716
T2913,0,-0.010716
T2623,0,-0.010716
T47,0,-0.010716
T345,0,-0.010716
T909,0,-0.010716
T772,0,-0.010716
T1850,0,-0.010716
T2293,0,-0.010716
T1646,0,-0.010716
T2272,0,-0.010716
T1910,0,-0.010716
T616,0,-0.010716
T749,0,-0.010716
T2698,0,-0.010716
T541,0,-0.010716
T1151,0,-0.010716
T845,0,-0.010716
T685,0,-0.010716
T2137,0,-0.010716
T2488,0,-0.010716
T2269,0,-0.010716
T686,0,-0.010716
T2112,0,-0.010716
T1421,0,-0.010716
T2384,0,-0.010716
T1813,0,-0.010716
T1053,0,-0.010716
T2643,0,-0.010716
T507,0,-0.010716
T1448,0,-0.010716
T97,0,-0.010716
T240,0,-0.010716
T1454,0,-0.010716
T1215,0,-0.010716
T554,0,-0.010716
T751,0,-0.010716
T2260,0,-0.010716
T1360,0,-0.010716
T619,0,-0.010716
T2196,0,-0.010716
T1453,0,-0.010716
T1234,0,-0.010716
T339,0,-0.010716
T875,0,-0.010716
T1122,0,-0.010716
T633,0,-0.010716
T521,0,-0.010716
T342,0,-0.010716
T543,0,-0.010716
T994,0,-0.010716
T1324,0,-0.010716
T1479,0,-0.010716
T193,0,-0.010716
T1368,0,-0.010716
T256,0,-0.010716
T15,0,-0.010716
T1513,0,-0.010716
T262,0,-0.010716
T1112,0,-0.010716
T1617,0,-0.010716
T989,0,-0.010716
T1414,0,-0.010716
T1299,0,-0.010716
T587,0,-0.010716
T1920,0,-0.010716
T313,0,-0.010716
T1625,0,-0.010716
T1691,0,-0.010716
T1203,0,-0.010716
T2323,0,-0.010716
T477,0,-0.010716
T1334,0,-0.010716
T1078,0,-0.010716
T1371,0,-0.010716
T2944,0,-0.010716
T1632,0,-0.010716
T2240,0,-0.010716
T703,0,-0.010716
T2228,0,-0.010716
T505,0,-0.010716
T1806,0,-0.010716
T2697,0,-0.010716
T2007,0,-0.010716
T2830,0,-0.010716
T373,0,-0.010716
T1934,0,-0.010716
T2067,0,-0.010716
T897,0,-0.010716
T828,0,-0.010716
T2923,0,-0.010716
T518,0,-0.010716
T777,0,-0.010716
T99,0,-0.010716
T1366,0,-0.010716
T352,0,-0.010716
T491,0,-0.010716
T2669,0,-0.010716
T2845,0,-0.010716
T2050,0,-0.010716
T482,0,-0.010716
T2521,0,-0.010716
T1688,0,-0.010716
T1362,0,-0.010716
T378,0,-0.010716
T1419,0,-0.010716
T2375,0,-0.010716
T2950,0,-0.010716
T2350,0,-0.010716
T1706,0,-0.010716
T1525,0,-0.010716
T2116,0,-0.010716
T940,0,-0.010716
T120,0,-0.010716
T860,0,-0.010716
T2525,0,-0.010716
T253,0,-0.010716
T2788,0,-0.010716
T995,0,-0.010716
T65,0,-0.010716
T2198,0,-0.010716
T1515,0,-0.010716
T1877,0,-0.010716
T1849,0,-0.010716
T1998,0,-0.010716
T264,0,-0.010716
T2753,0,-0.010716
T1943,0,-0.010716
T1894,0,-0.010716
T1873,0,-0.010716
T509,0,-0.010716
T2446,0,-0.010716
T1719,0,-0.010716
T1185,0,-0.010716
T727,0,-0.010716
T1397,0,-0.010716
T353,0,-0.010716
T1117,0,-0.010716
T51,0,-0.010716
T425,0,-0.010716
T1599,0,-0.010716
T2427,0,-0.010716
T40,0,-0.010716
T1084,0,-0.010716
T952,0,-0.010716
T893,0,-0.010716
T2,0,-0.010716
T1519,0,-0.010716
T951,0,-0.010716
T2528,0,-0.010716
T2442,0,-0.010716
T2668,0,-0.010716
T658,0,-0.010716
T2689,0,-0.010716
T1015,0,-0.010716
T2506,0,-0.010716
T900,0,-0.010716
T1026,0,-0.010716
T1266,0,-0.010716
T720,0,-0.010716
T719,0,-0.010716
T1459,0,-0.010716
T1657,0,-0.010716
T1610,0,-0.010716
T2197,0,-0.010716
T819,0,-0.010716
T575,0,-0.010716
T834,0,-0.010716
T8,0,-0.010716
T1993,0,-0.010716
T2717,1,0.033776
T2457,1,0.033776
T446,1,0.033776
T2869,1,0.033776
T1978,1,0.033776
T2077,1,0.033776
T1107,1,0.033776
T3,1,0.033776
T2864,1,0.033776
T1982,1,0.033776
T2901,1,0.033776
T514,1,0.033776
T1425,1,0.033776
T1763,1,0.033776
T1900,1,0.033776
T300,1,0.033776
T1793,1,0.033776
T1963,1,0.033776
T551,1,0.033776
T107,1,0.033776
T714,1,0.033776
T1616,1,0.033776
T205,1,0.033776
T2599,1,0.033776
T2602,1,0.033776
T2382,1,0.033776
T440,1,0.033776
T722,1,0.033776
T676,1,0.033776
T1981,1,0.033776
T2755,1,0.033776
T1391,1,0.033776
T1574,1,0.033776
T2779,1,0.033776
T1146,1,0.033776
T1381,1,0.033776
T1725,1,0.033776
T2265,1,0.033776
T2727,1,0.033776
T1735,1,0.033776
T2688,1,0.033776
T1893,1,0.033776
T7,1,0.033776
T1186,1,0.033776
T1025,1,0.033776
T1113,1,0.033776
T24,1,0.033776
T20,1,0.033776
T1044,1,0.033776
T366,1,0.033776
T936,1,0.033776
T2582,1,0.033776
T2754,1,0.033776
T2435,1,0.033776
T1746,1,0.033776
T748,1,0.033776
T1037,1,0.033776
T606,1,0.033776
T508,1,0.033776
T1480,1,0.033776
T1301,1,0.033776
T1236,1,0.033776
T2542,1,0.033776
T2348,1,0.033776
T354,1,0.033776
T1365,1,0.033776
T1130,1,0.033776
T716,1,0.033776
T2082,1,0.033776
T736,1,0.033776
T1685,1,0.033776
T2662,1,0.033776
T369,1,0.033776
T997,1,0.033776
T2023,1,0.033776
T188,1,0.033776
