# Taxon Label, Partition Group (0 or 1), Fiedler Value
T1263,1,0.001278
T1049,1,0.001276
T1266,1,0.001276
T160,1,0.001276
T1731,1,0.001408
T1131,1,0.001408
T1020,1,0.001406
T1769,1,0.001405
T1221,1,-0.004485
T1149,1,-0.004534
T517,1,0.001378
T1833,1,0.001378
T618,1,0.003514
T582,1,0.003510
T1659,1,0.003523
T1572,1,0.003522
T1891,1,0.003523
T941,1,0.003523
T364,1,0.003522
T1929,1,0.003522
T1702,1,0.003519
T667,1,0.003500
T1071,1,-0.002851
T709,1,-0.002851
T806,1,0.006307
T1307,1,0.006307
T1385,1,0.006307
T1612,1,0.006307
T400,1,0.006307
T589,1,0.006358
T1079,1,0.006359
T588,1,0.001189
T1607,1,0.001189
T724,1,0.001189
T742,1,0.001181
T361,1,0.001181
T15,1,0.001181
T980,1,0.001181
T141,1,0.000883
T1491,1,0.000880
T195,1,0.000880
T729,1,0.000880
T1407,1,0.000880
T953,1,0.000871
T1450,1,0.000872
T1878,1,-0.002423
T680,1,-0.002423
T446,1,-0.002423
T334,1,-0.002423
T1014,1,-0.005484
T1098,1,-0.005438
T42,1,0.002396
T691,1,0.002399
T1214,1,0.002394
T301,1,0.002389
T461,1,0.002395
T725,1,-0.015807
T881,1,-0.016258
T276,1,-0.003054
T1645,1,-0.002953
T1853,1,-0.002954
T1276,1,-0.002957
T1815,1,-0.000775
T628,1,-0.000775
T1909,1,-0.000775
T1018,1,-0.000774
T225,1,-0.000438
T765,1,-0.000351
T1350,1,-0.000344
T715,1,-0.000345
T1389,1,-0.000345
T1053,1,-0.000345
T394,1,-0.000345
T403,1,-0.000345
T1363,1,-0.000345
T1520,1,-0.000345
T1586,1,-0.000345
T711,1,-0.000129
T1182,1,-0.000128
T1541,1,-0.000132
T562,1,-0.000126
T409,1,-0.000127
T901,1,-0.000127
T1540,1,-0.000121
T1630,1,-0.000121
T1625,1,-0.000121
T1030,1,-0.000121
T148,1,-0.000164
T105,1,-0.000165
T287,1,-0.000164
T777,1,-0.000164
T838,1,-0.000165
T313,1,-0.000164
T1877,1,-0.000159
T484,1,-0.000159
T1256,1,-0.000158
T851,1,-0.000157
T551,1,-0.001702
T1691,1,-0.001703
T556,1,-0.001703
T1844,1,-0.001702
T792,1,-0.001718
T169,1,-0.001727
T643,1,-0.001726
T569,1,-0.001726
T1099,1,0.005422
T8,1,0.005422
T790,1,0.005422
T1569,1,0.005422
T1117,1,0.005419
T609,1,0.005420
T1859,1,0.004453
T1315,1,0.004453
T1188,1,0.000112
T476,1,0.000111
T1411,1,0.004411
T324,1,0.004412
T1759,1,-0.002515
T102,1,-0.010732
T652,1,-0.010733
T204,1,-0.010736
T1072,1,-0.010736
T328,1,-0.010738
T1370,1,-0.010750
T87,1,-0.010750
T846,1,-0.010750
T1721,1,-0.010750
T579,1,-0.010751
T1637,1,-0.010751
T1812,1,-0.010751
T1763,1,-0.010752
T219,1,-0.010752
T192,1,-0.010751
T849,1,-0.010751
T1278,1,-0.010751
T333,1,0.001192
T178,1,0.001192
T1880,1,0.001192
T1428,1,0.001192
T1195,1,0.001231
T436,1,0.001231
T1804,1,0.013149
T1225,1,0.013747
T1151,1,0.013739
T346,1,0.013739
T1689,1,0.002001
T644,1,0.001999
T59,1,0.001997
T1158,1,0.001996
T1017,1,0.001996
T430,1,0.001794
T1834,1,0.001794
T183,1,0.001797
T1183,1,0.001795
T602,1,0.001795
T798,1,0.005208
T1593,1,0.005155
T583,1,0.012747
T1243,1,0.012721
T372,1,0.013233
T133,1,0.013234
T535,1,0.013233
T1203,1,0.013233
T407,1,-0.014783
T636,1,-0.014785
T788,1,0.003420
T1083,1,0.003420
T1187,1,0.003420
T469,1,0.003420
T1932,1,0.003420
T487,1,0.005391
T1165,1,0.005391
T820,1,0.005391
T1233,1,0.005392
T732,1,0.005391
T1355,1,0.005391
T315,1,-0.000386
T66,1,-0.000386
T441,1,-0.000386
T992,1,-0.000386
T1353,1,-0.000386
T493,1,0.001515
T1696,1,0.001514
T1391,1,0.001512
T730,1,0.001510
T1917,1,0.001512
T307,1,0.001512
T787,1,0.001512
T1838,1,0.001515
T206,1,0.001515
T1535,1,0.001515
T1008,1,0.001515
T257,1,0.001516
T201,1,0.001515
T769,1,0.001515
T1294,1,0.001515
T279,1,0.001508
T139,1,0.001509
T1620,1,0.001509
T198,1,0.001508
T46,1,0.001508
T463,1,0.001508
T706,1,0.001044
T1969,1,0.001045
T1311,1,0.001045
T1538,1,0.001042
T1242,1,0.001042
T1027,1,0.001043
T537,1,0.000839
T1060,1,0.000832
T1899,1,-0.005481
T1687,1,-0.005480
T1234,1,-0.020058
T1556,1,-0.020058
T1946,1,-0.020036
T614,1,-0.020036
T1208,1,-0.020036
T605,1,-0.015174
T1849,1,-0.016236
T874,1,-0.022833
T451,1,-0.022834
T115,1,0.005424
T1578,1,0.005426
T1444,1,0.005427
T303,1,0.005426
T907,1,0.005426
T1623,1,0.005426
T514,1,0.005426
T700,1,0.005360
T1869,1,0.005360
T956,1,0.032033
T1606,1,0.032034
T164,1,0.032033
T1949,1,0.003769
T1543,1,0.003768
T93,1,0.003770
T1048,1,0.003763
T106,1,-0.004096
T934,1,-0.004096
T1190,1,-0.004096
T928,1,-0.004098
T1479,1,-0.004098
T942,1,-0.004096
T1181,1,-0.004095
T1506,1,-0.002808
T879,1,-0.002807
T1383,1,-0.002807
T1124,1,-0.002801
T1820,1,-0.002801
T1482,1,-0.002801
T1032,1,0.008838
T1808,1,0.008834
T647,1,0.008833
T1463,1,0.008833
T1326,1,0.008828
T170,1,0.008826
T924,1,0.006820
T526,1,0.005030
T865,1,0.005030
T184,1,0.005030
T904,1,0.005034
T1061,1,-0.004844
T1262,1,-0.004127
T1752,1,-0.004127
T107,1,-0.004126
T817,1,-0.004129
T1133,1,-0.004129
T1252,1,-0.004130
T1559,1,-0.003555
T1402,1,-0.003556
T903,1,-0.003429
T635,1,-0.003428
T775,1,-0.003428
T242,1,-0.003428
T1264,1,-0.003428
T480,1,-0.003428
T1754,1,-0.003428
T880,1,-0.003430
T1065,1,-0.003541
T1036,1,-0.003543
T49,1,-0.003545
T1323,1,-0.003535
T736,1,-0.003533
T1199,1,-0.003553
T209,1,-0.003553
T759,1,-0.003502
T1271,1,-0.003483
T1814,1,-0.003483
T1886,1,0.002943
T1488,1,0.002942
T1817,1,0.002942
T774,1,0.002942
T1369,1,0.002974
T1512,1,0.002115
T399,1,0.002114
T70,1,0.002114
T689,1,0.002105
T404,1,0.002105
T668,1,0.000766
T908,1,-0.004672
T1425,1,-0.004672
T902,1,-0.004672
T1310,1,-0.004672
T1554,1,-0.004672
T1107,1,-0.004667
T1682,1,-0.004667
T1044,1,-0.004665
T156,1,-0.004665
T1114,1,-0.004665
T1415,1,-0.004665
T1574,1,-0.004665
T442,1,-0.004665
T1319,1,-0.004666
T833,1,-0.004728
T318,1,-0.004729
T894,1,-0.004728
T642,1,-0.004729
T2,1,-0.004728
T555,1,-0.004728
T1963,1,-0.004729
T116,1,-0.004729
T665,1,-0.004729
T1340,1,-0.004728
T1299,1,-0.001352
T31,1,-0.001351
T634,1,-0.001351
T1722,1,-0.001351
T746,1,-0.001351
T145,1,-0.001351
T1279,1,-0.001582
T1336,1,-0.001582
T825,1,-0.001582
T832,1,-0.001582
T533,1,-0.000175
T424,1,-0.000201
T531,1,-0.000199
T1437,1,0.000432
T728,1,0.000431
T396,1,0.000432
T285,1,0.000432
T1378,1,-0.004234
T1213,1,-0.004234
T1453,1,-0.004234
T1661,1,-0.004234
T1501,1,0.002284
T1364,1,0.002284
T922,1,0.002252
T97,1,0.002253
T477,1,0.005282
T1587,1,0.005282
T619,1,-0.001846
T1746,1,-0.001845
T575,1,-0.004496
T167,1,-0.004496
T977,1,-0.004494
T1670,1,-0.004494
T1678,1,-0.004494
T1718,1,-0.004494
T661,1,-0.004494
T1776,1,-0.004433
T92,1,-0.004434
T283,1,-0.004432
T1023,1,-0.003108
T1994,1,-0.003099
T799,1,-0.001702
T1298,1,0.000304
T525,1,0.000320
T828,1,0.000320
T126,1,0.000339
T822,1,0.000337
T1604,1,0.000337
T1451,1,0.000337
T286,1,-0.000091
T900,1,-0.000097
T1926,1,-0.000096
T664,1,-0.000096
T1729,1,-0.000096
T373,1,-0.009668
T1021,1,0.003795
T1467,1,0.003825
T804,1,0.003818
T415,1,0.003818
T1123,1,0.003938
T1548,1,0.003939
T1487,1,0.003939
T174,1,0.003938
T716,1,0.003939
T826,1,0.003939
T1282,1,0.003939
T752,1,0.003939
T1078,1,0.003939
T1693,1,0.003939
T861,1,0.003939
T1676,1,0.000062
T1432,1,0.000003
T1760,1,0.000003
T1047,1,0.000003
T1632,1,0.000302
T601,1,0.000302
T694,1,0.000191
T1345,1,0.000203
T1980,1,0.000203
T1549,1,0.000203
T762,1,0.000203
T1449,1,0.000203
T1010,1,0.000203
T1260,1,0.000203
T1712,1,0.000137
T1824,1,0.000169
T1081,1,0.000165
T280,1,0.000164
T1709,1,0.000156
T1915,1,0.000155
T1894,1,0.000161
T1185,1,-0.004113
T870,1,-0.004113
T271,1,-0.004115
T1654,1,-0.004115
T460,1,-0.003987
T1988,1,-0.003984
T1063,1,-0.003985
T957,1,-0.003985
T211,1,-0.003992
T1066,1,-0.003992
T483,1,-0.003976
T391,1,-0.003976
T130,1,-0.003977
T1167,1,-0.003977
T1524,1,-0.003977
T295,1,-0.003977
T244,1,-0.003977
T560,1,-0.003976
T1772,1,-0.003977
T311,1,-0.003977
T699,1,-0.003969
T478,1,-0.003967
T1918,1,-0.003958
T377,1,-0.003979
T309,1,-0.003979
T1321,1,-0.003994
T943,1,-0.003995
T1258,1,0.001452
T626,1,0.001453
T1286,1,0.001452
T18,1,0.001453
T142,1,0.001452
T1137,1,0.001452
T1305,1,0.001452
T772,1,0.001452
T467,1,0.001530
T149,1,0.003351
T354,1,0.003289
T1807,1,0.003289
T1563,1,0.003289
T5,1,0.003431
T986,1,0.003432
T1943,1,0.003427
T727,1,0.003427
T450,1,0.003435
T119,1,0.003436
T1705,1,0.003436
T1686,1,0.003436
T1964,1,0.003412
T340,1,0.003412
T1468,1,0.003412
T1155,1,0.003409
T319,1,0.003409
T1692,1,0.003397
T1354,1,0.003397
T1991,1,0.003398
T540,1,0.003398
T672,1,0.003398
T1596,1,0.003398
T1000,1,0.003398
T1094,1,0.003398
T62,1,0.003399
T1352,1,0.005789
T155,1,0.005789
T1136,1,0.005789
T697,1,0.005789
T1592,1,0.005169
T1288,1,0.005171
T370,1,0.004267
T284,1,0.004268
T1782,1,0.004268
T1553,1,0.007881
T612,1,0.007881
T1390,1,0.007881
T719,1,0.007881
T1647,1,0.000281
T621,1,0.000281
T30,1,-0.008287
T1346,1,-0.008288
T1132,1,-0.006089
T871,1,-0.006088
T546,1,-0.006088
T1365,1,-0.006088
T433,1,-0.006095
T921,1,-0.006093
T223,1,-0.006122
T840,1,-0.006137
T462,1,-0.006118
T1848,1,-0.006118
T1649,1,-0.006118
T1525,1,-0.006118
T19,1,-0.006117
T1930,1,-0.006118
T1714,1,-0.006117
T1716,1,0.003202
T1070,1,0.003202
T1633,1,0.003202
T1135,1,0.003202
T443,1,0.003202
T1257,1,0.003202
T428,1,0.003202
T797,1,0.003202
T134,1,0.003202
T836,1,0.003202
T1532,1,0.003240
T7,1,0.003241
T40,1,0.003240
T32,1,0.003240
T117,1,0.003240
T1699,1,0.003241
T1531,1,0.003239
T454,1,0.003239
T539,1,0.003239
T1787,1,0.003239
T452,1,0.003239
T1320,1,0.003240
T375,1,0.003240
T208,1,0.003241
T1948,1,0.003241
T1254,1,0.003241
T1465,1,0.003241
T1164,1,0.003241
T348,1,0.003241
T912,1,0.003238
T213,1,0.003239
T228,1,0.003239
T596,1,0.003239
T131,1,0.003239
T448,1,0.003239
T172,1,0.003239
T1753,1,0.003239
T1756,1,0.003240
T1802,1,0.003240
T100,1,0.002976
T1127,1,0.002976
T180,1,0.002979
T11,1,0.002979
T1810,1,0.001698
T561,1,0.001327
T173,1,0.001327
T1218,1,0.001327
T801,1,-0.008546
T1798,1,-0.008546
T1545,1,0.006594
T437,1,0.006642
T1765,1,0.006639
T563,1,0.006639
T1154,1,0.006639
T1122,1,0.005999
T112,1,0.005441
T1908,1,0.005435
T538,1,0.005445
T374,1,0.005447
T856,1,0.005446
T1854,1,0.005447
T1997,1,0.005447
T1856,1,0.005447
T564,1,0.005445
T1205,1,0.005445
T1934,1,0.005451
T1650,1,0.000701
T512,1,0.000699
T1128,1,0.002591
T584,1,0.002593
T1333,1,0.002593
T52,1,0.002593
T1153,1,0.002594
T520,1,0.002593
T1329,1,0.002593
T1723,1,0.002516
T1533,1,0.000754
T1088,1,0.000755
T398,1,0.000755
T1452,1,0.000756
T297,1,0.000756
T1634,1,0.000756
T1064,1,0.000756
T945,1,0.000756
T1681,1,0.000756
T277,1,0.000756
T258,1,0.000756
T557,1,0.000756
T371,1,0.000756
T593,1,0.000756
T1040,1,0.000747
T1664,1,0.001006
T1656,1,0.001007
T717,1,0.001007
T1529,1,0.001007
T1641,1,0.001001
T1568,1,0.000990
T1618,1,-0.016514
T1629,1,-0.016515
T1297,1,-0.016514
T1942,1,-0.016514
T419,1,-0.016513
T684,1,-0.016513
T251,1,-0.016513
T1184,1,-0.016512
T1514,1,-0.016513
T1103,1,-0.016513
T1700,1,-0.016513
T1685,1,0.001341
T926,1,0.001363
T1643,1,0.001363
T1232,1,0.001361
T1537,1,0.000749
T543,1,0.000749
T1857,1,0.000749
T1954,1,0.000749
T545,1,0.000749
T662,1,0.000749
T231,1,0.000749
T1373,1,0.000748
T85,1,0.000748
T1412,1,0.000748
T1920,1,0.000749
T1314,1,0.000749
T1084,1,0.000745
T1375,1,0.000745
T383,1,0.000747
T1108,1,0.000747
T1285,1,0.000749
T888,1,0.000753
T1775,1,0.000752
T1459,1,0.000749
T1381,1,0.000749
T613,1,0.000748
T1767,1,0.000728
T1408,1,0.000730
T721,1,0.000743
T76,1,0.000745
T754,1,-0.000625
T712,1,-0.000624
T1224,1,-0.000624
T1976,1,-0.000624
T82,1,-0.000624
T1344,1,-0.000624
T1105,1,-0.000625
T1706,1,-0.000625
T1616,1,-0.000625
T1657,1,-0.000625
T1387,1,-0.000625
T548,1,-0.000623
T1120,1,-0.002308
T529,1,-0.002308
T1414,1,-0.002349
T1226,1,-0.002356
T1508,1,-0.002356
T1406,1,-0.002356
T882,1,-0.002356
T677,1,-0.002356
T88,1,-0.002357
T1470,1,0.000617
T714,1,0.000617
T369,1,0.000617
T1583,1,0.000616
T1377,1,0.000620
T1043,1,0.000621
T1581,1,0.000621
T899,1,0.000621
T423,1,0.000621
T1959,1,0.000620
T414,1,0.000620
T1268,1,0.000620
T1009,1,0.000620
T1646,1,0.001194
T347,1,0.001194
T1087,1,0.001292
T44,1,0.001318
T600,1,0.001318
T1238,1,0.001323
T120,1,0.001324
T1582,1,0.001324
T351,1,0.001324
T923,1,0.001324
T491,1,0.001314
T1737,1,0.001314
T71,1,0.001317
T1089,1,0.001317
T519,1,0.001026
T1893,1,0.001026
T595,1,0.001026
T1748,1,0.001026
T1527,1,0.001027
T847,1,0.001025
T353,1,0.001025
T824,1,0.001025
T544,1,0.001025
T291,1,0.000799
T509,1,0.000799
T185,1,0.000790
T1196,1,0.000788
T1895,1,0.000799
T573,1,0.000798
T997,1,0.002249
T459,1,0.008526
T431,1,0.008526
T249,1,0.008526
T1068,1,0.008526
T218,1,0.008526
T1324,1,0.008525
T289,1,0.008526
T1075,1,0.008526
T246,1,0.008522
T713,1,0.008600
T359,1,0.008594
T508,1,0.008597
T1138,1,0.008597
T534,1,0.008597
T1106,1,0.008589
T578,1,0.008589
T524,1,0.008589
T190,1,0.008589
T1210,1,0.008586
T1680,1,0.008586
T345,1,0.008586
T327,1,0.008589
