# Taxon Label, Partition Group (0 or 1), Fiedler Value
T253,0,0.002134
T1242,0,0.002134
T1980,0,0.002135
T295,0,0.002135
T2782,0,0.002135
T439,0,0.002135
T1671,0,0.002135
T2094,0,0.002135
T373,0,0.002135
T2072,0,0.002135
T1282,0,0.002133
T1582,0,0.002133
T1897,0,0.002134
T1076,0,0.002133
T35,0,0.002133
T1201,0,0.002133
T780,0,0.002133
T2109,0,-0.000217
T2564,0,-0.000217
T1205,0,-0.000217
T2930,0,0.000483
T686,0,0.000483
T257,0,0.000484
T2152,0,0.000484
T34,0,-0.000183
T2457,0,-0.000183
T1217,0,-0.000183
T1135,0,-0.000184
T699,0,-0.000184
T1706,0,0.001091
T1659,0,0.001090
T552,0,0.001085
T798,0,0.000514
T604,0,0.000543
T725,0,-0.004855
T1249,0,-0.004855
T1919,0,-0.004851
T2217,0,-0.003070
T2213,0,-0.003070
T1413,0,-0.003019
T873,0,-0.000380
T1780,0,-0.000381
T422,0,-0.000380
T679,0,-0.002852
T544,0,-0.002859
T796,0,-0.002511
T1445,0,-0.002510
T2177,0,-0.003758
T2910,0,-0.003759
T1359,0,-0.004065
T1510,0,-0.004065
T2833,0,-0.004065
T1931,0,-0.004063
T1330,0,-0.004064
T2426,0,-0.004063
T1138,0,-0.004692
T1119,0,-0.004692
T1952,0,-0.004693
T2730,0,-0.004693
T1853,0,-0.004693
T2001,0,-0.004693
T301,0,-0.004694
T1333,0,-0.004693
T2497,0,-0.004683
T1164,0,-0.004683
T1777,0,-0.004683
T2065,0,-0.004683
T803,0,-0.004682
T2973,0,-0.004683
T224,0,-0.004683
T2024,0,-0.004683
T505,0,-0.004685
T2385,0,-0.004685
T559,0,-0.004685
T87,0,-0.004685
T2846,0,-0.004685
T971,0,-0.004684
T1580,0,-0.004680
T797,0,-0.004680
T950,0,-0.004680
T427,0,-0.004680
T2713,0,0.016369
T1562,0,0.016372
T2837,0,0.005966
T2517,0,0.005966
T1554,0,0.005966
T2027,0,0.005966
T436,0,0.005966
T480,0,0.005966
T1397,0,0.005966
T48,0,0.005966
T2196,0,0.005966
T1881,0,0.005967
T2055,0,0.005967
T921,0,0.002980
T2331,0,-0.000342
T2295,0,-0.000342
T744,0,-0.000342
T32,0,0.010918
T2203,0,-0.002162
T2338,0,-0.002162
T2182,0,-0.002162
T978,0,-0.002162
T2371,0,-0.002162
T1914,0,-0.002162
T66,0,-0.002162
T2446,0,-0.004270
T566,0,-0.004271
T2070,0,-0.004271
T2789,0,-0.004271
T1631,0,-0.004271
T1253,0,-0.004271
T489,0,0.001775
T302,0,0.001776
T51,0,0.001777
T1104,0,0.001776
T1429,0,0.001778
T1677,0,0.001777
T297,0,0.001775
T1194,0,0.001775
T953,0,0.001776
T1195,0,0.001776
T1525,0,0.001776
T561,0,0.001776
T2049,0,0.001776
T683,0,0.001775
T2786,0,0.001775
T739,0,0.001775
T2624,0,0.001775
T1640,0,0.001776
T2985,0,0.001776
T2597,0,0.001786
T913,0,0.001787
T1265,0,0.001787
T2399,0,0.001787
T2526,0,0.001787
T1292,0,0.001787
T671,0,0.001786
T1626,0,0.001786
T2573,0,0.001786
T2778,0,0.001787
T1661,0,0.001787
T1079,0,0.001787
T2671,0,0.001787
T1771,0,0.001786
T387,0,0.001786
T437,0,0.000464
T1214,0,0.000459
T227,0,-0.001193
T2655,0,0.002205
T1107,0,0.002205
T1612,0,0.002205
T1653,0,0.002205
T354,0,0.002205
T2214,0,0.002205
T2822,0,0.002206
T634,0,0.002206
T2485,0,0.002205
T2077,0,0.002205
T638,0,0.002205
T468,0,0.002205
T1860,0,0.002204
T364,0,0.002204
T2626,0,0.002204
T2945,0,0.002209
T398,0,0.002209
T597,0,-0.001707
T549,0,-0.001707
T659,0,-0.001706
T1168,0,-0.001706
T2369,0,-0.001707
T1959,0,-0.001705
T1441,0,-0.001705
T720,0,-0.001706
T2565,0,0.002022
T1015,0,0.002022
T110,0,0.002022
T1008,0,0.005648
T1060,0,0.005647
T1800,0,0.005647
T1617,0,0.005649
T2887,0,0.005654
T407,0,0.002502
T2386,0,0.002498
T845,0,0.002498
T2252,0,0.002499
T2140,0,-0.000744
T1621,0,0.002682
T755,0,0.002683
T2048,0,0.002620
T2354,0,0.002624
T200,0,0.002626
T2836,0,0.002627
T778,0,0.002624
T656,0,0.002623
T1400,0,0.002624
T1774,0,0.002624
T2321,0,0.002623
T713,0,0.002624
T1910,0,0.002625
T1581,0,0.002588
T2007,0,0.002588
T1803,0,0.002588
T1316,0,0.002588
T2334,0,0.002588
T2315,0,0.002588
T1762,0,0.002590
T728,0,0.000572
T1514,0,0.000572
T894,0,0.000611
T902,0,0.000611
T358,0,0.000611
T2715,0,0.000610
T2921,0,0.000610
T125,0,0.000610
T2859,0,-0.002024
T1492,0,-0.002024
T2530,0,-0.002024
T916,0,-0.000736
T1672,0,-0.000386
T2366,0,0.001327
T2557,0,0.001327
T1091,0,0.001322
T13,0,0.001323
T273,0,0.001323
T849,0,-0.000199
T2047,0,-0.000198
T2238,0,-0.002183
T380,0,-0.002183
T498,0,-0.002183
T402,0,-0.002183
T2410,0,-0.002183
T1466,0,-0.002183
T1234,0,-0.002183
T1489,0,-0.002197
T2122,0,-0.002197
T248,0,-0.002197
T1899,0,-0.000092
T2830,0,-0.000092
T1456,0,-0.000092
T670,0,-0.000092
T1870,0,-0.000091
T2458,0,-0.000091
T323,0,0.002381
T963,0,0.002381
T675,0,0.002381
T1629,0,0.002381
T2204,0,0.002381
T2796,0,0.002381
T2185,0,0.002381
T973,0,0.002382
T556,0,0.002382
T1163,0,0.002382
T1490,0,0.002382
T2312,0,0.002382
T2036,0,0.002166
T1390,0,0.002166
T2400,0,0.002166
T2602,0,0.002167
T2235,0,0.002167
T1799,0,0.002167
T1741,0,0.004279
T2891,0,0.004280
T1573,0,0.004282
T114,0,0.004273
T2112,0,0.004274
T1375,0,0.004274
T1325,0,0.004274
T347,0,0.003845
T2651,0,0.003846
T135,0,0.003846
T1444,0,0.003845
T1639,0,0.003664
T247,0,0.003662
T1315,0,0.003662
T2645,0,0.003662
T2098,0,0.003720
T865,0,0.003720
T1388,0,0.003720
T2882,0,0.003720
T628,0,0.003720
T1836,0,0.003720
T745,0,0.003721
T1606,0,0.003722
T2298,0,0.003723
T167,0,0.003721
T1686,0,-0.035387
T2539,0,-0.035387
T2686,0,-0.035386
T2436,0,-0.035386
T2218,0,-0.035391
T2083,0,-0.035392
T481,0,-0.035389
T2744,0,-0.001696
T2923,0,-0.001696
T2631,0,-0.001696
T1511,0,-0.001696
T2712,0,-0.001696
T2469,0,-0.001695
T664,0,-0.002645
T2058,0,-0.002646
T554,0,-0.011407
T1200,0,-0.003293
T1657,0,0.006579
T1434,0,0.006579
T1199,0,0.006580
T596,0,0.006756
T2034,0,0.006099
T2755,0,0.000103
T1156,0,0.000104
T341,0,0.000104
T1778,0,0.000104
T575,0,0.000104
T1775,0,0.000104
T243,0,0.000103
T14,0,0.000103
T2356,0,0.000099
T2127,0,0.000102
T487,0,0.000102
T1898,0,0.000102
T852,0,-0.001226
T1616,0,-0.001226
T1923,0,-0.001224
T1196,0,-0.001224
T1109,0,-0.001226
T848,0,-0.001226
T2591,0,-0.001226
T1887,0,-0.001226
T2892,0,-0.001226
T79,0,-0.001226
T208,0,-0.001226
T318,0,-0.001226
T2776,0,-0.001226
T2306,0,-0.001226
T2059,0,-0.001226
T403,0,-0.001226
T600,0,-0.001226
T1732,0,-0.001223
T1433,0,0.000230
T1051,0,0.000230
T1587,0,0.003577
T1053,0,0.003576
T538,0,0.003577
T582,0,0.003573
T2361,0,0.003566
T2903,0,0.003566
T190,0,0.001808
T1295,0,0.001808
T1259,0,0.001809
T2239,0,0.001809
T1247,0,0.001807
T497,0,0.001809
T1998,0,0.001806
T493,0,0.001563
T182,0,0.001563
T2502,0,0.001563
T2714,0,0.001563
T2097,0,0.001563
T1785,0,0.001563
T1172,0,0.001563
T1604,0,0.001563
T69,0,0.007095
T513,0,-0.006846
T2753,0,0.003610
T73,0,0.003657
T2388,0,0.006700
T134,0,0.006704
T328,0,0.006705
T2101,0,0.006704
T2245,0,0.006705
T1563,0,0.006705
T1347,0,0.006705
T1041,0,0.006704
T583,0,0.006705
T1232,0,0.006705
T2630,0,0.006705
T1460,0,0.006705
T942,0,0.005616
T2132,0,0.005616
T829,0,0.005623
T2880,0,0.005623
T1837,0,0.005624
T2154,0,0.005623
T1588,0,0.005027
T2864,0,0.005459
T972,0,0.005460
T1458,0,0.005460
T9,0,0.005460
T1016,0,0.005460
T1830,0,0.006039
T641,0,0.006039
T1968,0,0.006042
T1310,0,0.006041
T2230,0,0.006041
T2162,0,0.006042
T1817,0,0.004680
T414,0,0.001208
T1593,0,0.001262
T541,0,0.001262
T991,0,0.001262
T435,0,0.001262
T471,0,0.001262
T2607,0,0.001262
T1828,0,0.001262
T63,0,0.001262
T1948,0,0.003146
T1651,0,0.003146
T2608,0,0.000389
T1494,0,0.000388
T1019,0,0.000391
T642,0,0.000391
T1373,0,0.000387
T1223,0,0.000388
T1564,0,0.000388
T1826,0,0.000388
T275,0,0.000388
T2291,0,0.000387
T846,0,0.000388
T2394,0,0.000482
T2004,0,0.000482
T2381,0,0.000479
T1140,0,0.000479
T709,0,0.000479
T2595,0,0.000478
T1062,0,0.000478
T631,0,0.000478
T893,0,0.000505
T647,0,0.002784
T2823,0,0.002783
T2600,0,-0.000602
T2106,0,-0.000604
T1703,0,-0.000601
T827,0,-0.000601
T1046,0,-0.000601
T2797,0,-0.000600
T2302,0,-0.000600
T2433,0,-0.000600
T1615,0,-0.000603
T1176,0,-0.000603
T1813,0,-0.000603
T775,0,-0.000604
T1532,0,-0.000604
T2993,0,-0.000603
T230,0,-0.000604
T1537,0,-0.000602
T462,0,-0.000603
T2142,0,-0.000486
T1858,0,-0.000485
T1038,0,-0.000486
T1619,0,-0.000486
T1465,0,-0.000459
T1918,0,-0.000459
T2019,0,-0.000482
T2873,0,-0.000477
T1028,0,-0.000477
T2232,0,-0.000477
T2728,0,-0.000477
T2616,0,-0.000477
T283,0,-0.000477
T1471,0,-0.000477
T1731,0,-0.000477
T259,0,-0.000477
T1935,0,-0.000477
T814,0,-0.000477
T2180,0,-0.000257
T1747,0,-0.000255
T421,0,-0.000255
T2592,0,-0.000255
T743,0,-0.000255
T240,0,-0.000255
T1742,0,-0.000255
T956,0,-0.000187
T1314,0,-0.000187
T419,0,-0.000187
T773,0,-0.000126
T3,0,-0.000126
T1023,0,-0.000125
T2694,0,-0.000225
T1374,0,-0.000224
T2262,0,-0.000225
T2437,0,-0.000226
T539,0,-0.000225
T2139,0,-0.000224
T2294,0,-0.000229
T510,0,-0.000222
T2799,0,-0.000223
T900,0,-0.000485
T129,0,-0.000529
T1944,0,-0.000529
T1891,0,-0.000528
T2691,0,-0.002146
T787,0,-0.002146
T735,0,-0.002146
T890,0,-0.002145
T1986,0,-0.002083
T1663,0,-0.002084
T1171,0,-0.000878
T298,0,-0.009218
T2619,0,-0.009218
T2732,0,-0.009219
T909,0,-0.009506
T2057,0,0.003498
T525,0,-0.002084
T1057,0,-0.002085
T609,0,-0.002086
T639,0,-0.002083
T488,0,-0.002075
T2144,0,-0.002088
T2169,0,-0.002088
T1811,0,-0.002088
T813,0,-0.002088
T870,0,-0.002088
T1422,0,-0.000406
T652,0,-0.000406
T2684,0,-0.001709
T249,0,-0.001630
T2249,0,-0.001630
T1321,0,-0.001630
T2920,0,-0.001630
T2251,0,-0.002833
T1209,0,-0.002832
T1675,0,-0.002833
T1710,0,-0.002835
T1414,0,-0.002833
T199,0,0.000858
T2610,0,0.000858
T2550,0,0.000858
T146,0,0.000859
T2556,0,0.000859
T1250,0,-0.000434
T49,0,-0.000434
T2438,0,-0.000434
T1700,0,-0.000435
T2130,0,-0.000434
T1203,0,-0.000434
T1614,0,-0.000435
T413,0,-0.000435
T663,0,-0.000435
T2018,0,-0.002074
T2662,0,-0.002080
T1620,0,-0.002080
T1761,0,-0.002080
T2363,0,-0.002080
T736,0,-0.002080
T2247,0,0.005964
T2468,0,0.005964
T1859,0,0.005955
T185,0,0.005956
T1472,0,0.005956
T1978,0,0.005956
T1744,0,0.005956
T1117,0,0.005956
T2584,0,0.005955
T111,0,0.005955
T2688,0,0.005955
T726,0,0.005870
T2911,0,0.005884
T1385,0,0.005890
T2345,0,0.005890
T1059,0,0.002750
T455,0,0.002750
T1921,0,0.002750
T2654,0,0.002750
T448,0,0.002749
T771,0,0.002749
T1005,0,0.002749
T1254,0,0.000313
T1142,0,0.000317
T155,0,0.000317
T2611,0,0.000317
T1473,0,0.002408
T288,0,0.002408
T41,0,0.002408
T11,0,0.002408
T1702,0,0.004132
T2883,0,0.004129
T879,0,0.004129
T397,0,0.004130
T655,0,0.004130
T2221,0,0.004129
T2820,0,0.004130
T573,0,0.004130
T1695,0,0.004129
T1947,0,0.004127
T2790,0,0.004127
T1835,0,0.004127
T2578,0,0.004127
T1290,0,0.004127
T2296,0,0.004126
T1155,0,0.004126
T101,0,0.004115
T2733,0,0.001370
T2720,0,-0.001449
T1548,0,-0.001449
T689,0,-0.001449
T2273,0,-0.001449
T1396,0,-0.001449
T1545,0,-0.001451
T2736,0,-0.001452
T2300,0,-0.001437
T748,0,-0.001437
T1846,0,-0.001437
T2087,0,-0.001323
T1894,0,-0.001322
T1922,0,-0.001322
T2612,0,-0.001322
T1633,0,-0.001322
T757,0,-0.001322
T1855,0,-0.001322
T1790,0,-0.001321
T839,0,-0.001322
T2455,0,-0.001321
T1244,0,-0.001324
T1696,0,-0.001324
T355,0,-0.001326
T1864,0,-0.001342
T1462,0,-0.001342
T678,0,-0.001342
T181,0,-0.001341
T926,0,-0.001326
T1630,0,-0.001326
T690,0,-0.001326
T1498,0,-0.001326
T1831,0,-0.001326
T1834,0,-0.001326
T223,0,-0.001326
T316,0,-0.001326
T1917,0,-0.001326
T1071,0,-0.001326
T1920,0,-0.001370
T1393,0,-0.001411
T712,0,-0.001414
T168,0,-0.001368
T1479,0,-0.001554
T1495,0,-0.001555
T2866,0,-0.001552
T968,0,-0.001563
T2471,0,-0.001563
T789,0,-0.001562
T242,0,-0.001533
T982,0,0.000088
T2411,0,0.004076
T147,0,0.004076
T2317,0,0.004076
T1496,0,0.004076
T818,0,0.004083
T937,0,0.004083
T2888,0,0.004083
T1493,0,0.004083
T569,0,0.004083
T2650,0,0.004083
T2942,0,0.004083
T1572,0,0.004083
T2793,0,0.004083
T2167,0,0.004083
T219,0,0.004083
T278,0,0.004083
T178,0,0.004083
T605,0,0.004083
T141,0,0.004083
T1453,0,0.004083
T2328,0,0.001477
T1638,0,0.001477
T2107,0,0.001468
T2636,0,0.001468
T2881,0,0.001467
T633,0,0.001467
T430,0,0.001467
T2071,0,0.001467
T492,0,0.001468
T2440,0,0.001577
T831,0,0.001576
T1287,0,0.001576
T1669,0,0.001576
T504,0,0.001576
T1231,0,0.001576
T1691,0,0.001576
T1040,0,0.001576
T234,0,0.001576
T2456,0,0.001576
T315,0,-0.000397
T2407,0,-0.000397
T1565,0,-0.000397
T2983,0,-0.000396
T1112,0,-0.000396
T695,0,-0.003850
T246,0,0.000595
T2932,0,0.000607
T1970,0,0.000611
T965,0,0.000611
T154,0,0.000611
T1169,0,0.000611
T2476,0,0.000618
T589,0,0.000615
T2647,0,0.000615
T2698,0,0.000615
T2115,0,0.000615
T161,0,0.000614
T2372,0,0.000614
T2,0,0.000614
T1656,0,0.000605
T2090,0,0.000605
T2599,0,0.000605
T1725,0,0.000605
T1971,0,0.000605
T2687,0,0.000605
T2075,0,0.000605
T2397,0,0.000605
T1699,0,0.000605
T108,0,0.000605
T1595,0,0.000605
T823,0,0.000605
T1127,0,0.000605
T1346,0,0.000605
T1349,0,0.000612
T267,0,0.000611
T1982,0,0.000611
T1597,0,0.000611
T2417,0,0.000614
T345,0,0.000614
T2487,0,0.000609
T1550,0,0.000609
T1306,0,0.000609
T943,0,0.000609
T508,0,0.000609
T2379,0,0.000611
T1381,0,0.000611
T1307,0,0.000611
T1408,0,0.000611
T2996,0,0.000611
T1806,0,0.000611
T1637,0,0.000611
T2857,0,0.000611
T1099,0,0.000611
T2828,0,0.000611
T1623,0,0.000611
T1435,0,0.000611
T1714,0,0.000611
T2576,0,0.000611
T214,0,0.000611
T1499,0,0.000611
T976,0,-0.000251
T467,0,-0.000252
T180,0,-0.000239
T350,0,-0.000239
T792,0,-0.000239
T47,0,-0.000239
T2885,0,-0.000239
T1410,0,-0.000239
T2102,0,-0.000239
T752,0,-0.001217
T2905,0,-0.001218
T2542,0,-0.001218
T2957,0,-0.001217
T2202,0,-0.000825
T747,0,-0.000823
T385,0,-0.000827
T2699,0,-0.000822
T1842,0,-0.000821
T2189,0,-0.000706
T578,0,-0.001374
T1684,0,-0.001374
T99,0,-0.001374
T637,0,-0.001369
T996,0,-0.001369
T924,0,-0.001520
T232,0,-0.001520
T674,0,-0.001520
T2051,0,-0.001520
T2401,0,-0.001520
T218,0,-0.001479
T993,0,-0.001489
T1847,0,-0.001489
T226,0,-0.001489
T2073,0,-0.001488
T1245,0,-0.001488
T501,0,-0.001489
T2506,0,-0.001489
T2992,0,-0.001489
T263,0,-0.001489
T737,0,-0.001489
T2709,0,-0.001488
T2649,0,-0.006558
T1807,0,-0.006558
T2567,0,-0.006557
T1704,0,-0.006557
T1832,0,-0.006572
T2352,0,0.002877
T742,0,0.002877
T1779,0,0.002877
T2667,0,0.002874
T2231,0,0.002873
T1961,0,0.002873
T595,0,0.002873
T296,0,0.002873
T733,0,0.002873
T912,0,0.002873
T1668,0,0.002872
T2819,0,0.002872
T1690,0,0.002885
T2305,0,0.002887
T1478,0,0.002887
T2336,0,0.002887
T2069,0,0.002870
T303,0,0.002870
T83,0,0.002870
T2002,0,0.002871
T1427,0,0.002870
T2770,0,0.002870
T2179,0,0.002869
T1401,0,0.002871
T2387,0,0.002869
T2764,0,0.002869
T256,0,-0.003722
T1719,0,-0.003722
T949,0,-0.003722
T451,0,-0.003722
T708,0,-0.003722
T1765,0,-0.003722
T1529,0,-0.003722
T1436,0,-0.003723
T1541,0,-0.003723
T723,0,-0.003721
T1856,0,-0.003721
T1681,0,-0.003721
T2314,0,-0.003721
T516,0,-0.003721
T2742,0,-0.003721
T919,0,-0.003721
T576,0,-0.003721
T291,0,-0.003721
T2889,0,-0.003721
T128,0,-0.003721
T1698,0,-0.003721
T2413,0,-0.003721
T2292,0,-0.003721
T1726,0,-0.003721
T411,0,-0.003721
T2614,0,-0.003728
T1098,0,-0.004022
T1770,0,-0.004021
T2454,0,-0.004021
T89,0,-0.004021
T2082,0,-0.004021
T1933,0,-0.004019
T2349,0,-0.004019
T522,0,-0.004020
T1002,0,-0.004021
T756,0,0.003707
T800,0,0.003709
T357,0,0.003709
T1569,0,0.003711
T1158,0,0.003704
T2512,0,0.003707
T521,0,0.003706
T2583,0,0.003707
T139,0,0.003709
T2734,0,0.003709
T1014,0,0.003709
T1461,0,0.003708
T531,0,0.003709
T1184,0,0.003709
T1447,0,0.003706
T260,0,0.003705
T386,0,0.003705
T1018,0,0.003705
T1454,0,0.003596
T1707,0,0.003596
T1094,0,0.003597
T2131,0,0.001787
T700,0,0.001787
T1718,0,0.001787
T1851,0,0.001881
T2582,0,-0.000943
T512,0,-0.000944
T2769,0,-0.000944
T1662,0,-0.000944
T1500,0,-0.000944
T2638,0,-0.000944
T871,0,-0.000944
T1352,0,-0.001951
T465,0,-0.001951
T509,0,0.002964
T877,0,0.002963
T630,0,0.002964
T136,0,0.002970
T353,0,0.002970
T905,0,0.002982
T1448,0,0.001869
T2355,0,0.001869
T17,0,0.001869
T209,0,0.001870
T1796,0,0.001876
T830,0,0.001876
T97,0,0.001876
T804,0,0.001940
T754,0,0.001942
T1915,0,0.001942
T2079,0,-0.000002
T334,0,-0.001201
T602,0,-0.001201
T2143,0,-0.001201
T1559,0,-0.001205
T862,0,-0.001205
T1284,0,-0.001205
T98,0,-0.001206
T349,0,-0.001206
T2496,0,-0.001202
T1443,0,-0.001204
T2133,0,-0.001204
T1950,0,-0.001204
T2653,0,-0.001204
T1896,0,-0.001203
T2661,0,-0.001203
T1576,0,-0.000995
T1791,0,0.000244
T2320,0,-0.002778
T215,0,-0.002777
T7,0,-0.002778
T475,0,-0.002778
T1281,0,-0.002778
T838,0,-0.002778
T2236,0,-0.002778
T2853,0,-0.002777
T2978,0,-0.002777
T1727,0,-0.002777
T2129,0,-0.002777
T2960,0,-0.002777
T148,0,-0.002777
T356,0,-0.002777
T188,0,-0.002777
T1627,0,-0.002777
T2710,0,-0.002776
T2033,0,-0.002776
T992,0,-0.002776
T1809,0,-0.002776
T2009,0,-0.002776
T395,0,-0.002785
T1697,0,-0.002798
T1111,0,0.001873
T2805,0,0.001874
T1066,0,0.001875
T1036,0,0.001875
T1485,0,0.001875
T1797,0,0.001874
T417,0,0.001874
T1618,0,0.001864
T511,0,0.001865
T2089,0,0.001864
T2061,0,0.001863
T2741,0,0.001792
T2116,0,0.001792
T1475,0,0.001792
T1755,0,0.001792
T669,0,0.001792
T2627,0,0.001790
T2543,0,0.001790
T1230,0,0.001795
T1895,0,0.001795
T1829,0,0.001798
T1394,0,0.001802
T962,0,0.001802
T1085,0,0.001789
T434,0,0.001791
T2761,0,0.001511
T1579,0,0.001568
T1372,0,0.001568
T277,0,0.001568
T1405,0,0.001567
T1467,0,0.001567
T1070,0,0.001639
T1927,0,0.001642
T2939,0,0.001633
T2912,0,0.001628
T231,0,0.001645
T94,0,0.001644
T1531,0,0.001643
T2008,0,0.001643
T2876,0,0.001607
T1843,0,0.001607
T1989,0,0.001606
T807,0,0.001606
T985,0,0.001606
T1477,0,0.001606
T1608,0,0.001587
T1476,0,0.001587
T696,0,0.001587
T2322,0,0.001587
T2532,0,0.001587
T668,0,0.001587
T594,0,0.001588
T1004,0,0.001589
T330,0,0.001588
T694,0,0.001588
T1861,0,0.001588
T721,0,0.001673
T2134,0,0.001674
T1482,0,0.001674
T1746,0,0.001670
T2434,0,0.001670
T2160,0,0.001670
T1020,0,0.001426
T452,0,0.001427
T945,0,0.001427
T212,0,0.000111
T42,0,0.000112
T974,0,0.000112
T2261,0,0.000111
T1440,0,0.000112
T2745,0,0.000029
T2685,0,0.000029
T1124,0,0.000031
T1086,0,0.000028
T2552,0,0.000026
T2757,0,0.000924
T1512,0,0.000923
T2493,0,0.000923
T935,0,0.000916
T1820,0,0.000924
T1324,0,0.000925
T2909,0,0.000922
T2032,0,0.000923
T80,0,0.000923
T1160,0,0.000861
T2738,0,0.000863
T1654,0,0.000863
T1366,0,0.000863
T2577,0,0.000861
T567,0,0.000862
T1202,0,0.000861
T216,0,0.000912
T2947,0,0.000912
T2419,0,0.000912
T2727,0,0.000911
T987,0,0.000911
T1804,0,0.000911
T892,0,0.000913
T1363,0,0.000911
T906,0,0.000911
T1174,0,0.000912
T2928,0,0.000032
T1065,0,0.000032
T2301,0,0.000031
T1178,0,0.000031
T62,0,0.000032
T608,0,0.000032
T2117,0,0.000032
T173,0,0.000032
T1641,0,0.000033
T1602,0,0.000041
T1945,0,0.000039
T958,0,0.000039
T1818,0,0.000039
T543,0,0.000039
T2886,0,0.000039
T1354,0,0.000032
T2965,0,0.000033
T867,0,0.000033
T1678,0,0.000033
T2524,0,0.003319
T170,0,0.003319
T880,0,-0.000260
T396,0,-0.000856
T2278,0,-0.000856
T2484,0,-0.000856
T2849,0,-0.000856
T2625,0,-0.000856
T940,0,-0.000856
T281,0,-0.000858
T746,0,-0.000858
T431,0,-0.000858
T1667,0,-0.000854
T1226,0,-0.000855
T38,0,-0.000854
T2925,0,-0.000799
T2076,0,-0.000799
T2064,0,-0.000799
T964,0,-0.000799
T1766,0,-0.000799
T2826,0,-0.000799
T2767,0,-0.000799
T2066,0,-0.000799
T2587,0,-0.000799
T1438,0,-0.000896
T734,0,-0.000896
T2765,0,-0.000900
T772,0,-0.000894
T1547,0,-0.000968
T2555,0,-0.000967
T2646,0,-0.000200
T2721,0,-0.000709
T2045,0,-0.000709
T1523,0,-0.000709
T2323,0,-0.000715
T1319,0,-0.000716
T2746,0,-0.000717
T2311,0,-0.000713
T682,0,-0.000034
T228,0,-0.000034
T1269,0,-0.000034
T2364,0,-0.000035
T1289,0,-0.001523
T2088,0,-0.001523
T767,0,-0.001523
T2725,0,-0.001523
T2571,0,-0.001523
T1134,0,-0.001523
T1039,0,-0.001523
T1751,0,-0.001709
T2460,0,-0.002271
T2749,0,-0.002273
T2924,0,-0.002272
T855,0,0.000627
T2731,0,0.000627
T2618,0,0.000627
T1929,0,0.000627
T8,0,-0.002189
T1056,0,-0.002189
T854,0,-0.002189
T507,0,-0.002189
T2422,0,-0.002189
T2289,0,-0.002189
T687,0,-0.002189
T2774,0,-0.002189
T1003,0,-0.002625
T2470,0,-0.002625
T2784,0,-0.002625
T499,0,-0.002624
T2603,0,-0.002627
T476,0,-0.002625
T1353,0,-0.002625
T2852,0,-0.002625
T2706,0,-0.002863
T39,0,-0.002863
T2119,0,-0.002863
T2895,0,-0.002863
T2988,0,-0.002863
T2588,0,-0.002863
T1311,0,-0.002863
T1907,0,-0.002863
T2341,0,-0.002863
T1464,0,-0.002863
T2068,0,-0.002863
T2406,0,-0.002864
T2701,0,-0.001866
T2906,0,-0.001867
T1729,0,-0.001867
T143,0,-0.002006
T2153,0,-0.002025
T2287,0,-0.002025
T119,0,-0.002025
T2335,0,-0.002995
T1157,0,-0.002169
T2656,0,-0.002169
T37,0,-0.002170
T1350,0,-0.002170
T1611,0,-0.002170
T1519,0,0.012882
T1148,0,0.012881
T951,0,0.012881
T305,0,0.012881
T2970,0,0.012872
T2697,0,0.012731
T2014,0,0.012731
T309,0,0.008391
T1575,0,0.008392
T272,0,0.008391
T1957,0,0.008391
T662,0,0.008391
T72,0,0.008391
T593,0,0.008391
T2813,0,0.008391
T284,0,0.008375
T2359,0,0.008381
T1367,0,0.008380
T271,0,0.008381
T2316,0,0.008392
T980,0,0.008396
T2509,0,0.008397
T2241,0,0.008389
T137,0,0.008393
T1513,0,0.008393
T2450,0,0.008368
T2982,0,0.008368
T2343,0,0.008368
T2478,0,0.008368
T2824,0,-0.003086
T2192,0,-0.003085
T2693,0,-0.003085
T1546,0,-0.003086
T1343,0,-0.003086
T1783,0,-0.003086
T2525,0,-0.003086
T1248,0,-0.003086
T2480,0,-0.003086
T2812,0,-0.003086
T2719,0,-0.003086
T897,0,-0.003087
T150,0,-0.003086
T1255,0,-0.003086
T1122,0,-0.003086
T2172,0,-0.003115
T477,0,-0.003115
T1141,0,-0.003115
T1941,0,-0.003111
T1300,0,-0.003110
T785,0,-0.003121
T1692,0,-0.003118
T2147,0,-0.003117
T1474,0,-0.003118
T366,0,-0.003118
T2862,0,-0.003117
T711,0,-0.003101
T2210,0,-0.003101
T1925,0,-0.003101
T1238,0,-0.003101
T1392,0,-0.003101
T842,0,-0.003101
T1035,0,-0.003101
T1752,0,-0.003101
T183,0,-0.003101
T1103,0,-0.003101
T2850,0,-0.003101
T1218,0,-0.003101
T518,0,-0.003101
T1101,0,-0.003101
T76,0,-0.003101
T2350,0,-0.003101
T1236,0,-0.002826
T753,0,-0.002616
T2390,0,-0.002607
T927,0,-0.002607
T1243,0,-0.002607
T1411,0,-0.002607
T75,0,-0.002581
T1000,0,-0.002581
T1737,0,-0.002581
T884,0,-0.002581
T1960,0,-0.002581
T2961,0,-0.002581
T18,0,-0.002627
T2200,0,-0.002626
T1711,0,-0.002627
T1647,0,-0.002627
T320,0,-0.002582
T1449,0,-0.002582
T19,0,-0.002582
T693,0,-0.002582
T2037,0,-0.002582
T2705,0,-0.002582
T614,0,-0.002580
T160,0,-0.002581
T2499,0,-0.002581
