# Taxon Label, Partition Group (0 or 1), Fiedler Value
T200,0,-0.007477
T2359,0,-0.007478
T1370,0,-0.007478
T2959,0,-0.007478
T2865,0,-0.007478
T2878,0,-0.007478
T1874,0,-0.007478
T2084,0,-0.007478
T1303,0,-0.007479
T454,0,-0.001851
T2579,0,-0.001851
T550,0,-0.001851
T1310,1,0.008172
T1856,1,0.008172
T2991,1,0.008170
T2352,0,-0.001984
T2825,0,-0.001984
T1561,0,-0.001984
T2710,0,-0.001984
T2233,0,-0.001984
T205,0,-0.001984
T2259,0,-0.001984
T502,0,-0.001984
T1462,0,-0.001984
T1224,0,-0.001984
T351,0,-0.001984
T175,0,-0.001983
T169,0,-0.001984
T211,0,-0.001984
T1559,0,-0.001984
T1853,0,-0.001984
T2764,0,-0.001984
T2690,0,-0.001984
T1992,0,-0.001984
T2671,0,-0.000189
T2943,0,-0.000278
T257,0,-0.000277
T1482,0,-0.000260
T1368,0,-0.000261
T918,0,-0.000261
T1443,0,-0.000075
T1342,1,0.008265
T856,1,0.008266
T1487,1,0.008264
T2754,1,0.008259
T746,1,0.008259
T1581,1,0.008261
T1981,1,0.008259
T190,0,-0.001018
T2633,0,-0.001017
T1816,0,-0.001017
T44,0,-0.001017
T2054,0,-0.001017
T1554,0,-0.001017
T1737,0,-0.001017
T2202,0,-0.002173
T1037,0,-0.004567
T2931,0,-0.004569
T2624,0,-0.004569
T143,0,-0.004571
T426,1,0.002511
T231,1,0.002511
T2328,1,0.002510
T2150,1,0.002510
T2410,1,0.002510
T1114,1,0.002510
T2980,1,0.002513
T2824,1,0.002515
T753,1,0.002632
T322,0,-0.009637
T1526,0,-0.009694
T2270,0,-0.009695
T985,0,-0.009625
T115,0,-0.009624
T215,0,-0.009624
T778,0,-0.009209
T1616,0,-0.009200
T1070,0,-0.009200
T2189,0,-0.009200
T2358,0,-0.009200
T587,0,-0.006491
T1544,0,-0.006491
T1690,0,-0.006490
T270,0,-0.006490
T1486,0,-0.006490
T1018,0,-0.006490
T1291,0,-0.006490
T2332,0,-0.006490
T298,1,0.031734
T1001,1,0.031730
T922,1,0.031730
T170,1,0.031729
T1201,1,0.000665
T725,1,0.000665
T1605,1,0.000665
T576,1,0.000664
T815,1,0.000664
T1103,1,0.000676
T340,1,0.000675
T1328,1,0.000677
T1623,1,0.015351
T736,1,0.015338
T344,0,-0.011171
T2483,0,-0.011171
T1383,0,-0.002575
T1092,0,-0.002575
T490,0,-0.002575
T614,0,-0.002575
T25,0,-0.002575
T937,0,-0.002574
T751,0,-0.002575
T276,0,-0.002575
T2748,0,-0.002567
T2996,0,-0.002567
T1319,0,-0.002567
T834,0,-0.002567
T233,0,-0.002569
T1669,0,-0.002568
T2461,0,-0.002288
T391,0,-0.002289
T2661,0,-0.002289
T956,0,-0.002322
T947,0,-0.002322
T252,0,-0.002322
T459,1,0.001501
T1730,1,0.001501
T1800,1,0.001501
T1192,1,0.002010
T2810,1,0.002010
T1846,1,0.002007
T769,1,0.002007
T721,1,0.002007
T2450,0,-0.003685
T2733,0,-0.003684
T1556,0,-0.003687
T2142,0,-0.003686
T1059,0,-0.003686
T1046,0,-0.003686
T387,0,-0.003690
T2834,0,-0.003690
T1914,0,-0.003691
T1244,0,-0.003672
T2070,0,-0.003672
T1537,0,-0.003672
T1673,0,-0.003673
T2763,0,-0.003671
T1495,0,-0.003672
T2491,0,-0.003673
T418,0,-0.000236
T915,0,-0.000236
T1027,0,-0.000243
T2010,0,-0.000244
T1865,0,-0.000244
T586,0,-0.000251
T214,0,-0.000251
T273,0,-0.000251
T2427,0,-0.000251
T1489,0,-0.000251
T2895,1,0.006880
T1035,1,0.006880
T864,1,0.006880
T2428,1,0.006874
T2940,1,0.006872
T2668,1,0.006872
T2902,1,0.006872
T1054,1,0.006872
T428,1,0.006890
T338,1,0.006891
T1216,1,0.006902
T973,1,0.006903
T189,1,0.006902
T2734,1,0.006904
T1297,1,0.006898
T412,1,0.006887
T2771,1,0.006885
T1195,1,0.006886
T2137,1,0.006875
T1818,1,0.006551
T101,1,0.006551
T30,1,0.006551
T1219,1,0.006552
T433,1,0.006552
T1414,1,0.006552
T2659,1,0.006558
T470,1,0.006558
T1142,1,0.006558
T2818,1,0.006558
T117,1,0.006560
T18,1,0.006560
T1611,1,0.006561
T97,1,0.006559
T446,1,0.006557
T1191,1,0.006557
T825,1,0.006557
T1187,1,0.006558
T2983,1,0.001699
T536,0,-0.001862
T859,0,-0.001862
T1868,0,-0.001860
T2676,0,-0.001861
T1979,0,-0.001861
T1857,0,-0.001748
T735,0,-0.001747
T2464,0,-0.001748
T1604,0,-0.001750
T564,0,-0.001750
T2059,0,-0.001751
T1767,0,-0.001752
T620,0,-0.001751
T755,0,-0.001752
T2490,0,-0.001751
T2173,0,-0.001751
T1798,1,0.011000
T2404,1,0.010997
T437,1,0.002197
T913,1,0.002197
T2144,1,0.002197
T1474,1,0.002197
T916,1,0.002197
T1524,1,0.002198
T928,1,0.002197
T2512,1,0.002197
T2988,1,0.002197
T2444,1,0.002197
T1401,1,0.002197
T1650,0,-0.007359
T2655,0,-0.007357
T264,0,-0.007357
T952,0,-0.007357
T1180,0,-0.007357
T2457,0,-0.007343
T2562,0,-0.007343
T1369,0,-0.007343
T2146,0,-0.007342
T772,0,-0.007344
T1110,0,-0.007344
T1879,0,-0.007344
T1457,0,-0.007345
T2530,0,-0.007342
T1327,0,-0.007979
T533,0,-0.007983
T548,0,-0.007975
T2273,0,-0.007975
T526,0,-0.001459
T969,0,-0.001458
T1713,0,-0.001459
T2379,0,-0.001451
T2198,0,-0.001451
T1178,0,-0.000479
T1918,0,-0.000480
T1639,0,-0.000480
T889,1,0.001212
T85,1,0.001211
T2025,1,0.001211
T846,1,0.001211
T1286,1,0.001211
T2871,1,0.001211
T709,1,0.001211
T478,1,0.001211
T583,1,0.001214
T2999,0,-0.004890
T2706,0,-0.004890
T2714,0,-0.004895
T2838,0,-0.004895
T503,0,-0.004895
T1099,0,-0.004895
T543,0,-0.004896
T707,0,-0.004896
T591,0,-0.004896
T654,0,-0.004896
T2780,0,-0.004895
T809,0,-0.004896
T1106,0,-0.004891
T678,0,-0.004891
T2965,0,-0.006847
T1820,0,-0.006847
T860,0,-0.006847
T1672,0,-0.006846
T1222,0,-0.006846
T2042,0,-0.006846
T833,0,-0.006847
T2339,0,-0.006847
T2240,0,-0.006847
T965,0,-0.006848
T743,0,-0.006848
T213,0,-0.006848
T400,0,-0.006848
T173,0,-0.006848
T767,0,-0.006848
T1744,0,-0.006848
T1583,0,-0.006847
T2,1,0.004416
T2702,1,0.004416
T1972,1,0.004416
T988,1,0.004414
T323,1,0.004457
T1832,1,0.004456
T1599,1,0.004457
T2155,1,0.003694
T893,1,0.003693
T1293,1,0.003694
T2383,1,0.003693
T2327,1,0.003694
T2761,1,0.003694
T2669,1,0.003694
T710,1,0.003695
T2324,1,0.003694
T1227,1,0.003696
T1335,1,0.003695
T2948,1,0.003695
T305,1,0.003695
T1551,1,0.000949
T20,1,0.000949
T890,1,0.000950
T341,1,0.000950
T69,1,0.000950
T652,1,0.000950
T935,1,0.000950
T1096,0,-0.000653
T283,0,-0.001249
T1478,1,0.001604
T1177,1,0.001604
T479,1,0.001604
T2013,1,0.001392
T2575,1,0.001392
T393,1,0.001392
T879,1,0.001392
T2456,1,0.001062
T2448,1,0.001065
T1810,1,0.001055
T488,1,0.001542
T374,1,0.001541
T55,0,-0.003671
T2772,0,-0.003671
T219,0,-0.003671
T2979,0,-0.003671
T545,0,-0.003673
T1760,0,-0.003672
T326,0,-0.003670
T954,0,-0.003670
T2480,0,-0.003460
T882,1,0.011056
T349,1,0.011038
T1805,1,0.011038
T603,1,0.011039
T1043,1,0.011043
T2224,1,0.011081
T2770,1,0.011084
T1638,1,0.011084
T2225,1,0.011084
T1094,1,0.011085
T1965,1,0.011085
T732,1,0.011085
T152,1,0.011085
T1423,1,0.011094
T75,1,0.011095
T2109,1,0.011094
T750,1,0.011094
T254,1,0.011094
T1592,1,0.011095
T2180,1,0.011096
T2691,1,0.011091
T729,1,0.011083
T2185,1,0.011074
T1725,1,0.011074
T2475,1,0.011074
T1684,1,0.011074
T1014,0,-0.004881
T1775,0,-0.004880
T2687,0,-0.004879
T2205,0,-0.004880
T133,0,-0.004880
T1411,0,-0.004879
T624,0,-0.004879
T1140,0,-0.004879
T2118,0,-0.004880
T1738,0,-0.004877
T136,0,-0.004878
T1699,0,-0.004877
T2696,0,-0.004876
T1982,0,-0.004882
T1521,0,-0.004881
T1617,0,-0.004880
T795,0,-0.004880
T1393,0,-0.004879
T1927,0,-0.004880
T1938,0,-0.004880
T1532,0,-0.004875
T574,0,-0.003392
T2402,0,-0.003392
T1076,0,-0.003391
T1978,0,-0.000410
T1750,0,-0.000410
T1794,0,-0.000410
T1625,0,-0.000410
T2389,0,-0.000412
T2463,0,-0.000412
T1355,0,-0.000412
T1152,0,-0.000412
T569,0,-0.000413
T2466,0,-0.000422
T2923,0,-0.000422
T817,0,-0.000422
T1782,0,-0.000422
T1019,0,-0.000422
T2797,0,-0.000411
T362,0,-0.000411
T43,0,-0.000411
T1974,0,-0.000410
T184,0,-0.000410
T2003,0,-0.000410
T555,0,-0.000411
T635,0,-0.000461
T1642,0,-0.003246
T1716,0,-0.003192
T1429,0,-0.003192
T2143,0,-0.003191
T240,0,-0.003191
T1659,1,0.002498
T588,1,0.002498
T1120,1,0.002487
T2260,1,0.002487
T223,1,0.002486
T887,1,0.002480
T2694,1,0.002480
T239,1,0.002480
T1957,1,0.002479
T828,1,0.002479
T2105,1,0.005847
T2166,1,0.005848
T1861,0,-0.001541
T1613,0,-0.001580
T2151,0,-0.001580
T995,0,-0.001580
T2583,0,-0.001576
T1848,0,-0.001575
T1432,0,-0.001575
T873,0,-0.001575
T328,0,-0.001576
T2147,0,-0.001577
T1589,0,-0.001576
T669,0,-0.001576
T1741,0,-0.001576
T354,0,-0.001576
T2221,0,-0.001576
T337,0,-0.001578
T2903,0,-0.001578
T68,0,-0.001577
T2885,0,-0.001577
T2446,0,-0.001578
T2625,0,-0.001578
T1660,0,-0.001578
T2610,1,0.000293
T2208,1,0.000293
T259,1,0.000302
T1823,1,0.000306
T1304,1,0.000304
T1036,1,0.000308
T944,1,0.000541
T1987,1,0.000541
T2736,1,0.000541
T1208,1,0.000541
T24,1,0.000541
T401,1,0.003765
T246,1,0.003766
T2646,1,0.003763
T1445,1,0.003755
T630,1,0.003763
T1098,1,0.003762
T1051,1,0.003759
T335,1,0.003819
T1255,1,0.003819
T861,1,0.003819
T447,1,0.003819
T1917,1,0.003819
T1108,1,0.003819
T1497,1,0.003819
T524,1,0.003819
T1734,1,0.003819
T2914,1,0.003820
T2849,1,0.003819
T1748,1,0.024285
T1430,1,0.024285
T228,1,0.024222
T1542,1,0.024222
T1701,1,0.006446
T1302,1,0.006447
T1786,1,0.006447
T292,1,0.006445
T1172,1,0.011197
T1415,1,0.011197
T2133,1,0.011198
T2816,1,0.011198
T645,1,0.011198
T1637,1,0.011198
T2235,1,0.011198
T775,1,0.011198
T2075,1,0.011198
T1091,1,0.011199
T156,1,0.011199
T611,1,0.011190
T2795,1,0.009108
T171,1,0.009108
T522,1,0.009108
T2223,1,0.009110
T934,1,0.009111
T1777,1,0.009110
T991,1,0.009111
T1963,1,0.009111
T1379,1,0.009111
T1395,1,0.009099
T1095,1,0.009102
T2680,1,0.009101
T2282,1,0.008092
T453,1,0.006425
T2722,1,0.003186
T1733,1,0.003268
T2859,1,0.003268
T2429,1,0.003267
T1585,1,0.003268
T154,1,0.003268
T2063,1,0.003268
T1469,1,0.003268
T2385,1,0.003268
T1534,1,0.003268
T1380,1,0.003267
T2724,0,-0.008501
T280,0,-0.008501
T814,0,-0.008507
T2570,0,-0.000598
T2484,0,-0.000598
T2492,0,-0.000598
T2262,0,-0.000598
T2489,0,-0.000679
T556,0,-0.000679
T781,0,-0.000676
T1434,0,-0.003879
T2961,0,-0.003880
T2675,0,-0.003880
T553,0,-0.003880
T520,0,-0.003880
T2564,0,-0.003880
T1331,0,-0.003880
T682,0,-0.003880
T300,0,-0.003880
T163,1,0.000914
T303,1,0.005913
T498,1,0.005913
T2704,1,0.005939
T535,1,0.005909
T87,1,0.005911
T1069,1,0.005908
T666,1,0.005908
T2846,1,0.005908
T438,1,0.005908
T456,1,0.004940
T2853,1,0.006701
T2506,1,0.006700
T1686,1,0.006700
T125,1,0.003276
T36,1,0.003277
T2782,1,0.003277
T589,1,0.003277
T910,1,0.003277
T2870,0,-0.002149
T1569,0,-0.002149
T162,0,-0.002149
T1538,0,-0.002149
T2369,0,-0.002150
T688,0,-0.002150
T409,0,-0.002150
T2200,0,-0.002150
T2831,0,-0.002150
T2121,0,-0.002185
T1722,0,-0.002184
T2370,0,-0.002184
T2954,0,-0.002184
T2237,0,-0.002184
T1827,0,-0.002072
T1220,0,-0.002072
T1901,0,-0.002072
T1847,0,-0.001927
T2864,1,0.000241
T2762,1,0.000247
T1851,1,0.000247
T504,1,0.000246
T109,1,0.000246
T405,1,0.000245
T1032,1,0.000245
T1670,1,0.000245
T1282,1,0.000245
T1955,1,0.000239
T1374,1,0.000239
T284,1,0.000239
T126,1,0.000239
T997,1,0.000257
T27,1,0.000257
T1343,1,0.000256
T2329,1,0.000256
T1664,1,0.000256
T1040,1,0.000257
T2604,1,0.000257
T1023,1,0.003493
T71,1,0.003493
T2888,1,0.003493
T667,1,0.003494
T511,1,0.003494
T2486,1,0.003494
T411,1,0.003501
T1090,1,0.003501
T396,1,0.003500
T1168,1,0.003503
T2950,1,0.003502
T2394,1,0.003503
T1663,1,0.003502
T2349,1,0.003502
T1787,0,-0.001267
T1731,0,-0.001268
T1292,0,-0.001267
T1289,0,-0.326654
T2938,0,-0.326651
T1421,0,-0.326647
T1479,0,-0.326637
T2393,0,-0.326623
T501,0,-0.326637
T1807,0,-0.326438
T2453,0,-0.326397
T692,0,-0.003929
T1876,0,-0.003931
T2241,0,-0.003931
T2251,0,-0.003931
T2409,0,-0.003931
T878,0,-0.003940
T1362,0,-0.003933
T320,0,-0.017373
T1390,0,-0.017370
T824,0,-0.017371
T1897,0,-0.017371
T2854,0,-0.017371
T1159,0,-0.017371
T1066,0,-0.017371
T2316,1,0.008215
T2175,1,0.007949
T1028,1,0.007949
T849,1,0.007952
T2079,1,0.007955
T60,1,0.007954
T220,1,0.007954
T160,1,0.007954
T1472,1,0.007954
T2156,1,0.007957
T1785,1,0.007956
T2637,1,0.007948
T2808,1,0.007948
T909,1,0.004641
T1146,0,-0.001523
T858,0,-0.001522
T2246,0,-0.001522
T2526,0,-0.001522
T759,0,-0.001522
T232,1,0.005447
T2052,0,-0.005623
T2227,0,-0.005624
T1200,0,-0.005583
T468,0,-0.005583
T1580,0,-0.005584
T497,0,-0.008143
T1652,0,-0.008139
T2277,0,-0.008277
T760,0,-0.008276
T506,0,-0.008282
T1778,0,-0.008282
T216,0,-0.008796
T627,0,-0.008796
T331,0,-0.008796
T1626,0,-0.008797
T50,0,-0.008775
T2998,0,-0.008775
T1976,0,-0.009472
T811,0,-0.009474
T2472,0,-0.009476
T738,0,-0.009476
T1039,0,-0.009474
T465,0,-0.008876
T1514,0,-0.008876
T1063,0,-0.008876
T2267,0,-0.008876
T2306,0,-0.008876
T2113,0,-0.008876
T1948,0,-0.008870
T968,0,-0.008885
T74,0,-0.008885
T1316,0,-0.008884
T1026,0,-0.008884
T925,0,-0.008884
T559,0,-0.008883
T2101,0,-0.008873
T225,0,-0.004791
T920,0,-0.004792
T1819,0,-0.004792
T346,0,-0.004798
T1112,0,-0.004818
T1353,0,-0.004212
T763,1,0.015562
T334,1,0.015563
T2617,1,0.015563
T2353,1,0.015566
T2723,1,0.015566
T146,1,0.015566
T1724,1,0.015567
T2523,1,0.015573
T999,1,0.015572
T48,1,0.015572
T674,1,0.015574
T2644,1,0.015574
T1358,1,0.015573
T2725,1,0.015573
T1346,1,0.015573
T1354,1,0.015574
T329,1,0.015573
T1260,1,0.015575
T1806,1,0.015575
T1732,1,0.015575
T1519,1,0.015574
T758,1,0.015572
T685,1,0.015572
T1193,1,0.015573
T2667,0,-0.002100
T1883,0,-0.002100
T1994,0,-0.002100
T203,0,-0.002100
T1609,0,-0.002101
T353,0,-0.002101
T140,0,-0.006654
T2705,0,-0.006654
T2597,0,-0.006654
T660,0,-0.006653
T1622,0,-0.006654
T33,0,-0.006656
T2460,0,-0.006656
T1905,0,-0.006655
T2106,0,-0.006654
T2293,0,-0.006655
T623,0,-0.006656
T1988,0,-0.006656
T786,0,-0.006889
T1749,0,-0.006893
T2438,0,-0.000893
T2739,0,-0.000893
T483,0,-0.000893
T1812,0,-0.000893
T460,0,-0.000893
T1308,0,-0.000893
T1493,0,-0.000893
T2572,0,-0.000893
T1973,0,-0.000893
T2313,0,-0.000893
T2896,0,-0.000893
T1723,0,-0.000894
T424,0,-0.000889
T1351,0,-0.000890
T1491,0,-0.000893
T1709,0,-0.000948
T2265,0,-0.004970
T1795,0,-0.001520
T2250,0,-0.001524
T2275,0,-0.001520
T2574,0,-0.001520
T1651,0,-0.006361
T2012,0,-0.006360
T1248,0,-0.006485
T2987,0,-0.006486
T510,0,-0.006475
T451,0,-0.006476
T1082,0,-0.006475
T198,0,-0.006475
T2285,0,-0.006476
T1704,1,0.040108
T616,1,0.040110
T1845,1,0.040110
T2534,1,0.040110
T2701,1,0.040109
T2485,1,0.040109
T2592,1,0.040110
T748,1,0.040110
T1016,1,0.040107
T168,1,0.040107
T1245,1,0.040110
T1067,1,0.036183
T1344,1,0.036182
T1902,1,0.036189
T1373,1,0.036188
T2507,0,-0.062538
T265,0,-0.062541
T1367,0,-0.062541
T108,0,-0.003478
T1105,0,-0.003481
T181,1,0.000050
T871,0,-0.002387
T1008,0,-0.002387
T2289,1,0.000963
T2264,1,0.000963
T1139,1,0.000963
T1022,1,0.000963
T2697,1,0.000963
T330,1,0.000963
T2586,1,0.000963
T845,1,0.000963
T2163,1,0.000963
T1336,1,0.000962
T256,1,0.000962
T1536,1,0.000963
T2806,1,0.000963
T2990,1,0.000963
T2186,1,0.000962
T1384,1,0.000963
T2921,1,0.000965
T2636,1,0.000965
T1471,1,0.001656
T2493,1,0.000079
T196,1,0.000096
T2436,1,0.000096
T656,1,0.000096
T112,1,0.000096
T2478,1,0.000095
T1271,1,0.000096
T1223,1,0.000095
T2203,1,0.000095
T1077,1,0.000097
T1084,1,0.000097
T2414,1,0.000097
T1904,1,0.004001
T279,1,0.003998
T657,1,0.003997
T2969,1,0.003999
T546,1,0.003999
T39,1,0.003998
T1565,1,0.003998
T2917,1,0.003999
T2452,1,0.003999
T2549,1,0.003999
T2021,1,0.003999
T430,0,-0.001577
T1696,0,-0.001577
T702,0,-0.001577
T1439,0,-0.001577
T2839,0,-0.001579
T2962,0,-0.001581
T2381,0,-0.001580
T1057,0,-0.001579
T2504,0,-0.001579
T1317,0,-0.001579
T2169,0,-0.001579
T1004,0,-0.002089
T521,0,-0.002089
T1024,0,-0.002089
T313,0,-0.002089
T1837,0,-0.002097
T2326,0,-0.002097
T2581,0,-0.002094
T191,0,-0.002408
T2698,0,-0.002408
T493,0,-0.002408
T2089,0,-0.002408
T471,0,-0.002408
T182,0,-0.002410
T2662,0,-0.002410
T13,0,-0.002410
T1593,0,-0.002410
T347,0,-0.002411
T594,0,-0.002410
T2271,0,-0.002410
T2148,0,-0.002410
T1999,0,-0.002410
T141,0,-0.002409
T1772,0,-0.002409
T919,0,-0.002391
T1488,0,-0.002292
T358,0,-0.002277
T2056,1,0.009326
T2709,1,0.009326
T1742,1,0.009328
T2982,1,0.009344
T1824,1,0.009344
T2256,1,0.009343
T2082,1,0.009343
T2403,1,0.009343
T1470,1,0.009343
T2162,1,0.009342
T2794,1,0.009709
T1781,1,0.009711
T972,1,0.009712
T2752,1,0.009719
T2035,1,0.009720
T741,1,0.009720
T1788,1,0.009720
T1352,1,0.009724
T2458,1,0.003545
T1468,1,0.003545
T2376,1,0.003547
T2469,1,0.003547
T2823,1,0.003547
T534,1,0.003547
T768,0,-0.000149
T1074,0,-0.000152
T1274,0,-0.000152
T1269,0,-0.000151
T2654,0,-0.000152
T1597,0,-0.002975
T542,0,-0.001576
T1584,0,-0.001576
T1412,0,-0.001576
T1705,0,-0.001576
T2788,0,-0.001576
T1240,0,-0.001570
T672,0,-0.001570
T2759,0,-0.001571
T980,0,-0.001570
T2236,0,-0.001578
T1712,0,-0.001578
T1058,0,-0.001577
T2609,0,-0.001577
T243,0,-0.001003
T2765,0,-0.001002
T734,0,-0.001002
T2740,0,-0.001002
T905,0,-0.006658
T1275,0,-0.006658
T1231,0,-0.006658
T1198,0,-0.005892
T1678,0,-0.005892
T719,0,-0.005891
T2183,0,-0.005920
T114,0,-0.005919
T2047,0,-0.006043
T790,0,-0.006044
T155,0,-0.006044
T1764,0,-0.006044
T274,0,-0.006045
T2280,0,-0.006084
T2211,0,-0.006056
T2936,0,-0.006055
T1826,0,-0.006058
T2942,0,-0.006052
T854,0,-0.006052
T1984,0,-0.006052
T3000,0,-0.006052
T318,0,-0.006052
T2247,0,-0.006052
T2787,0,-0.006052
T2505,0,-0.006053
T2599,0,-0.006053
T1111,0,-0.006120
T37,0,-0.006120
T1182,1,0.017447
T1065,1,0.017449
T1218,1,0.017448
T2218,1,0.017450
T552,1,0.017441
T2602,1,0.017441
T2159,1,0.007955
T2749,1,0.007956
T1766,1,0.007893
T1858,1,0.007892
T2344,1,0.007892
T2821,1,0.007892
T561,1,0.009188
T1729,1,0.009188
T2848,1,0.009189
T2407,1,0.009189
T2503,1,0.009191
T2001,1,0.009191
T2537,1,0.009191
T2216,1,0.009191
T2087,1,0.009191
T2972,1,0.009188
T2866,1,0.009187
T422,1,0.009188
T423,1,0.009188
T67,1,0.009190
T2840,1,0.009178
T1547,1,0.009238
T888,1,0.009238
T1747,0,-0.000337
T389,0,-0.000337
T248,0,-0.000302
T100,0,-0.000311
T1574,0,-0.000325
T1802,0,-0.000324
T1880,0,-0.000324
T2726,0,-0.000335
T2536,0,-0.000335
T1863,0,-0.000332
T788,0,-0.000333
T1088,0,-0.000333
T881,0,-0.000334
T1123,0,-0.000334
T1912,0,-0.000334
T494,0,-0.000334
T607,0,-0.000334
T475,0,-0.000334
T1203,0,-0.000334
T410,0,-0.000334
T2600,0,-0.000334
T2545,0,-0.000334
T1525,1,0.005129
T1956,1,0.005131
T904,1,0.005194
T2650,1,0.005186
T1602,1,0.000720
T1389,1,0.000708
T2356,1,0.000707
T2171,1,0.000709
T207,1,0.000682
T381,1,0.000673
T2462,1,0.000673
T1603,1,0.000673
T1780,1,0.000673
T2117,1,0.000673
T1189,1,0.000686
T2307,1,0.000685
T267,1,0.000686
T134,1,0.000685
T1243,1,0.000685
T2631,1,0.000685
T1104,1,0.000685
T2115,1,0.000718
T1446,1,0.000719
T595,1,0.000719
T2927,0,-0.000107
T1606,0,-0.000106
T2747,0,-0.002048
T1783,0,-0.002049
T2258,0,-0.002049
T295,0,-0.002049
T218,0,-0.002049
T1541,0,-0.002049
T462,0,-0.002049
T1171,0,-0.000435
T819,0,-0.000435
T1608,0,-0.000272
T644,0,-0.000272
T2039,0,-0.000272
T2729,0,-0.000272
T2201,0,-0.000272
T1409,0,-0.000272
T2666,0,-0.000272
T482,0,-0.000273
T2776,0,-0.000272
T127,0,-0.000273
T1710,0,-0.000273
T2222,0,-0.000272
T1048,0,-0.000272
T237,0,-0.000273
T275,0,-0.000272
T319,0,-0.000272
T2149,0,-0.000272
T2181,0,-0.000272
T1073,0,-0.000272
T2138,0,-0.000272
T1698,0,-0.000271
T733,0,-0.000271
T2862,0,-0.000039
T98,0,-0.000035
T1763,0,-0.000037
T2207,0,-0.000038
T637,0,-0.000038
T1391,0,-0.000041
T2481,0,-0.000041
T2041,0,-0.000042
T930,0,-0.000208
T1138,0,-0.001526
T572,0,-0.001526
T180,0,-0.001526
T2656,0,-0.001527
T894,0,-0.001527
T1262,0,-0.001527
T2647,0,-0.001526
T940,0,-0.001526
T975,0,-0.001563
T1576,0,-0.001558
T2563,0,-0.001561
T2815,0,-0.001561
T1064,0,-0.001561
T1951,0,-0.001561
T867,0,-0.001561
T1714,1,0.010927
T1330,1,0.010930
T378,1,0.010932
T53,1,0.010930
T1010,0,-0.007441
T2554,0,-0.006898
T1315,0,-0.006896
T2488,0,-0.006897
T271,0,-0.006892
T2958,0,-0.006892
T1572,1,0.001624
T403,1,0.001624
T359,1,0.001617
T1571,1,0.001617
T2386,1,0.001617
T2643,1,0.001617
T655,1,0.001617
T138,1,0.001618
T804,1,0.001618
T1627,1,0.001618
T1509,1,0.001618
T514,1,0.001618
T807,1,0.001618
T1926,1,0.001618
T1977,0,-0.000718
T2715,1,0.033110
T2430,1,0.033110
T38,1,0.033111
T1166,1,0.033111
T2026,1,0.033110
T1871,1,0.033110
T487,1,0.033110
T1117,1,0.033110
T1567,1,0.033110
T2937,1,0.033110
T665,0,-0.021990
T1528,0,-0.021660
T636,0,-0.021659
T250,0,-0.000666
T1382,0,-0.000666
T363,0,-0.000666
T2876,0,-0.000666
T582,0,-0.000658
T2099,0,-0.000669
T798,0,-0.001986
T1153,0,-0.000226
T742,0,-0.000228
T2254,0,-0.000228
T2098,0,-0.000228
T1740,0,-0.000228
T2191,1,0.002856
T812,1,0.008208
T1249,1,0.008208
T2412,1,0.008206
T308,1,0.008206
T70,1,0.008208
T2088,1,0.008208
T2455,1,0.008208
T847,1,0.008208
T2527,1,0.008208
T2528,1,0.008208
T523,0,-0.003852
T1190,0,-0.003852
T2524,0,-0.003852
T2566,0,-0.003851
T1667,0,-0.003907
T912,0,-0.003907
T40,1,0.001685
T2014,1,0.001685
T311,1,0.001685
T1212,1,0.001685
T2992,1,0.001685
T1906,1,0.001685
T808,1,0.001685
T130,1,0.001685
T1265,1,0.001677
T2784,1,0.001677
T1348,1,0.001677
T724,1,0.001681
T1954,1,0.002399
T1290,1,0.002395
T348,1,0.002397
T2447,1,0.002397
T332,1,0.004363
T950,1,0.003433
T1687,1,0.003430
T1655,1,0.003430
T855,1,0.003430
T1053,1,0.003431
T770,1,0.003431
T2238,1,0.003431
T287,1,0.003431
T1518,1,0.003429
T1586,1,0.003427
T86,1,0.003428
T1907,1,0.003428
T2343,1,0.003427
T1962,1,0.003427
T1305,1,0.003427
T2951,1,0.003427
T1776,1,0.003427
T1836,1,0.003427
T1347,1,0.003427
T715,1,0.003426
T1808,1,0.003426
T822,1,0.003426
T2817,1,0.003426
T2551,1,0.003426
T1838,1,0.003426
T929,1,0.003426
T2377,1,0.003426
T1646,1,0.003428
T2091,1,0.003427
T2008,1,0.003426
T1049,1,0.003427
T883,1,0.003426
T2910,1,0.003426
T2416,1,0.003427
T144,1,0.003426
T397,1,0.003426
T1636,1,0.003427
T3,1,0.003426
T2405,0,-0.000917
T1635,0,-0.000917
T106,0,-0.000919
T612,0,-0.001578
T2981,0,-0.001585
T1480,0,-0.001584
T150,0,-0.001601
T668,0,-0.001601
T2045,0,-0.001599
T132,0,-0.005744
T2387,0,-0.005745
T2239,0,-0.005745
T1546,0,-0.005744
T749,0,-0.005744
T116,0,-0.005744
T1629,0,-0.005744
T2926,0,-0.005744
T708,0,-0.001649
T1337,1,0.004106
T1437,1,0.004106
T1197,1,0.004106
T421,1,0.004106
T296,1,0.004112
T2125,1,0.004160
T199,1,0.004153
T826,1,0.004153
T377,1,0.004152
T1507,1,0.004147
T1392,1,0.004118
T2432,1,0.001719
T110,1,0.001718
T1102,1,0.001723
T2294,1,0.001721
T1875,1,0.001721
T1467,1,0.002897
T2367,1,0.002897
T2813,1,0.002897
T927,1,0.000041
T1511,1,0.000040
T2587,0,-0.000236
T829,0,-0.000236
