# Taxon Label, Partition Group (0 or 1), Fiedler Value
T2763,0,-0.001993
T250,0,-0.001992
T886,0,-0.001992
T1362,0,-0.001992
T1956,0,-0.001992
T214,0,-0.001992
T2523,0,-0.001992
T1665,0,-0.001992
T873,0,-0.001992
T2837,0,-0.001992
T2884,0,-0.001992
T2969,0,-0.001992
T818,0,-0.001992
T744,0,-0.001991
T1390,0,-0.001992
T1797,0,-0.001992
T1448,0,-0.001992
T187,0,-0.001990
T2255,0,-0.001990
T809,0,-0.001990
T1033,0,-0.001990
T948,0,-0.001990
T1217,0,-0.001990
T1029,0,-0.001990
T1498,0,-0.001990
T2066,0,-0.001990
T312,0,-0.001990
T2123,0,-0.001990
T426,0,-0.001990
T1658,0,-0.001990
T76,0,-0.001990
T9,0,-0.001990
T197,0,-0.001990
T133,0,-0.001990
T1814,0,-0.001990
T340,0,-0.001990
T1344,0,-0.001990
T2506,0,-0.001990
T2438,0,-0.001990
T2550,0,-0.001989
T2640,0,-0.001989
T465,0,-0.001990
T2858,0,-0.001989
T1102,0,-0.001989
T2522,0,-0.001990
T2561,0,-0.001990
T1866,0,-0.001990
T6,0,-0.001990
T2674,0,-0.001990
T336,0,-0.001989
T276,0,-0.001990
T1631,0,-0.001989
T256,0,-0.001990
T1479,0,-0.001990
T915,0,-0.001990
T43,0,-0.001990
T2251,0,-0.001990
T1728,0,-0.001990
T1598,0,-0.001990
T2375,0,-0.001990
T2520,0,-0.001990
T1839,0,-0.001989
T2420,0,-0.001988
T1049,0,-0.001989
T2895,0,-0.001989
T513,0,-0.001988
T1602,0,-0.001988
T720,0,-0.001988
T2339,0,-0.001988
T63,0,-0.001988
T2317,0,-0.001992
T1894,0,-0.001992
T1132,0,-0.001992
T2783,0,-0.001992
T1267,0,-0.001993
T585,0,-0.001993
T2645,0,-0.001993
T1874,0,-0.001993
T2010,0,-0.001993
T604,0,-0.001993
T2433,0,-0.001980
T536,0,-0.001979
T369,0,-0.001979
T26,0,-0.001979
T638,0,-0.001980
T2180,0,-0.001979
T2140,0,-0.001980
T398,0,-0.001980
T742,0,-0.001980
T2370,0,-0.001979
T372,0,-0.001979
T2606,0,-0.001979
T820,0,-0.001979
T1972,0,-0.001979
T2139,0,-0.001979
T1493,0,-0.001982
T2405,0,-0.001982
T2003,0,-0.001982
T2211,0,-0.001982
T737,0,-0.001982
T1209,0,-0.001982
T533,0,-0.001982
T1868,0,-0.001982
T896,0,-0.001982
T433,0,-0.001982
T2096,0,-0.001982
T2014,0,-0.001982
T2719,0,-0.001982
T319,0,-0.001982
T1718,0,-0.001982
T267,0,-0.001982
T2318,0,-0.001982
T1680,0,-0.001982
T894,0,-0.001982
T2428,0,-0.001982
T1321,0,-0.001982
T877,0,-0.001982
T2170,0,-0.001982
T2936,0,-0.001982
T2869,0,-0.001982
T1829,0,-0.001982
T2657,0,-0.001982
T1644,0,-0.001982
T1253,0,-0.001982
T1255,0,-0.001982
T1923,0,-0.001982
T1150,0,-0.001982
T825,0,-0.001982
T1920,0,-0.001982
T1578,0,-0.001982
T2275,0,-0.001982
T624,0,-0.001982
T192,0,-0.001982
T1350,0,-0.001982
T640,0,-0.001982
T870,0,-0.001982
T525,0,-0.001982
T483,0,-0.001982
T2827,0,-0.001991
T499,1,0.011098
T1024,1,0.011099
T928,1,0.011099
T2943,1,0.011099
T1526,1,0.011099
T963,1,0.011104
T1549,1,0.011103
T246,1,0.011103
T438,1,0.011103
T1099,1,0.011103
T2628,1,0.011103
T2819,1,0.011103
T1414,1,0.011103
T2191,1,0.011103
T664,1,0.011103
T1277,1,0.011103
T2935,1,0.011103
T1816,1,0.011103
T933,1,0.011103
T2159,1,0.011103
T2153,1,0.011103
T2189,1,0.011103
T2924,1,0.011103
T2861,1,0.011103
T2620,1,0.011103
T1039,1,0.011103
T2259,1,0.011103
T1749,1,0.011103
T2624,1,0.011103
T791,1,0.011103
T2679,1,0.011103
T562,1,0.011103
T381,1,0.011103
T895,1,0.011103
T2760,1,0.011103
T182,1,0.011103
T1878,1,0.011103
T2037,1,0.011091
T1769,1,0.011091
T1533,1,0.011091
T718,1,0.011091
T1104,1,0.011091
T2414,1,0.011091
T1652,1,0.011091
T2534,1,0.011092
T1154,1,0.011092
T1914,1,0.011091
T2616,1,0.011092
T1908,1,0.011091
T1937,1,0.011091
T1082,1,0.011091
T2997,1,0.011091
T1268,1,0.011091
T2121,1,0.011091
T50,1,0.011091
T1413,1,0.011091
T2465,1,0.011091
T2518,1,0.011091
T580,1,0.011091
T1762,1,0.011091
T1835,1,0.011091
T427,1,0.011091
T2371,1,0.011091
T2489,1,0.011091
T2274,1,0.011091
T1139,1,0.011091
T1994,1,0.011091
T287,1,0.011091
T1457,1,0.011091
T521,1,0.011091
T1014,1,0.011091
T2020,1,0.011091
T520,1,0.011091
T2920,1,0.011091
T2227,1,0.011091
T2167,1,0.011085
T684,1,0.011085
T2653,1,0.011085
T1535,1,0.011084
T2470,1,0.011084
T518,1,0.011085
T2986,1,0.011085
T2383,1,0.011085
T487,1,0.011085
T2934,1,0.011085
T670,1,0.011085
T1981,1,0.011085
T1572,1,0.011085
T326,1,0.011085
T691,1,0.011085
T935,1,0.011085
T291,1,0.011085
T1028,1,0.011085
T2607,1,0.011085
T1582,1,0.011085
T2868,1,0.011085
T1499,1,0.011085
T41,1,0.011085
T1208,1,0.011085
T503,1,0.011085
T2472,1,0.011085
T883,1,0.011085
T2862,1,0.011085
T592,1,0.011085
T1828,1,0.011085
T1234,1,0.011085
T2569,1,0.011085
T1213,1,0.011085
T2253,1,0.011085
T2016,1,0.011085
T1173,1,0.011085
T1394,1,0.011085
T1799,1,0.011085
T2357,1,0.011085
T2931,1,0.011085
T1841,1,0.011085
T1203,1,0.011085
T1833,1,0.011086
T421,1,0.011086
T955,1,0.011085
T2639,1,0.011089
T2434,1,0.011089
T1558,1,0.011090
T295,1,0.011090
T1166,1,0.011090
T782,1,0.011090
T2367,1,0.011090
T1826,1,0.011090
T702,1,0.011089
T195,1,0.011089
T2890,1,0.011089
T2717,0,-0.002665
T897,0,-0.002665
T1409,0,-0.002666
T703,0,-0.002666
T1228,0,-0.002666
T2218,0,-0.002666
T251,0,-0.002666
T1007,0,-0.002739
T2107,0,-0.002739
T2120,0,-0.002739
T160,0,-0.002739
T2654,0,-0.002739
T1346,0,-0.002739
T1476,0,-0.002739
T2155,0,-0.002739
T845,0,-0.002738
T2560,0,-0.003823
T2425,0,-0.003823
T2195,0,-0.003823
T104,0,-0.003823
T2202,0,-0.003823
T2331,0,-0.003823
T768,0,-0.003823
T2709,0,-0.003823
T1560,0,-0.003823
T1074,0,-0.003823
T2702,0,-0.003823
T914,0,-0.003823
T1385,0,-0.003823
T677,0,-0.003823
T2017,0,-0.003823
T2238,0,-0.003823
T2672,0,-0.003823
T130,0,-0.003823
T403,0,-0.003823
T2335,0,-0.003823
T1388,0,-0.003823
T617,0,-0.003823
T229,0,-0.003823
T1666,0,-0.003823
T1832,0,-0.003823
T437,0,-0.003823
T1343,0,-0.003823
T103,0,-0.003823
T2462,0,-0.003823
T234,0,-0.003823
T1930,0,-0.003823
T1124,0,-0.003823
T484,0,-0.003823
T300,0,-0.003820
T1851,0,-0.003820
T594,0,-0.003819
T2009,0,-0.003819
T180,0,-0.003819
T2400,0,-0.003819
T2117,0,-0.003797
T1969,0,-0.003797
T1555,0,-0.003797
T460,0,-0.003797
T100,0,-0.003797
T1500,0,-0.003797
T1647,0,-0.003797
T117,0,-0.003797
T2397,0,-0.003797
T953,0,-0.003797
T925,0,-0.003797
T2501,0,-0.003797
T417,0,-0.003797
T431,0,-0.003797
T317,0,-0.003797
T2695,0,-0.003797
T53,0,-0.003797
T2781,0,-0.003797
T1750,0,-0.003797
T2517,0,-0.003797
T1231,0,-0.003797
T1645,0,-0.003797
T449,0,-0.003797
T2418,0,-0.003797
T1941,0,-0.003797
T574,0,-0.003797
T1884,0,-0.003797
T2105,0,-0.003797
T1086,0,-0.003796
T151,0,-0.003796
T490,0,-0.003796
T188,0,-0.003796
T145,0,-0.003796
T272,0,-0.003796
T1801,0,-0.003796
T1425,0,-0.003796
T1708,0,-0.003796
T1142,0,-0.003797
T96,0,-0.003797
T2842,0,-0.003797
T1612,0,-0.003797
T1278,0,-0.003797
T2538,0,-0.003797
T2732,0,-0.003797
T1659,0,-0.003845
T30,0,-0.003845
T1148,0,-0.003845
T1408,0,-0.003845
T1297,0,-0.003845
T1824,0,-0.003845
T2687,0,-0.003845
T1952,0,-0.003845
T2477,0,-0.003845
T2091,0,-0.003845
T2510,0,-0.003845
T1724,0,-0.003845
T121,0,-0.003845
T2495,0,-0.003845
T2701,0,-0.003845
T115,0,-0.003845
T2478,0,-0.003845
T2972,0,-0.003845
T2179,0,-0.003845
T1869,0,-0.003845
T512,0,-0.003845
T2857,0,-0.003845
T776,0,-0.003845
T996,0,-0.003845
T2817,0,-0.003845
T610,0,-0.003845
T1494,0,-0.003845
T2622,0,-0.003845
T318,0,-0.003845
T2054,0,-0.003845
T542,0,-0.003845
T2840,0,-0.003845
T2292,0,-0.003845
T1671,0,-0.003846
T685,0,-0.003846
T2203,0,-0.003846
T2166,0,-0.003845
T1452,0,-0.003845
T1143,0,-0.003845
T2469,0,-0.003845
T2671,0,-0.003845
T769,0,-0.003845
T219,0,-0.003846
T1352,0,-0.003845
T1245,0,-0.003845
T2806,0,-0.003845
T2684,0,-0.003845
T186,0,-0.003845
T470,0,-0.003845
T1807,0,-0.003845
T2686,0,-0.003845
T1596,0,-0.003845
T1891,0,-0.003845
T2151,0,-0.003845
T2038,0,-0.003845
T1554,0,-0.003845
T1927,0,-0.003845
T480,0,-0.003845
T1909,0,-0.003845
T2429,0,-0.003845
T1488,0,-0.003845
T2033,0,-0.003845
T514,0,-0.003845
T1188,0,-0.003845
T338,0,-0.003845
T353,0,-0.003845
T1727,0,-0.003845
T2511,0,-0.003845
T732,0,-0.003845
T2223,0,-0.003845
T282,0,-0.003845
T448,0,-0.003845
T835,0,-0.003845
T743,0,-0.003845
T1378,0,-0.003845
T615,0,-0.003845
T756,0,-0.003845
T1885,0,-0.003845
T101,0,-0.003845
T1802,0,-0.003845
T620,0,-0.003845
T1379,0,-0.003845
T1215,0,-0.003845
T2266,0,-0.003845
T1561,0,-0.003845
T1834,0,-0.003845
T2779,0,-0.003845
T129,0,-0.003845
T2007,0,-0.003845
T1804,0,-0.003845
T2590,0,-0.003845
T1211,0,-0.003845
T794,0,-0.003845
T1296,0,-0.003845
T2722,0,-0.003845
T736,0,-0.003845
T90,0,-0.003845
T1706,0,-0.003845
T355,0,-0.003845
T2789,0,-0.003845
T998,0,-0.003845
T2319,0,-0.003845
T1240,0,-0.003845
T245,0,-0.003845
T913,0,-0.003845
T1335,1,0.000415
T289,1,0.000415
T74,1,0.000415
T324,1,0.000415
T1696,1,0.000415
T2688,1,0.000415
T2999,1,0.000415
T1193,1,0.000415
T528,1,0.000415
T2327,1,0.000415
T2499,1,0.000415
T270,1,0.000415
T204,1,0.000415
T2975,1,0.000415
T1642,1,0.000415
T113,1,0.000414
T1963,1,0.000414
T2156,1,0.000415
T650,1,0.000414
T2243,1,0.000415
T2171,1,0.000414
T2344,1,0.000415
T1685,1,0.000417
T1936,1,0.000416
T2326,1,0.000416
T185,1,0.000416
T932,1,0.000417
T2856,1,0.000417
T2089,1,0.000416
T1050,1,0.000416
T2110,1,0.000416
T105,1,0.000416
T2163,1,0.000416
T1328,1,0.000416
T1366,1,0.000416
T2933,1,0.000415
T1950,1,0.000416
T1153,1,0.000416
T629,1,0.000416
T443,1,0.000416
T1382,1,0.000416
T285,1,0.000416
T2957,1,0.000417
T306,1,0.000417
T2838,1,0.000416
T1692,1,0.000416
T244,1,0.000416
T237,1,0.000416
T2008,1,0.000416
T1538,1,0.000416
T198,1,0.000416
T527,1,0.000416
T1654,1,0.000416
T1781,1,0.000416
T2345,1,0.000416
T2794,1,0.000416
T1849,1,0.000416
T2023,1,0.000416
T923,1,0.000415
T2184,1,0.000415
T2270,1,0.000416
T202,1,0.000417
T2749,1,0.000417
T2792,1,0.000417
T126,1,0.000417
T1172,1,0.000417
T1320,1,0.000417
T2665,1,0.000417
T1586,1,0.000417
T1064,1,0.000417
T67,1,0.000417
T795,1,0.000413
T2398,1,0.000413
T1162,1,0.000413
T2995,1,0.000413
T1043,1,0.000414
T1178,1,0.000414
T969,1,0.000414
T2422,1,0.000413
T1875,1,0.000413
T753,1,0.000414
T2801,1,0.000414
T34,1,0.000414
T352,1,0.000414
T1795,1,0.000414
T2754,1,0.000414
T745,1,0.000414
T2454,1,0.000414
T1077,1,0.000414
T85,1,0.000414
T2128,1,0.000414
T205,1,0.000414
T1416,1,0.000414
T837,1,0.000414
T376,1,0.000414
T798,1,0.000414
T1528,1,0.000414
T1988,1,0.000414
T1888,1,0.000414
T1429,1,0.000414
T1116,1,0.000414
T1569,1,0.000414
T598,1,0.000414
T2552,1,0.000414
T2609,1,0.000414
T2365,1,0.000414
T2914,1,0.004810
T1720,1,0.004810
T934,1,0.004810
T2745,1,0.004810
T1984,1,0.004810
T1190,1,0.004810
T194,1,0.004810
T781,1,0.004810
T770,1,0.004810
T1107,1,0.004810
T342,1,0.004810
T2898,1,0.004810
T2526,1,0.004810
T1639,1,0.004818
T2484,1,0.004819
T1507,1,0.004819
T1998,1,0.004819
T2280,1,0.004819
T2584,1,0.004819
T1860,1,0.004819
T271,1,0.004819
T40,1,0.004819
T127,1,0.004819
T1375,1,0.004819
T899,1,0.004820
T951,1,0.004820
T1632,1,0.004820
T1513,1,0.004819
T177,1,0.004819
T2198,1,0.004819
T2173,1,0.004819
T155,1,0.004817
T1525,1,0.004818
T2570,1,0.004818
T2559,1,0.004818
T2825,1,0.004818
T428,1,0.004818
T2619,1,0.004818
T124,1,0.004818
T2424,1,0.004818
T2341,1,0.004815
T339,1,0.004815
T1084,1,0.004815
T880,1,0.004815
T2225,1,0.004815
T358,1,0.004815
T625,1,0.004815
T1508,1,0.004815
T2549,1,0.004815
T1979,1,0.004815
T865,1,0.004815
T2187,1,0.004815
T2356,1,0.004815
T922,1,0.004815
T2047,1,0.004815
T879,1,0.004815
T532,1,0.004815
T995,1,0.004815
T559,1,0.004815
T1345,1,0.004815
T477,1,0.004815
T1662,1,0.004815
T509,1,0.004815
T1436,1,0.004815
T2246,1,0.004815
T975,1,0.004815
T1731,1,0.004815
T2240,1,0.004815
T2346,1,0.004815
T218,1,0.004815
T2660,1,0.004815
T1070,1,0.004815
T2634,1,0.004815
T912,1,0.004815
T1599,1,0.004815
T364,1,0.004815
T2646,1,0.004815
T1544,1,0.004815
T259,1,0.004815
T930,1,0.004815
T1916,1,0.004815
T1996,1,0.004815
T707,1,0.004815
T1460,1,0.004815
T1229,1,0.004815
T926,1,0.004815
T529,1,0.004815
T1751,1,0.004815
T2784,1,0.004815
T25,1,0.004815
T1900,1,0.004815
T120,1,0.004815
T212,1,0.004815
T2174,1,0.004815
T2525,1,0.004815
T1256,1,0.004815
T73,1,0.004815
T1022,1,0.004815
T2030,1,0.004815
T1112,1,0.004815
T169,1,0.004815
T2032,1,0.004815
T2950,1,0.004815
T1439,1,0.004815
T2811,0,-0.001906
T612,0,-0.001906
T1422,0,-0.001906
T1774,0,-0.001906
T402,0,-0.001906
T2394,0,-0.001906
T2234,0,-0.001904
T1085,0,-0.001892
T183,0,-0.001892
T1843,0,-0.001892
T1478,0,-0.001892
T389,0,-0.001892
T972,0,-0.001892
T1603,0,-0.001892
T2541,0,-0.001892
T2381,0,-0.003089
T941,0,-0.003089
T1697,0,-0.003089
T1677,0,-0.003089
T2045,0,-0.003089
T2426,0,-0.003089
T424,0,-0.003089
T2305,0,-0.003089
T2241,0,-0.003089
T1273,0,-0.003089
T861,0,-0.003089
T634,0,-0.003089
T2854,0,-0.003089
T1682,0,-0.003089
T2443,0,-0.003089
T2242,0,-0.003089
T971,0,-0.003089
T701,0,-0.003089
T450,0,-0.003089
T1977,0,-0.003089
T2944,0,-0.003089
T2475,0,-0.003089
T2578,0,-0.003089
T1372,0,-0.003089
T1815,0,-0.003089
T2638,0,-0.003089
T2366,0,-0.003089
T1690,0,-0.003090
T917,0,-0.003089
T2551,0,-0.003089
T136,0,-0.003089
T2775,0,-0.003089
T2456,0,-0.003089
T1496,0,-0.003089
T778,0,-0.003089
T739,0,-0.003089
T831,0,-0.003089
T1958,0,-0.003089
T1518,0,-0.003089
T2393,0,-0.003089
T2911,0,-0.003089
T2927,0,-0.003089
T2451,0,-0.003089
T850,0,-0.003089
T423,0,-0.003184
T344,0,-0.003184
T539,0,-0.003184
T937,0,-0.003184
T2052,0,-0.003184
T2175,0,-0.003184
T1857,0,-0.003184
T639,0,-0.003184
T2696,0,-0.003184
T1324,0,-0.003184
T558,0,-0.003183
T1360,0,-0.003183
T827,0,-0.003183
T2062,0,-0.003183
T1515,0,-0.003183
T1733,0,-0.003183
T2821,0,-0.003184
T2279,0,-0.003183
T98,0,-0.003183
T687,0,-0.003184
T2027,0,-0.003184
T759,0,-0.003183
T498,0,-0.003194
T1417,0,-0.003178
T1309,0,-0.003176
T2785,0,-0.003175
T2272,0,-0.003175
T476,0,-0.003175
T383,0,-0.003175
T2659,0,-0.003175
T1787,0,-0.003175
T1401,0,-0.003175
T667,0,-0.003176
T2141,0,-0.003176
T418,0,-0.003176
T808,0,-0.003176
T2666,0,-0.003174
T283,0,-0.003174
T1386,0,-0.003174
T2571,0,-0.003174
T216,0,-0.003174
T1646,0,-0.003174
T37,0,-0.003174
T458,0,-0.003174
T793,0,-0.003174
T800,0,-0.003174
T2532,0,-0.003174
T1222,0,-0.003174
T689,0,-0.003174
T833,0,-0.003174
T2776,0,-0.003174
T1480,0,-0.003174
T1170,0,-0.003174
T1818,0,-0.003174
T2882,0,-0.003174
T2814,0,-0.003174
T901,0,-0.003174
T2006,0,-0.003174
T2300,0,-0.003174
T1281,0,-0.003174
T1715,0,-0.003174
T2513,0,-0.003174
T2040,0,-0.003174
T59,0,-0.003174
T1859,0,-0.003174
T2921,0,-0.003174
T35,0,-0.003174
T2085,0,-0.003174
T2200,0,-0.004189
T2977,0,-0.004189
T1640,0,-0.004189
T889,0,-0.004190
T2992,0,-0.004190
T322,0,-0.004190
T335,0,-0.004190
T2233,0,-0.004190
T1232,0,-0.004190
T1722,0,-0.004190
T2379,0,-0.004190
T1146,0,-0.004190
T2152,0,-0.004190
T721,0,-0.004190
T2395,0,-0.004190
T1939,0,-0.004190
T1364,0,-0.007505
T79,0,-0.007505
T1771,0,-0.007505
T2667,0,-0.007505
T1855,0,-0.007504
T404,0,-0.007504
T1303,0,-0.007504
T1743,0,-0.007504
T2071,0,-0.007504
T2402,0,-0.007505
T1793,0,-0.007505
T668,0,-0.007505
T2208,0,-0.007505
T1438,0,-0.007505
T1489,0,-0.007505
T796,0,-0.007505
T2013,0,-0.007504
T2834,0,-0.007504
T2049,0,-0.007504
T2036,0,-0.007504
T2682,0,-0.007504
T1753,0,-0.007504
T1304,0,-0.007504
T1340,0,-0.007505
T758,0,-0.007505
T1589,0,-0.007504
T2322,0,-0.007504
T988,0,-0.007505
T900,0,-0.007915
T602,0,-0.007916
T1551,0,-0.007915
T1163,0,-0.007916
T696,0,-0.007916
T1971,0,-0.007916
T734,0,-0.007916
T511,0,-0.007916
T366,0,-0.007916
T1205,0,-0.007916
T1775,0,-0.007916
T2954,0,-0.007916
T2086,0,-0.007916
T49,0,-0.007916
T1133,0,-0.007916
T1015,0,-0.007916
T1072,0,-0.007916
T1010,0,-0.007916
T1946,0,-0.007916
T524,0,-0.007916
T2845,0,-0.007916
T288,0,-0.007916
T1861,0,-0.007916
T797,0,-0.007916
T1643,0,-0.007916
T2075,0,-0.007916
T2109,0,-0.007920
T1995,0,-0.007920
T2608,1,0.000732
T2748,1,0.000732
T23,1,0.000732
T1770,1,0.000732
T1911,1,0.000732
T566,1,0.000732
T2219,1,0.000732
T2587,1,0.000732
T1622,1,0.000732
T723,1,0.000732
T2022,1,0.000732
T859,1,0.000732
T530,1,0.000734
T430,1,0.000734
T627,1,0.000734
T860,1,0.000734
T299,1,0.000734
T506,1,0.000734
T2703,1,0.000734
T2542,1,0.000734
T2698,1,0.000734
T1054,1,0.000734
T2536,1,0.000734
T881,1,0.000728
T2589,1,0.000728
T2000,1,0.000728
T821,1,0.000728
T2962,1,0.000728
T596,1,0.000728
T1252,1,0.000727
T1059,1,0.000727
T1282,1,0.000728
T1542,1,0.000728
T2390,1,0.000728
T94,1,0.000728
T2951,1,0.000728
T1058,1,0.000728
T844,1,0.000724
T987,1,0.000726
T179,1,0.000726
T1012,1,0.000726
T481,1,0.000726
T678,1,0.000726
T803,1,0.000726
T2739,1,0.000726
T1827,0,-0.008424
T2581,0,-0.008423
T2677,0,-0.008423
T248,0,-0.008423
T1842,0,-0.008423
T1702,0,-0.008423
T2359,0,-0.008423
T1901,0,-0.008423
T943,0,-0.008423
T1216,0,-0.008423
T1957,0,-0.008423
T2810,0,-0.008423
T2076,0,-0.008423
T1595,0,-0.008423
T1223,0,-0.008423
T864,0,-0.008423
T766,0,-0.008423
T2740,0,-0.008423
T862,0,-0.008423
T1637,0,-0.008423
T2656,0,-0.008423
T1131,0,-0.008423
T579,0,-0.008423
T1789,0,-0.008423
T220,0,-0.008423
T2031,0,-0.008423
T1338,0,-0.008424
T582,0,-0.008424
T1819,0,-0.008424
T785,0,-0.008424
T1673,0,-0.008424
T1723,0,-0.008424
T974,0,-0.008424
T1681,0,-0.008424
T1584,0,-0.008424
T7,0,-0.008424
T2360,0,-0.008424
T2812,0,-0.008424
T653,0,-0.008424
T1348,0,-0.008424
T1934,0,-0.008424
T717,0,-0.008429
T2757,0,-0.008429
T1699,0,-0.008429
T2053,0,-0.008429
T2373,0,-0.008429
T1966,0,-0.008429
T485,0,-0.008429
T445,0,-0.008429
T1570,0,-0.008429
T1899,0,-0.008429
T774,0,-0.008429
T786,0,-0.008429
T2579,0,-0.008429
T581,0,-0.008429
T1663,0,-0.008429
T2209,0,-0.008429
T1111,0,-0.008429
T209,0,-0.008429
T858,0,-0.008429
T695,0,-0.008429
T459,0,-0.008430
T1571,0,-0.008430
T500,0,-0.008430
T1218,0,-0.008430
T1580,0,-0.008429
T2026,0,-0.008429
T1648,0,-0.008429
T1657,0,-0.008429
T2824,0,-0.008429
T2312,0,-0.008429
T2087,0,-0.008429
T1566,0,-0.008429
T1987,0,-0.008430
T1721,0,-0.008430
T1269,0,-0.008430
T1435,0,-0.008430
T1248,0,-0.008430
T927,0,-0.008430
T719,0,-0.008430
T1649,0,-0.008430
T2328,0,-0.008430
T36,0,-0.008431
T2226,0,-0.008431
T1583,0,-0.008431
T137,0,-0.008431
T2630,0,-0.008431
T1852,0,-0.008431
T2953,0,-0.008431
T504,0,-0.008439
T681,0,-0.008439
T1347,0,-0.008439
T780,0,-0.008439
T2730,0,-0.008439
T2894,0,-0.008439
T148,0,-0.008439
T1433,0,-0.008439
T1921,0,-0.008439
T425,0,-0.008439
T724,0,-0.008439
T2872,0,-0.008439
T757,0,-0.008439
T1567,0,-0.008439
T394,0,-0.008440
T2122,0,-0.008440
T1265,0,-0.008440
T1423,0,-0.008440
T467,0,-0.008440
T1999,0,-0.008440
T86,0,-0.008440
T93,0,-0.008437
T526,0,-0.008437
T647,0,-0.008437
T1434,0,-0.008437
T2516,0,-0.008437
T2942,0,-0.008437
T1235,0,-0.008437
T814,0,-0.008437
T280,0,-0.008437
T2355,0,-0.008431
T1754,0,-0.008431
T1505,0,-0.008431
T349,0,-0.008431
T1030,0,-0.008431
T1962,0,-0.008431
T765,0,-0.008431
T655,0,-0.008430
T2720,0,-0.008430
T1308,0,-0.008430
T957,0,-0.008430
T2562,0,-0.008430
T1412,0,-0.008429
T1627,0,-0.008429
T164,0,-0.008429
T1226,0,-0.008430
T332,0,-0.008430
T1585,0,-0.008430
T1293,0,-0.008430
T654,0,-0.008457
T1169,0,-0.008457
T1250,0,-0.008457
T109,0,-0.008457
T1678,0,-0.008456
T208,0,-0.008456
T2547,0,-0.008457
T1258,0,-0.008456
T2563,0,-0.008456
T1822,0,-0.008457
T388,0,-0.008457
T494,0,-0.008457
T2505,0,-0.008457
T1283,0,-0.008457
T1323,0,-0.008457
T2994,0,-0.008456
T242,0,-0.008456
T20,0,-0.008456
T1128,0,-0.008456
T609,0,-0.008456
T714,0,-0.008456
T2384,0,-0.008456
T994,0,-0.008456
T2847,0,-0.008456
T1037,0,-0.008456
T929,0,-0.008457
T2512,0,-0.008456
T806,0,-0.008456
T1038,0,-0.008456
T2247,0,-0.008456
T1192,0,-0.008456
T552,0,-0.008456
T83,0,-0.008456
T2164,0,-0.008456
T2588,0,-0.008456
T2793,0,-0.008456
T1739,0,-0.008456
T2928,0,-0.008456
T555,0,-0.008456
T1164,0,-0.008456
T1363,0,-0.008456
T444,0,-0.008456
T454,0,-0.008456
T626,0,-0.008456
T1516,0,-0.008456
T1306,0,-0.008456
T1890,0,-0.008456
T775,0,-0.008456
T2529,0,-0.008456
T2772,0,-0.008456
T1398,0,-0.008456
T2488,0,-0.008456
T1668,0,-0.008456
T1467,0,-0.008456
T1847,0,-0.008456
T165,0,-0.008456
T1653,0,-0.008456
T224,0,-0.008456
T2567,0,-0.008456
T1036,0,-0.008456
T643,0,-0.008456
T1257,0,-0.008456
T268,0,-0.008456
T2556,0,-0.008456
T1709,0,-0.008458
T2978,0,-0.008458
T1621,0,-0.008458
T419,0,-0.008458
T848,0,-0.008458
T828,0,-0.008458
T940,0,-0.008458
T1495,0,-0.008458
T1189,0,-0.008458
T2148,0,-0.008458
T2798,0,-0.008458
T2585,0,-0.008458
T2507,0,-0.008458
T1667,0,-0.008458
T1520,0,-0.008458
T1129,0,-0.008458
T163,0,-0.008457
T1635,0,-0.008457
T128,0,-0.008457
T1918,0,-0.008457
T1181,0,-0.008457
T1127,0,-0.008457
T2602,0,-0.008457
T1459,0,-0.008458
T1896,0,-0.008458
T357,0,-0.008458
T918,0,-0.008458
T2649,0,-0.008458
T1380,0,-0.008458
T1674,0,-0.008458
T1973,0,-0.008458
T2025,0,-0.008458
T2188,0,-0.008458
T946,0,-0.008458
T1177,0,-0.008458
T279,0,-0.008458
T387,0,-0.008458
T226,0,-0.008458
T1225,0,-0.008458
T2124,0,-0.008458
T1415,0,-0.008458
T2839,0,-0.008458
T2714,0,-0.008458
T1276,0,-0.008458
T393,0,-0.008458
T2421,0,-0.008458
T699,0,-0.008458
T1764,0,-0.008458
T1469,0,-0.008458
T2787,0,-0.008458
T176,0,-0.008458
T1641,0,-0.008458
T3,0,-0.008458
T70,0,-0.008459
T321,0,-0.008459
T680,0,-0.008459
T2700,0,-0.008459
T362,0,-0.008458
T2650,0,-0.008459
T1437,0,-0.008458
T2846,0,-0.008458
T2215,0,-0.008459
T2866,0,-0.008458
T1788,0,-0.008458
T2705,0,-0.008458
T1044,0,-0.008458
T1094,0,-0.008458
T2533,0,-0.008458
T805,0,-0.008458
T662,0,-0.008458
T68,0,-0.008458
T840,0,-0.008458
T2958,0,-0.008458
T1,0,-0.008458
T2971,0,-0.008458
T172,0,-0.008458
T1411,0,-0.008458
T1704,0,-0.008458
T2135,0,-0.008458
T1992,0,-0.008458
T466,0,-0.008458
T1490,0,-0.008458
T1871,0,-0.008458
T368,0,-0.008458
T2493,0,-0.008458
T2893,0,-0.008458
T1893,0,-0.008458
T2823,0,-0.008458
T142,0,-0.008458
T1357,0,-0.008458
T1312,0,-0.008458
T2423,0,-0.008458
T1593,0,-0.008458
T2832,0,-0.008458
T1067,0,-0.008458
T644,0,-0.008458
T21,0,-0.008458
T628,0,-0.008458
T152,0,-0.008458
T2149,0,-0.008458
T2699,0,-0.008458
