# Taxon Label, Partition Group (0 or 1), Fiedler Value
T187,0,-0.013444
T439,0,-0.013444
T1057,0,-0.013444
T1698,0,-0.013444
T1820,0,-0.013444
T2166,0,-0.013444
T91,0,-0.013444
T117,0,-0.013444
T975,0,-0.013444
T2843,0,-0.013444
T701,0,-0.013444
T250,0,-0.013444
T2646,0,-0.013444
T89,0,-0.013444
T2958,0,-0.013444
T1636,0,-0.013444
T2719,0,-0.013443
T738,0,-0.013443
T2058,0,-0.013443
T2973,0,-0.013443
T2552,0,-0.013443
T2524,0,-0.013443
T2684,0,-0.013443
T1363,0,-0.013443
T1662,0,-0.013443
T1872,0,-0.013443
T752,0,-0.013443
T1423,0,-0.013443
T2938,0,-0.013443
T2047,0,-0.013443
T2681,0,-0.013443
T1344,0,-0.013443
T1497,0,-0.013443
T896,0,-0.013443
T182,0,-0.013443
T277,0,-0.013443
T2836,0,-0.013443
T2256,0,-0.013443
T1047,0,-0.013443
T1628,0,-0.013443
T1136,0,-0.013443
T1060,0,-0.013443
T2458,0,-0.013443
T1801,0,-0.013443
T38,0,-0.013443
T483,0,-0.013443
T799,0,-0.013443
T2585,0,-0.013443
T2933,0,-0.013443
T863,0,-0.013443
T726,0,-0.013443
T2787,0,-0.013443
T675,0,-0.013443
T1626,0,-0.013444
T2230,0,-0.013444
T1493,0,-0.013443
T1206,0,-0.013444
T1077,0,-0.013444
T1326,0,-0.013444
T597,0,-0.013444
T1551,0,-0.013444
T1674,0,-0.013444
T2114,0,-0.013444
T1484,0,-0.013444
T2699,0,-0.013444
T1740,0,-0.013444
T2904,0,-0.013444
T71,0,-0.013444
T1305,0,-0.013444
T96,0,-0.013444
T2853,0,-0.013444
T109,0,-0.013444
T176,0,-0.013444
T2559,0,-0.013444
T1704,0,-0.013444
T2837,0,-0.013444
T2950,0,-0.013444
T23,0,-0.013444
T1013,0,-0.013444
T1138,0,-0.013444
T2927,0,-0.013444
T2567,0,-0.013444
T134,0,-0.013444
T1340,0,-0.013444
T686,0,-0.013444
T1946,0,-0.013444
T2718,0,-0.013444
T2764,0,-0.013444
T2790,0,-0.013444
T2137,0,-0.013444
T1851,0,-0.013444
T894,0,-0.013444
T2571,0,-0.013444
T2116,0,-0.013444
T2214,0,-0.013444
T516,0,-0.011197
T1291,0,-0.011197
T2881,0,-0.011197
T2820,0,-0.011197
T1322,0,-0.011197
T1762,0,-0.011197
T2105,0,-0.011197
T2939,0,-0.011165
T2049,0,-0.011166
T1336,0,-0.011166
T914,0,-0.011165
T2616,0,-0.011165
T839,0,-0.011165
T81,0,-0.011165
T2277,0,-0.011165
T841,0,-0.011165
T1273,0,-0.011165
T501,0,-0.011165
T65,1,0.012759
T1052,1,0.012760
T780,1,0.012760
T756,1,0.012760
T2066,1,0.012760
T910,1,0.012760
T2285,1,0.012760
T947,1,0.012760
T408,1,0.012760
T55,1,0.012760
T2150,1,0.012760
T370,1,0.012760
T1600,1,0.012759
T981,1,0.012759
T62,1,0.012759
T1212,1,0.012759
T1124,1,0.012779
T559,1,0.012780
T513,1,0.012780
T1134,1,0.012779
T2607,1,0.012780
T2830,1,0.012779
T242,1,0.012779
T1877,1,0.012779
T1020,1,0.012779
T2942,1,0.012779
T852,1,0.012779
T2819,1,0.012779
T1984,1,0.012779
T2162,1,0.012779
T2914,1,0.012779
T1048,1,0.012779
T1122,1,0.012777
T2012,1,0.012777
T93,1,0.012777
T814,1,0.012777
T1688,1,0.012777
T1230,1,0.012777
T846,1,0.012777
T2135,1,0.012777
T1647,1,0.012777
T1481,1,0.012777
T1665,1,0.012777
T2074,1,0.012776
T2946,1,0.012776
T355,1,0.012773
T935,1,0.012773
T2443,1,0.012773
T2286,1,0.012773
T561,1,0.012773
T58,1,0.012773
T2897,1,0.012773
T700,1,0.012773
T1895,1,0.012773
T1534,1,0.012773
T2601,1,0.012773
T1265,1,0.012773
T886,1,0.012773
T970,1,0.012334
T1955,1,0.012334
T928,1,0.012334
T43,1,0.012334
T1997,1,0.012334
T285,1,0.012334
T1213,1,0.012333
T2250,1,0.012333
T2510,1,0.012333
T1588,1,0.012333
T2218,1,0.012333
T1254,1,0.012333
T2968,1,0.012334
T1788,1,0.012333
T609,1,0.012333
T94,1,0.012333
T424,1,0.012333
T1452,1,0.002424
T2739,1,0.002423
T281,1,0.002425
T1693,1,0.002425
T1804,1,0.002424
T862,1,0.002424
T1511,1,0.002429
T1314,1,0.002428
T106,1,0.002428
T1516,1,0.002428
T1980,1,0.002428
T821,1,0.002428
T2205,1,0.002428
T484,1,0.002738
T1300,1,0.002738
T579,1,0.002738
T1129,1,0.002738
T1737,1,0.002738
T2181,1,0.002738
T462,1,0.002738
T275,1,0.002738
T952,1,0.002738
T1887,1,0.002738
T2759,1,0.002738
T247,1,0.002738
T2915,1,0.002738
T2438,1,0.002738
T1741,1,0.002738
T1409,1,0.002738
T719,1,0.002738
T1827,1,0.002738
T835,1,0.002738
T2817,1,0.002738
T850,1,0.002738
T416,1,0.002738
T1768,1,0.002738
T181,1,0.002738
T615,1,0.002738
T2255,1,0.002738
T1561,1,0.002738
T1449,1,0.002738
T52,1,0.002738
T1176,1,0.002738
T2680,1,0.002738
T1960,1,0.002738
T1797,1,0.002738
T2439,1,0.002738
T229,1,0.002738
T318,1,0.002738
T1937,1,0.002738
T213,1,0.002738
T672,1,0.002738
T2155,1,0.002738
T1651,1,0.002739
T1901,1,0.002739
T1284,1,0.002739
T1198,1,0.002740
T1364,1,0.002740
T2018,1,0.002740
T276,1,0.002740
T130,1,0.002740
T712,1,0.002739
T2370,1,0.002739
T844,1,0.002739
T617,1,0.002739
T890,1,0.002739
T1897,1,0.002739
T552,1,0.002739
T1335,1,0.002739
T2209,1,0.002739
T2389,1,0.002739
T576,1,0.002739
T2497,1,0.002739
T215,1,0.002739
T496,1,0.002739
T67,1,0.002739
T1377,1,0.002739
T1859,1,0.002739
T2912,1,0.002739
T1924,1,0.002739
T2802,1,0.002739
T1361,1,0.002739
T1913,1,0.002739
T2247,1,0.002739
T2080,1,0.002739
T2272,1,0.002739
T2000,1,0.002739
T2464,1,0.002739
T2064,1,0.002739
T2809,1,0.002739
T128,1,0.002739
T1558,1,0.002739
T2675,1,0.002739
T2791,1,0.002739
T2669,1,0.002739
T1162,1,0.002739
T2002,1,0.002739
T2540,1,0.002739
T2248,1,0.002739
T1043,1,0.002739
T2025,1,0.002739
T1436,1,0.002739
T633,1,0.002739
T1447,1,0.002739
T741,1,0.002739
T2449,1,0.002739
T2990,1,0.002739
T460,1,0.002739
T1641,1,0.002739
T962,1,0.002739
T2621,1,0.002740
T1995,1,0.002740
T1088,1,0.002740
T2226,1,0.002740
T2339,1,0.002740
T809,1,0.002740
T2257,1,0.002740
T466,1,0.002740
T1858,1,0.002740
T2484,1,0.002740
T638,1,0.002740
T2488,1,0.002740
T651,1,0.002740
T628,1,0.002740
T555,1,0.002740
T2039,1,0.002740
T2422,1,0.002740
T1287,1,0.002740
T1973,1,0.002740
T1868,1,0.002740
T2932,1,0.002740
T1573,1,0.002740
T2450,1,0.002740
T2300,1,0.002740
T1770,1,0.002740
T2434,1,0.002740
T2327,1,0.002740
T2957,1,0.002740
T2260,1,0.002740
T2917,1,0.002740
T905,1,0.002740
T2867,1,0.002740
T321,1,0.002740
T735,1,0.002740
T389,1,0.002740
T1822,1,0.002740
T331,1,0.002740
T1944,1,0.002740
T1135,1,0.002740
T2803,1,0.002740
T2352,1,0.002740
T1491,1,0.002740
T627,1,0.002740
T2314,1,0.002740
T908,1,0.002740
T1811,1,0.002740
T958,1,0.002740
T2472,1,0.002740
T20,1,0.002740
T535,1,0.002740
T1089,1,0.002739
T2126,1,0.002739
T2240,1,0.002739
T33,1,0.002739
T2511,1,0.002739
T1109,1,0.002739
T2390,1,0.002739
T326,1,0.002739
T2835,1,0.002739
T387,1,0.002739
T733,1,0.002739
T2102,1,0.002739
T2518,1,0.002739
T1232,1,0.002739
T1233,1,0.002739
T1702,1,0.002739
T532,1,0.002739
T1456,1,0.002739
T1141,1,0.002739
T1183,1,0.002739
T2780,1,0.002739
T702,1,0.002739
T1177,1,0.002739
T1031,1,0.002739
T2861,1,0.002739
T798,1,0.002739
T204,1,0.002739
T2859,1,0.002739
T1744,1,0.002739
T578,1,0.002739
T2330,1,0.002739
T2825,1,0.002739
T2447,1,0.002739
T1395,1,0.002739
T859,1,0.002739
T1188,1,0.002739
T1379,1,0.002739
T2949,1,0.002739
T1329,1,0.002739
T487,1,0.002739
T560,1,0.002739
T1603,1,0.002739
T2038,1,0.002739
T2588,1,0.002739
T621,1,0.002739
T662,1,0.002739
T1482,1,0.002739
T1202,1,0.002739
T2763,1,0.002739
T581,1,0.002739
T2962,1,0.002739
T2161,1,0.002739
T2989,1,0.002739
T1494,1,0.002739
T749,1,0.002739
T397,1,0.002739
T721,1,0.002739
T1443,1,0.002739
T2721,1,0.002739
T810,1,0.002739
T767,1,0.002739
T1051,1,0.002739
T793,1,0.002739
T820,1,0.002739
T1091,1,0.002744
T2403,1,0.002744
T2879,1,0.002744
T2119,1,0.002744
T1757,1,0.002744
T2050,1,0.002744
T652,1,0.002744
T2991,1,0.002744
T2878,1,0.002744
T2486,1,0.002744
T2306,1,0.002744
T934,1,0.002744
T1345,1,0.002744
T2315,1,0.002744
T2494,1,0.002744
T2235,1,0.002744
T1749,1,0.002744
T1384,1,0.002744
T454,1,0.002744
T911,1,0.002744
T1266,1,0.002744
T1180,1,0.002744
T1678,1,0.002744
T1952,1,0.002744
T87,1,0.002744
T1814,1,0.002744
T2323,1,0.002744
T1570,1,0.002744
T2744,1,0.002744
T2986,1,0.002744
T72,1,0.002744
T371,1,0.002744
T79,1,0.002744
T1723,1,0.002744
T2983,1,0.002744
T1953,1,0.002744
T135,1,0.002744
T1815,1,0.002744
T265,1,0.002744
T2196,1,0.002744
T816,1,0.002744
T2873,1,0.002744
T1938,1,0.002744
T1528,1,0.002744
T168,1,0.002744
T75,1,0.002744
T364,1,0.002744
T2573,1,0.002744
T873,1,0.002744
T574,1,0.002744
T442,1,0.002744
T1396,1,0.002744
T2440,1,0.002744
T1279,1,0.002744
T2187,1,0.002744
T1738,1,0.002744
T1496,1,0.002744
T6,1,0.002744
T1355,1,0.002744
T1862,1,0.002744
T2316,1,0.002744
T1375,1,0.002744
T1119,1,0.002744
T2652,1,0.002744
T1000,1,0.002744
T2658,1,0.002744
T1577,1,0.002744
T1640,1,0.002744
T781,1,0.002744
T1193,1,0.002744
T1735,1,0.002744
T2253,1,0.002744
T588,1,0.002744
T986,1,0.002744
T119,1,0.002744
T889,1,0.002744
T230,1,0.002744
T2099,1,0.002744
T1420,1,0.002744
T2886,1,0.002744
T2111,1,0.002744
T1238,1,0.002744
T2340,1,0.002744
T2322,1,0.002744
T2521,1,0.002744
T2523,1,0.002744
T1152,1,0.002744
T1886,1,0.002744
T2098,1,0.002744
T1747,1,0.002744
T1972,1,0.002744
T256,1,0.002744
T334,1,0.002744
T2312,1,0.002744
T1428,1,0.002744
T479,1,0.002744
T785,1,0.002744
T447,1,0.002744
T1323,1,0.002744
T508,1,0.002744
T2595,1,0.002744
T2653,1,0.002744
T971,1,0.002744
T2851,1,0.002744
T1518,1,0.002744
T1085,1,0.002744
T534,1,0.002744
T2010,1,0.002744
T2782,1,0.002744
T739,1,0.002744
T2845,1,0.002744
T2456,1,0.002744
T898,1,0.002744
T977,1,0.002744
T1362,1,0.002744
T1486,1,0.002744
T92,1,0.002744
T1104,1,0.002744
T1682,1,0.002744
T1622,1,0.002744
T2178,1,0.002744
T2044,1,0.002744
T888,1,0.002744
T779,1,0.002744
T2634,1,0.002744
T2481,1,0.002744
T1876,1,0.002744
T882,1,0.002744
T2981,1,0.002744
T282,1,0.002744
T451,1,0.002744
T587,1,0.002744
T2686,1,0.002744
T2575,1,0.002744
T2426,1,0.002744
T103,1,0.002744
T794,1,0.002744
T2061,1,0.002744
T678,1,0.002744
T2963,1,0.002744
T718,1,0.002744
T575,1,0.002744
T1426,1,0.002744
T1343,1,0.002744
T917,1,0.002744
T2366,1,0.002744
T469,1,0.002744
T1719,1,0.002744
T2474,1,0.002744
T2492,1,0.002740
T509,1,0.002740
T612,1,0.002740
T2530,1,0.002740
T1490,1,0.002740
T1250,1,0.002740
T2538,1,0.002740
T1316,1,0.002740
T2164,1,0.002740
T2703,1,0.002740
T1315,1,0.002740
T2581,1,0.002740
T2635,1,0.002740
T1427,1,0.002740
T1351,1,0.002740
T1787,1,0.002740
T2373,1,0.002740
T151,1,0.002740
T837,1,0.002740
T1544,1,0.002739
T2376,1,0.002739
T2736,1,0.002739
T2179,1,0.002739
T2262,1,0.002739
T423,1,0.002739
T1799,1,0.002739
T2383,1,0.002741
T1397,1,0.002741
T1782,1,0.002741
T2356,1,0.002741
T1706,1,0.002741
T1673,1,0.002741
T21,1,0.002741
T1769,1,0.002741
T266,1,0.002741
T1963,1,0.002741
T51,1,0.002741
T2491,1,0.002741
T2880,1,0.002741
T926,1,0.002741
T2801,1,0.002741
T1251,1,0.002741
T2133,1,0.002741
T984,1,0.002741
T732,1,0.002741
T2092,1,0.002741
T1424,1,0.002741
T139,1,0.002741
T698,1,0.002741
T1391,1,0.002741
T2869,1,0.002741
T2630,1,0.002741
T2676,1,0.002741
T188,1,0.002741
T258,1,0.002742
T295,1,0.002742
T2633,1,0.002742
T309,1,0.002742
T2882,1,0.002742
T1836,1,0.002742
T407,1,0.002742
T758,1,0.002742
T2796,1,0.002742
T46,1,0.002742
T885,1,0.002742
T526,1,0.002742
T2418,1,0.002742
T641,1,0.002742
T1829,1,0.002742
T2609,1,0.002742
T1457,1,0.002742
T2553,1,0.002742
T2454,1,0.002742
T2642,1,0.002742
T507,1,0.002742
T1194,1,0.002742
T2919,1,0.002742
T2654,1,0.002742
T635,1,0.002742
T1280,1,0.002742
T41,1,0.002742
T656,1,0.002742
T747,1,0.002742
T1228,1,0.002742
T2792,1,0.002742
T589,1,0.002742
T2444,1,0.002742
T705,1,0.002742
T827,1,0.002742
T773,1,0.002742
T2577,1,0.002742
T2208,1,0.002742
T1271,1,0.002742
T1696,1,0.002742
T1394,1,0.002742
T2393,1,0.002742
T655,1,0.002742
T2317,1,0.002742
T1708,1,0.002742
T2183,1,0.002742
T1825,1,0.002742
T2392,1,0.002742
T1181,1,0.002742
T2073,1,0.002742
T1330,1,0.002742
T1072,1,0.002742
T679,1,0.002742
T2103,1,0.002742
T452,1,0.002742
T1779,1,0.002742
T2985,1,0.002742
T244,1,0.002742
T1412,1,0.002742
T1939,1,0.002742
T1591,1,0.002742
T112,1,0.002742
T2760,1,0.002742
T2539,1,0.002742
T2319,1,0.002742
T298,1,0.003589
T1761,1,0.003589
T1969,1,0.003589
T2296,1,0.003589
T927,1,0.003567
T874,1,0.003567
T202,1,0.003567
T1281,1,0.003567
T1079,1,0.003567
T953,1,0.003567
T1093,1,0.003567
T923,1,0.003567
T1831,1,0.003567
T1502,1,0.003567
T2282,1,0.003567
T2153,1,0.003567
T1685,1,0.003567
T907,1,0.003567
T1687,1,0.003567
T1581,1,0.003567
T1360,1,0.003567
T2854,1,0.003567
T1182,1,0.003567
T2046,1,0.003567
T2453,1,0.003567
T1611,1,0.003567
T2268,1,0.003567
T2644,1,0.003567
T1512,1,0.003567
T196,1,0.003567
T354,1,0.003567
T2359,1,0.003567
T391,1,0.003567
T599,1,0.003567
T1429,1,0.003567
T1346,1,0.003567
T2301,1,0.003567
T2769,1,0.003567
T2852,1,0.003567
T2813,1,0.003567
T2254,1,0.003567
T1879,1,0.003567
T1465,1,0.003567
T1126,1,0.003567
T2448,1,0.003567
T558,1,0.003567
T2009,1,0.003567
T897,1,0.003567
T1099,1,0.003567
T2411,1,0.003567
T2858,1,0.003567
T1157,1,0.003567
T2045,1,0.003567
T527,1,0.003567
T2215,1,0.003567
T2976,1,0.003567
T1098,1,0.003567
T2777,1,0.003567
T2210,1,0.003567
T296,1,0.003567
T1479,1,0.003567
T2525,1,0.003567
T2355,1,0.003567
T1732,1,0.003567
T218,1,0.003567
T1936,1,0.003567
T902,1,0.003567
T1016,1,0.003567
T2490,1,0.003567
T269,1,0.003567
T2229,1,0.003561
T1668,1,0.003561
T604,1,0.003561
T115,1,0.003561
T1576,1,0.003562
T1259,1,0.003562
T344,1,0.003562
T1087,1,0.003562
T630,1,0.003562
T2460,1,0.003562
T664,1,0.003562
T372,1,0.003562
T661,1,0.003562
T2785,1,0.003562
T2201,1,0.003562
T2696,1,0.003562
T127,1,0.003562
T401,1,0.003562
T1940,1,0.003562
T2077,1,0.003562
T519,1,0.003562
T1407,1,0.003563
T1128,1,0.003563
T476,1,0.003563
T2702,1,0.003563
T2945,1,0.003562
T2027,1,0.003563
T125,1,0.003562
T199,1,0.003562
T853,1,0.003562
T191,1,0.003562
T1133,1,0.003562
T2795,1,0.003562
T1798,1,0.003562
T2207,1,0.003562
T2749,1,0.003562
T2475,1,0.003562
T572,1,0.003562
T1994,1,0.003562
T2345,1,0.003562
T1979,1,0.003562
T909,1,0.003561
T1358,1,0.003561
T279,1,0.003561
T2640,1,0.003561
T553,1,0.003561
T1187,1,0.003562
T129,1,0.003562
T2600,1,0.003562
T1422,1,0.003562
T308,1,0.003562
T1503,1,0.003562
T1399,1,0.003562
T141,1,0.003562
T237,1,0.003562
T2121,1,0.003562
T608,1,0.003562
T1025,1,0.003562
T1865,1,0.003562
T2318,1,0.003562
T1726,1,0.003562
T1713,1,0.003562
T418,1,0.003563
T433,1,0.003562
T528,1,0.003562
T1381,1,0.003562
T1303,1,0.003562
T2941,1,0.003562
T22,1,0.003562
T1050,1,0.003562
T803,1,0.003562
T2731,1,0.003562
T2398,1,0.003562
T1438,1,0.003562
T2167,1,0.003562
T2337,1,0.003562
T693,1,0.003562
T2238,1,0.003562
T1671,1,0.003562
T782,1,0.003562
T1943,1,0.003562
T1942,1,0.003562
T1616,1,0.003562
T1904,1,0.003562
T1718,1,0.003562
T2691,1,0.004828
T1812,1,0.004829
T659,1,0.004829
T871,1,0.004828
T706,1,0.004828
T1005,1,0.004828
T1179,1,0.004828
T2516,1,0.004829
T1932,1,0.004829
T154,1,0.004829
T1898,1,0.004829
T2362,1,0.004829
T2828,1,0.004829
T2894,1,0.004829
T2514,1,0.004825
T1165,1,0.004825
T361,1,0.004825
T854,1,0.004825
T427,1,0.004825
T2534,1,0.004825
T1149,1,0.004825
T2279,1,0.004825
T2613,1,0.004825
T2388,1,0.004825
T2628,1,0.004825
T2905,1,0.004825
T2242,1,0.004825
T2466,1,0.004825
T2846,1,0.004825
T2651,1,0.004825
T1225,1,0.004825
T2509,1,0.004825
T2082,1,0.004825
T88,1,0.004825
T477,1,0.004825
T2626,1,0.004825
T2934,1,0.004825
T2258,1,0.004825
T771,1,0.004825
T2868,1,0.004825
T536,1,0.004825
T152,1,0.004825
T2730,1,0.004831
T478,1,0.004831
T1880,1,0.004831
T461,1,0.004831
T938,1,0.004831
T1120,1,0.004831
T2533,1,0.004831
T2228,1,0.004831
T1569,1,0.004831
T2714,1,0.004831
T2641,1,0.004831
T1967,1,0.004831
T1039,1,0.004831
T140,1,0.004831
T2048,1,0.004831
T913,1,0.004831
T390,1,0.004831
T1742,1,0.004831
T223,1,0.004831
T2586,1,0.004831
T1417,1,0.004831
T2529,1,0.004831
T1463,1,0.004831
T1488,1,0.004831
T1921,1,0.004831
T2055,1,0.004831
T468,1,0.004831
T1386,1,0.004831
T2930,1,0.004831
T221,1,0.004831
T819,1,0.004831
T1810,1,0.004831
T402,1,0.004831
T1156,1,0.004831
T1462,1,0.004831
T144,1,0.004831
T1796,1,0.004831
T891,1,0.004831
T2467,1,0.004831
T660,1,0.004831
T1373,1,0.004831
T194,1,0.004831
T2470,1,0.004831
T650,1,0.004831
T836,1,0.004831
T2591,1,0.004831
T2860,1,0.004831
T1982,1,0.004831
T2088,0,-0.011120
T2650,0,-0.011120
T2421,0,-0.011120
T1929,0,-0.011120
T916,0,-0.011120
T1850,0,-0.011120
T260,0,-0.011120
T510,0,-0.011120
T1309,0,-0.011120
T944,0,-0.011120
T626,0,-0.011120
T1034,0,-0.011120
T634,0,-0.011120
T1621,0,-0.011120
T2587,0,-0.011120
T1807,0,-0.011119
T1586,0,-0.011119
T2011,0,-0.011119
T1295,0,-0.011119
T1418,0,-0.011119
T937,0,-0.011119
T2182,0,-0.011119
T2712,0,-0.011119
T301,0,-0.011119
T2889,0,-0.011119
T1416,0,-0.011119
T2354,0,-0.011119
T189,0,-0.011119
T1991,0,-0.011119
T1695,0,-0.011119
T1380,0,-0.011119
T2128,0,-0.011119
T2159,0,-0.011119
T2154,0,-0.011120
T1553,0,-0.011119
T2690,0,-0.011119
T540,0,-0.011119
T2598,0,-0.011119
T1870,0,-0.011119
T582,0,-0.011119
T753,0,-0.011119
T122,0,-0.011119
T180,0,-0.011119
T170,0,-0.011119
T2298,0,-0.011119
T2947,0,-0.011119
T14,0,-0.011119
T2504,0,-0.011119
T2,0,-0.011119
T2558,0,-0.011119
T2734,0,-0.011119
T1809,0,-0.011119
T2483,0,-0.011119
T1197,0,-0.011119
T2887,0,-0.011119
T2469,0,-0.011119
T2576,0,-0.011119
T743,0,-0.011119
T1139,0,-0.011119
T2015,0,-0.011119
T1773,0,-0.011119
T2580,0,-0.011119
T2631,0,-0.011119
T505,0,-0.011119
T64,0,-0.011119
T1562,0,-0.011119
T830,0,-0.011119
T2762,0,-0.011119
T1869,0,-0.011119
T1196,0,-0.011119
T415,0,-0.011119
T393,0,-0.011119
T707,0,-0.011119
T948,0,-0.011119
T2176,0,-0.011119
T966,0,-0.011119
T220,0,-0.011119
T288,0,-0.011119
T1914,0,-0.011119
T1374,0,-0.011119
T323,0,-0.011119
T2445,0,-0.011119
T123,0,-0.011119
T939,0,-0.011119
T1210,0,-0.011119
T2072,0,-0.011119
T163,0,-0.011119
T2288,0,-0.011119
T1956,0,-0.011119
T709,0,-0.011119
T1559,0,-0.011119
T219,0,-0.011119
T1450,0,-0.011119
T2988,0,-0.011119
T1823,0,-0.011119
T426,0,-0.011119
T1848,0,-0.011119
T228,0,-0.011119
T1053,0,-0.011119
T1965,0,-0.011119
T2275,0,-0.011119
T428,0,-0.011119
T2405,0,-0.011119
T515,0,-0.011119
T2402,0,-0.011119
T764,0,-0.011119
T249,0,-0.011119
T325,0,-0.011119
T77,0,-0.011119
T2335,0,-0.011119
T2163,0,-0.011119
T1160,0,-0.011119
T524,0,-0.011119
T2220,0,-0.011119
T1333,0,-0.011119
T2020,0,-0.011119
T2122,0,-0.011119
T2094,0,-0.011119
T663,0,-0.011119
T2097,0,-0.011119
T2964,0,-0.011119
T2916,0,-0.011119
T2872,0,-0.011119
T2637,0,-0.011119
T2357,0,-0.011119
T59,0,-0.011119
T2056,0,-0.011119
T1935,0,-0.011119
T1844,0,-0.011119
T603,0,-0.011119
T1366,0,-0.011119
T299,0,-0.011128
T1637,0,-0.011128
T306,0,-0.011128
T855,0,-0.011128
T2570,0,-0.011128
T2280,0,-0.011128
T2578,0,-0.011129
T1905,0,-0.011128
T1204,0,-0.011129
T1235,1,0.017646
T1800,1,0.017646
T711,1,0.017646
T729,1,0.017646
T530,1,0.017646
T2840,1,0.017646
T1302,1,0.017646
T164,1,0.017646
T2423,1,0.017646
T175,1,0.017646
T1727,1,0.017646
T475,1,0.017646
T1419,1,0.017646
T2195,1,0.017646
T417,1,0.017646
T1717,1,0.017646
T2649,1,0.017646
T1920,1,0.017646
T2487,1,0.017646
T359,1,0.017646
T1451,1,0.017646
T2473,1,0.017646
T1056,1,0.017646
T1227,1,0.017646
T66,1,0.017646
T539,1,0.017646
T1631,1,0.017646
T2249,1,0.017646
T2387,1,0.017646
T1324,1,0.017646
T2629,1,0.017646
T2752,1,0.017646
T236,1,0.017646
T1605,1,0.017646
T1102,1,0.017646
T867,1,0.017646
T2975,1,0.017646
T1008,1,0.017646
T410,1,0.017646
T1014,1,0.017646
T2522,1,0.017646
T1931,1,0.017603
T225,1,0.017601
T86,1,0.017601
T449,1,0.017601
T2906,1,0.017601
T457,1,0.017601
T2895,1,0.017601
T736,1,0.017601
T1884,1,0.017601
T2071,1,0.017601
T547,1,0.017601
T696,1,0.017601
T2130,1,0.017601
T1469,1,0.017601
T1106,1,0.017602
T233,1,0.017602
T234,1,0.017602
T2070,1,0.017602
T2363,1,0.017602
T463,1,0.017602
T925,1,0.017602
T1032,1,0.017602
T1565,1,0.017602
T2026,1,0.017602
T2543,1,0.017602
T1112,1,0.017602
T2753,1,0.017602
T2970,1,0.017602
T161,1,0.017602
T262,1,0.017602
T2535,1,0.017602
T1365,1,0.017602
T167,1,0.017602
T2003,1,0.017602
T2623,1,0.017602
T216,1,0.017602
T2910,1,0.017602
T2602,1,0.017602
T35,1,0.017602
T2413,1,0.017602
T29,1,0.017598
T2582,1,0.017598
T2007,1,0.017598
T1107,1,0.017598
T1842,1,0.017598
T2224,1,0.017598
T1131,1,0.017598
T1772,1,0.017598
T2980,1,0.017598
T1655,1,0.017598
T1906,1,0.017598
T1923,1,0.017598
T1808,1,0.017598
T2841,1,0.017598
T2814,1,0.017598
T714,1,0.017598
T2459,1,0.017598
T2922,1,0.017598
T1680,1,0.017598
T1911,1,0.017598
T942,1,0.017598
T2463,1,0.017598
T2129,1,0.017598
T1610,1,0.017598
T2959,1,0.017598
T2992,1,0.017598
T2177,1,0.017598
T1267,1,0.017598
T2909,1,0.017598
T840,1,0.017598
T1504,1,0.017598
T1159,1,0.017598
T2412,1,0.017596
T1620,1,0.017596
T2186,1,0.017596
T1864,1,0.017596
T153,1,0.017596
T50,1,0.017596
T690,1,0.017596
T770,1,0.017596
T2818,1,0.017596
T2549,1,0.017596
T1746,1,0.017596
T1792,1,0.017596
T2679,1,0.017596
T900,1,0.017596
T1945,1,0.017596
T24,1,0.017596
T919,1,0.017596
T193,1,0.017596
T1560,1,0.017596
T2349,1,0.017596
T2358,1,0.017596
T954,1,0.017596
T1,1,0.017596
T1478,1,0.017596
T2866,1,0.017596
T1460,1,0.017596
T899,1,0.017596
T348,1,0.017596
T486,1,0.017596
T2157,1,0.017596
T1467,1,0.017596
T1846,1,0.017596
T2747,1,0.017596
T856,1,0.017596
T880,1,0.017596
T392,1,0.017596
T17,1,0.017596
T2442,1,0.017596
T1650,1,0.017596
T1298,1,0.017596
T818,1,0.017596
T529,1,0.017596
T2672,1,0.017596
T381,1,0.017596
T1378,1,0.017596
T1468,1,0.017596
T1038,1,0.017596
T865,1,0.017596
T2907,1,0.017596
T57,1,0.017596
T2185,1,0.017596
T137,1,0.017596
T737,1,0.017596
T2019,1,0.017596
T45,1,0.017596
T2774,1,0.017596
T2239,1,0.017596
T2603,1,0.017596
T1790,1,0.017596
T133,1,0.017596
T2994,1,0.017596
T2245,1,0.017596
T2692,1,0.017596
T1042,1,0.017596
T2408,1,0.017596
T2545,1,0.017596
T1734,1,0.017596
T304,1,0.017596
T1342,1,0.017596
T386,1,0.017596
T2471,1,0.017596
T1132,1,0.017596
T2428,1,0.017596
T2303,1,0.017596
T1017,1,0.017596
T1794,1,0.017596
T1507,1,0.017596
T2371,1,0.017596
T775,1,0.017596
T263,1,0.017596
T1649,1,0.017596
T1211,1,0.017596
T47,1,0.017596
T69,1,0.017596
T350,1,0.017596
T1590,1,0.017596
T160,1,0.017596
T1229,1,0.017596
T629,1,0.017596
T1978,1,0.017596
T195,1,0.017596
T2367,1,0.017596
T1401,1,0.017596
T283,1,0.017596
T2594,1,0.017596
T1094,1,0.017596
T2030,1,0.017596
T849,1,0.017596
T569,1,0.017596
T1690,1,0.017596
T197,1,0.017596
T340,1,0.017596
T1985,1,0.017596
T205,1,0.017596
T512,1,0.017596
T2146,1,0.017596
T957,1,0.017596
T2793,1,0.017596
