# Taxon Label, Partition Group (0 or 1), Fiedler Value
T222,1,-0.009664
T1682,1,-0.009664
T1954,1,-0.009664
T98,1,-0.009664
T2815,1,-0.009664
T2475,1,-0.009664
T2151,1,-0.009664
T2387,1,-0.009710
T1855,1,-0.009710
T1580,1,-0.009710
T2516,1,-0.009710
T447,1,-0.009710
T1361,1,-0.009710
T1027,1,-0.009664
T2393,1,-0.009664
T383,1,-0.009664
T1945,1,-0.009711
T1092,1,-0.009664
T2812,1,-0.009664
T879,1,-0.009664
T842,1,-0.009664
T1839,1,-0.009664
T1704,1,-0.009664
T1508,1,-0.009711
T692,1,-0.009572
T2998,1,-0.009572
T2634,1,-0.009572
T759,1,-0.009572
T2792,1,-0.009572
T1002,1,-0.009572
T1435,1,-0.009572
T1259,1,-0.009618
T1276,1,-0.009572
T1237,1,-0.009572
T293,1,-0.009572
T1631,1,-0.009572
T1679,1,-0.009618
T2134,1,-0.009618
T2174,1,-0.009618
T524,1,-0.009618
T1162,1,-0.009618
T2767,1,-0.009618
T725,1,-0.009618
T1294,1,-0.009618
T1924,1,-0.009618
T1518,1,-0.009618
T774,1,-0.009618
T2034,1,-0.009618
T1767,1,-0.009618
T683,1,-0.009618
T1070,1,-0.009618
T503,1,-0.009618
T244,1,-0.009618
T2405,1,-0.009618
T1912,1,-0.009618
T51,1,-0.009618
T146,1,-0.009618
T2665,1,-0.009618
T2966,1,-0.009618
T235,1,-0.009618
T637,1,-0.009618
T265,1,-0.009618
T1154,1,-0.009618
T2085,1,-0.009664
T2619,1,-0.009618
T621,1,-0.009618
T502,1,-0.009618
T2180,1,-0.009618
T641,1,-0.009618
T1339,1,-0.009618
T2080,1,-0.009618
T2096,1,-0.009618
T229,1,-0.009618
T1992,1,-0.009618
T1758,1,-0.009618
T2154,1,-0.009618
T2422,1,-0.009618
T1602,1,-0.009618
T2342,1,-0.009618
T2269,1,-0.009618
T981,1,-0.009618
T1444,1,-0.009572
T738,1,-0.009572
T797,1,-0.009572
T2334,1,-0.009618
T276,1,-0.009618
T401,1,-0.009618
T2066,1,-0.009618
T787,1,-0.009572
T1619,1,-0.009572
T315,1,-0.009572
T67,1,-0.009572
T899,1,-0.009572
T1673,1,-0.009572
T2437,1,-0.009618
T1447,1,-0.009618
T1419,1,-0.009618
T1194,1,-0.009572
T204,1,-0.009572
T1477,1,-0.009430
T1724,1,-0.009430
T2273,1,-0.009430
T920,1,-0.009430
T2698,1,-0.009430
T1540,1,-0.009430
T1879,1,-0.009430
T1805,1,-0.009353
T1415,1,-0.009353
T345,1,-0.009400
T1387,1,-0.009400
T2150,1,-0.009400
T159,1,-0.009353
T1564,1,-0.009353
T1409,1,-0.009353
T65,1,-0.009353
T2627,1,-0.009353
T1723,1,-0.009447
T2927,1,-0.009447
T1317,1,-0.009469
T107,1,-0.009469
T826,1,-0.009422
T2584,1,-0.009422
T1701,1,-0.009422
T1814,1,-0.009422
T2022,1,-0.009952
T1210,1,-0.009952
T1537,1,-0.009952
T2208,1,-0.009906
T560,1,-0.009906
T2016,1,-0.009906
T10,1,-0.009819
T2739,1,-0.009819
T380,1,-0.009774
T175,1,-0.009774
T78,1,-0.009774
T1150,1,-0.009819
T1644,1,-0.009774
T1512,1,-0.009774
T1089,1,-0.009774
T1635,1,-0.009774
T2939,1,-0.009774
T169,1,-0.009774
T2808,1,-0.009774
T364,1,-0.009774
T689,1,-0.009774
T617,1,-0.009774
T1100,1,-0.009819
T1077,1,-0.009819
T2904,1,-0.009819
T2220,1,-0.009819
T1323,1,-0.009774
T340,1,-0.009774
T2149,1,-0.009774
T1604,1,-0.009774
T1470,1,-0.009774
T1858,1,-0.009774
T1670,1,-0.009774
T2156,1,-0.009774
T1126,1,-0.009818
T1629,1,-0.009818
T928,1,-0.009818
T2108,1,-0.009818
T101,1,-0.009818
T226,1,-0.009818
T147,1,-0.009818
T537,1,-0.009818
T253,1,-0.009818
T2848,1,-0.009862
T1456,1,-0.009862
T450,1,-0.009862
T193,1,-0.009862
T2496,1,-0.009862
T1464,1,-0.009862
T1193,1,-0.009862
T1885,1,-0.009862
T1550,1,-0.009862
T426,1,-0.009862
T1139,1,-0.009818
T1116,1,-0.009818
T2453,1,-0.009818
T249,1,-0.009818
T189,1,-0.009818
T702,1,-0.009818
T1020,1,-0.009773
T2605,1,-0.009818
T1832,1,-0.009818
T2305,1,-0.009818
T454,1,-0.009773
T2654,1,-0.009773
T814,1,-0.009773
T2960,1,-0.009773
T2164,1,-0.009773
T2364,1,-0.009773
T850,1,-0.009773
T558,1,-0.009773
T139,1,-0.009818
T962,1,-0.009818
T179,1,-0.009818
T1303,1,-0.009818
T221,1,-0.009818
T2984,1,-0.009773
T2313,1,-0.009773
T857,1,-0.009773
T2911,1,-0.009773
T2873,1,-0.009773
T2374,1,-0.009773
T1177,1,-0.009773
T1937,1,-0.009773
T729,1,-0.009773
T2528,1,-0.009773
T2729,1,-0.009773
T1922,1,-0.009773
T552,1,-0.009773
T2650,1,-0.009773
T2122,1,-0.009773
T2353,1,-0.009773
T1509,1,-0.009773
T53,1,-0.009773
T2310,1,-0.009773
T1812,1,-0.009773
T2172,1,-0.009773
T1660,1,-0.009773
T2597,1,-0.009818
T392,1,-0.009773
T739,1,-0.009818
T2152,1,-0.009773
T513,1,-0.009773
T1884,1,-0.009773
T2100,1,-0.009773
T133,1,-0.009773
T1278,1,-0.009773
T2512,1,-0.009773
T846,1,-0.009773
T1716,1,-0.009773
T2510,1,-0.009773
T1818,1,-0.009773
T1789,1,-0.009818
T406,1,-0.009818
T856,1,-0.009818
T89,1,-0.009818
T296,1,-0.009773
T2929,1,-0.009773
T2820,1,-0.009773
T1880,1,-0.009773
T42,1,-0.009773
T2498,1,-0.009862
T1657,1,-0.009773
T307,1,-0.009773
T420,1,-0.009773
T120,1,-0.009773
T2730,1,-0.009773
T864,1,-0.009773
T2272,1,-0.009773
T1021,1,-0.009773
T2903,1,-0.009773
T2867,1,-0.009773
T1007,1,-0.009773
T74,1,-0.009773
T2090,1,-0.009818
T1966,1,-0.009818
T876,1,-0.009818
T263,1,-0.009818
T1184,1,-0.009818
T2416,1,-0.009729
T2770,1,-0.009773
T2501,1,-0.009773
T1047,1,-0.009864
T64,1,-0.009909
T1613,1,-0.009909
T2538,1,-0.009909
T1155,1,-0.009909
T614,1,-0.009909
T2404,1,-0.009909
T2460,1,-0.009909
T2908,1,-0.009909
T1532,1,-0.009909
T1366,1,-0.009909
T1253,1,-0.009909
T79,1,-0.009909
T328,1,-0.009909
T1504,1,-0.009909
T2046,1,-0.009909
T161,1,-0.009909
T1803,1,-0.009909
T487,1,-0.009909
T2423,1,-0.009864
T1563,1,-0.009864
T362,1,-0.009864
T129,1,-0.009864
T1188,1,-0.009864
T396,1,-0.009864
T2986,1,-0.009864
T1342,1,-0.009864
T1151,1,-0.010001
T2503,1,-0.010001
T1113,1,-0.010001
T717,1,-0.010001
T2412,1,-0.010001
T349,1,-0.010001
T2347,1,-0.010001
T932,1,-0.010001
T591,1,-0.010001
T55,1,-0.010001
T27,1,-0.010001
T432,1,-0.010001
T2264,1,-0.010048
T2779,1,-0.010001
T1689,1,-0.010001
T119,1,-0.010001
T1033,1,-0.009909
T1527,1,-0.009909
T1866,1,-0.009909
T1834,1,-0.009909
T1441,1,-0.009955
T2786,1,-0.009955
T2103,1,-0.009819
T531,1,-0.009819
T1252,1,-0.009819
T1157,1,-0.009819
T562,1,-0.009864
T2070,1,-0.009864
T1930,1,-0.009774
T2614,1,-0.009730
T1243,1,-0.009730
T2179,1,-0.009730
T2670,1,-0.009730
T2200,1,-0.009730
T1844,1,-0.009730
T369,1,-0.009730
T573,1,-0.009730
T1989,1,-0.009730
T505,1,-0.009863
T2863,1,-0.009863
T832,1,-0.009820
T1104,1,-0.009774
T2992,1,-0.009774
T947,1,-0.009774
T506,1,-0.009774
T2488,1,-0.009774
T1600,1,-0.009774
T404,1,-0.009819
T370,1,-0.009819
T2083,1,-0.009819
T527,1,-0.009819
T628,1,-0.009819
T2248,1,-0.009819
T273,1,-0.009864
T132,1,-0.009864
T2389,1,-0.009819
T185,1,-0.009819
T1108,1,-0.009819
T2500,1,-0.010005
T288,1,-0.010005
T1820,1,-0.010005
T1001,1,-0.010005
T1024,1,-0.010005
T836,1,-0.010005
T2789,1,-0.010005
T202,1,-0.010005
T1358,1,-0.009959
T2494,1,-0.009913
T644,1,-0.009913
T2373,1,-0.009913
T301,1,-0.009913
T1889,1,-0.009913
T607,1,-0.009913
T491,1,-0.009913
T995,1,-0.009913
T1392,1,-0.009913
T388,1,-0.009913
T2238,1,-0.009958
T2137,1,-0.009958
T1379,1,-0.009958
T1796,1,-0.009958
T2188,1,-0.009958
T2047,1,-0.009913
T1367,1,-0.009913
T2166,1,-0.009913
T84,1,-0.009913
T245,1,-0.009913
T2726,1,-0.009913
T1502,1,-0.009913
T852,1,-0.009913
T2957,1,-0.009913
T2823,1,-0.009913
T1492,1,-0.009913
T618,1,-0.009913
T2354,1,-0.010007
T1185,1,-0.010007
T1838,1,-0.010007
T2612,1,-0.010007
T2708,1,-0.010007
T521,1,-0.010053
T1891,1,-0.010053
T703,1,-0.010007
T1632,1,-0.010011
T1380,1,-0.010011
T1576,1,-0.010053
T259,1,-0.010053
T747,1,-0.010053
T2579,1,-0.010053
T1691,1,-0.010053
T2977,1,-0.010007
T2211,1,-0.010007
T489,1,-0.010007
T2667,1,-0.010007
T1804,1,-0.010007
T1075,1,-0.010007
T1893,1,-0.009961
T1313,1,-0.009961
T554,1,-0.009961
T1960,1,-0.009961
T2575,1,-0.009961
T17,1,-0.009961
T1928,1,-0.009961
T311,1,-0.009961
T2207,1,-0.009961
T1172,1,-0.009961
T1862,1,-0.009961
T655,1,-0.009961
T2917,1,-0.010012
T2695,1,-0.009961
T2928,1,-0.010053
T844,1,-0.010007
T453,1,-0.010007
T390,1,-0.010007
T423,1,-0.010007
T681,1,-0.010007
T1180,1,-0.010007
T397,1,-0.009961
T2003,1,-0.009961
T2472,1,-0.009961
T1808,1,-0.009961
T1221,1,-0.009961
T2221,1,-0.010007
T2338,1,-0.010007
T2529,1,-0.009961
T1551,1,-0.009961
T2775,1,-0.009961
T1835,1,-0.009961
T2411,1,-0.009961
T1549,1,-0.009961
T351,1,-0.009961
T2318,1,-0.009961
T9,1,-0.009961
T1307,1,-0.010007
T2265,1,-0.009961
T207,1,-0.009961
T1295,1,-0.009961
T1416,1,-0.009961
T2901,1,-0.009961
T903,1,-0.009961
T2628,1,-0.009961
T1792,1,-0.010007
T1829,1,-0.010007
T712,1,-0.010007
T904,1,-0.009961
T2392,1,-0.009961
T909,1,-0.009961
T2656,1,-0.010007
T1112,1,-0.009961
T1883,1,-0.009961
T2495,1,-0.009961
T2845,1,-0.009961
T2058,1,-0.009961
T75,1,-0.009915
T1653,1,-0.009915
T1218,1,-0.009961
T1462,1,-0.009961
T2093,1,-0.009961
T2763,1,-0.009915
T1332,1,-0.009915
T2468,1,-0.009915
T1359,1,-0.009915
T2050,1,-0.009952
T1566,1,-0.009915
T25,1,-0.009915
T2765,1,-0.009915
T701,1,-0.009915
T1371,1,-0.009915
T1817,1,-0.009869
T197,1,-0.010053
T841,1,-0.010053
T1102,1,-0.010053
T85,1,-0.010053
T1198,1,-0.010053
T1091,1,-0.010053
T1186,1,-0.010053
T2295,1,-0.010053
T1212,1,-0.010053
T2506,1,-0.010053
T659,1,-0.010053
T819,1,-0.009610
T1541,1,-0.009610
T2816,1,-0.009610
T434,1,-0.009610
T1051,1,-0.009610
T1052,1,-0.009610
T1430,1,-0.009610
T1244,1,-0.009610
T2962,1,-0.009610
T1658,1,-0.009610
T2281,1,-0.009610
T2937,1,-0.009610
T1738,1,-0.009653
T827,1,-0.009568
T2629,1,-0.009568
T1897,1,-0.009609
T1787,1,-0.009609
T983,1,-0.009609
T2644,1,-0.009609
T2762,1,-0.009609
T1965,1,-0.009609
T1926,1,-0.009609
T2072,1,-0.009609
T2019,1,-0.009568
T1405,1,-0.009568
T978,1,-0.009568
T1778,1,-0.009610
T327,1,-0.009653
T2761,1,-0.009653
T1601,1,-0.009653
T2433,1,-0.009610
T998,1,-0.009653
T410,1,-0.009653
T1593,1,-0.009653
T623,1,-0.009653
T1057,1,-0.009653
T1983,1,-0.009653
T1022,1,-0.009653
T823,1,-0.009653
T1539,1,-0.009653
T793,1,-0.009653
T2888,1,-0.009653
T1436,1,-0.009653
T599,1,-0.009653
T2926,1,-0.009653
T1095,1,-0.009653
T2819,1,-0.009653
T536,1,-0.009653
T1086,1,-0.009697
T1063,1,-0.009653
T1128,1,-0.009653
T2811,1,-0.009697
T1106,1,-0.009653
T2557,1,-0.009697
T2441,1,-0.009697
T1605,1,-0.009697
T2674,1,-0.009653
T2636,1,-0.009697
T658,1,-0.009697
T647,1,-0.009697
T1754,1,-0.009653
T2758,1,-0.009653
T2277,1,-0.009653
T2181,1,-0.009697
T1018,1,-0.009653
T675,1,-0.009653
T555,1,-0.009653
T381,1,-0.009653
T2689,1,-0.009653
T1164,1,-0.009653
T2307,1,-0.009653
T2839,1,-0.009653
T2133,1,-0.009653
T1068,1,-0.009653
T674,1,-0.009653
T1192,1,-0.009653
T1828,1,-0.009653
T2827,1,-0.009653
T2858,1,-0.009653
T1334,1,-0.009653
T817,1,-0.009697
T704,1,-0.009697
T260,1,-0.009653
T162,1,-0.009653
T634,1,-0.009653
T818,1,-0.009653
T930,1,-0.009697
T1396,1,-0.009653
T1699,1,-0.009653
T376,1,-0.009653
T902,1,-0.009653
T1854,1,-0.009653
T2877,1,-0.009653
T579,1,-0.009653
T292,1,-0.009653
T1460,1,-0.009653
T50,1,-0.009653
T2456,1,-0.009653
T1514,1,-0.009653
T2910,1,-0.009653
T1123,1,-0.009654
T1333,1,-0.009653
T2850,1,-0.009697
T1902,1,-0.009653
T2604,1,-0.009653
T2044,1,-0.009653
T1929,1,-0.009741
T2440,1,-0.009741
T1743,1,-0.009741
T424,1,-0.009741
T2581,1,-0.009741
T1751,1,-0.009697
T771,1,-0.009697
T1962,1,-0.009697
T1312,1,-0.009697
T1875,1,-0.009653
T1038,1,-0.009653
T438,1,-0.009697
T2117,1,-0.009697
T1485,1,-0.009697
T728,1,-0.009697
T2487,1,-0.009697
T2087,1,-0.009697
T551,1,-0.009697
T254,1,-0.009697
T893,1,-0.009610
T519,1,-0.009610
T589,1,-0.009610
T1582,1,-0.009610
T477,1,-0.009610
T2380,1,-0.009610
T2576,1,-0.009610
T559,1,-0.009704
T691,1,-0.009747
T2015,1,-0.009747
T2049,1,-0.009747
T95,1,-0.009748
T1956,1,-0.009697
T2525,1,-0.009697
T722,1,-0.009697
T576,1,-0.009697
T2685,1,-0.009697
T2145,1,-0.009697
T499,1,-0.009697
T1970,1,-0.009697
T2979,1,-0.009697
T1734,1,-0.009697
T1538,1,-0.009697
T2971,1,-0.009697
T2241,1,-0.009697
T2167,1,-0.009697
T2229,1,-0.009697
T2615,1,-0.009697
T54,1,-0.009697
T1927,1,-0.009697
T2014,1,-0.009697
T294,1,-0.009697
T2031,1,-0.009697
T757,1,-0.009697
T754,1,-0.009697
T1993,1,-0.009831
T884,1,-0.009831
T1308,1,-0.009831
T2854,1,-0.009831
T2446,1,-0.009831
T2225,1,-0.009831
T1393,1,-0.009831
T2559,1,-0.009831
T2106,1,-0.009831
T1428,1,-0.009831
T82,1,-0.009831
T2840,1,-0.009876
T2943,1,-0.009831
T231,1,-0.009831
T1528,1,-0.009831
T2168,1,-0.009831
T1819,1,-0.009831
T1998,1,-0.009831
T935,1,-0.009831
T160,1,-0.009919
T1649,1,-0.009919
T1097,1,-0.009919
T1768,1,-0.009919
T1081,1,-0.009875
T1171,1,-0.009875
T1800,1,-0.009875
T2970,1,-0.009921
T2184,1,-0.009921
T1306,1,-0.009921
T1772,1,-0.009921
T2732,1,-0.009921
T1411,1,-0.009921
T1280,1,-0.009921
T2664,1,-0.009921
T940,1,-0.009921
T942,1,-0.009921
T57,1,-0.009921
T2723,1,-0.009734
T2697,1,-0.009734
T1299,1,-0.009734
T2885,1,-0.009734
T956,1,-0.009690
T651,1,-0.009690
T2905,1,-0.009690
T2918,1,-0.009646
T2079,1,-0.009646
T1058,1,-0.009646
T123,1,-0.009646
T1737,1,-0.009646
T687,1,-0.009646
T592,1,-0.009646
T1163,1,-0.009646
T425,1,-0.009646
T2741,1,-0.009646
T385,1,-0.009646
T1831,1,-0.009646
T636,1,-0.009646
T219,1,-0.009646
T2319,1,-0.009646
T2624,1,-0.009646
T853,1,-0.009646
T1443,1,-0.009690
T1589,1,-0.009646
T2478,1,-0.009646
T2288,1,-0.009646
T2737,1,-0.009646
T2946,1,-0.009560
T34,1,-0.009647
T1991,1,-0.009647
T257,1,-0.009647
T112,1,-0.009603
T1565,1,-0.009603
T1652,1,-0.009603
T1040,1,-0.009603
T2709,1,-0.009603
T908,1,-0.009603
T2791,1,-0.009603
T693,1,-0.009603
T2567,1,-0.009603
T545,1,-0.009603
T2878,1,-0.009647
T2521,1,-0.009647
T1571,1,-0.009647
T408,1,-0.009647
T1503,1,-0.009603
T547,1,-0.009603
T2828,1,-0.009603
T271,1,-0.009603
T2837,1,-0.009603
T1535,1,-0.009603
T2889,1,-0.009603
T1302,1,-0.009647
T991,1,-0.009647
T1562,1,-0.009647
T2348,1,-0.009603
T1475,1,-0.009603
T2291,1,-0.009603
T694,1,-0.009603
T1837,1,-0.009647
T2325,1,-0.009603
T195,1,-0.009603
T1388,1,-0.009603
T2011,1,-0.009603
T111,1,-0.009603
T2711,1,-0.009603
T2401,1,-0.009603
T2632,1,-0.009647
T1552,1,-0.009647
T563,1,-0.009647
T375,1,-0.009647
T103,1,-0.009647
T1309,1,-0.009647
T2511,1,-0.009647
T2991,1,-0.009647
T2064,1,-0.009647
T724,1,-0.009603
T176,1,-0.009603
T2963,1,-0.009603
T1940,1,-0.009603
T749,1,-0.009603
T1561,1,-0.009647
T859,1,-0.009647
T570,1,-0.009647
T2071,1,-0.009647
T2862,1,-0.009647
T1248,1,-0.009647
T1433,1,-0.009647
T987,1,-0.009647
T877,1,-0.009647
T1427,1,-0.009647
T2712,1,-0.009647
T1493,1,-0.009692
T2234,1,-0.009692
T1840,1,-0.009647
T1003,1,-0.009647
T924,1,-0.009647
T2060,1,-0.009609
T1037,1,-0.009609
T2109,1,-0.009609
T2717,1,-0.009609
T1281,1,-0.009609
T808,1,-0.009558
T306,1,-0.009601
T300,1,-0.009645
T1431,1,-0.009601
T2290,1,-0.009515
T1697,1,-0.009515
T1648,1,-0.009515
T1783,1,-0.009515
T2256,1,-0.009515
T1951,1,-0.009515
T1637,1,-0.009515
T1437,1,-0.009515
T2336,1,-0.009515
T2337,1,-0.009515
T2694,1,-0.009515
T568,1,-0.009515
T115,1,-0.009515
T1149,1,-0.009515
T2443,1,-0.009515
T2663,1,-0.009515
T1170,1,-0.009515
T1285,1,-0.009515
T791,1,-0.009558
T2773,1,-0.009515
T2217,1,-0.009515
T1369,1,-0.009473
T1011,1,-0.009473
T963,1,-0.009473
T870,1,-0.009473
T2852,1,-0.009473
T2582,1,-0.009473
T330,1,-0.009473
T1121,1,-0.009473
T845,1,-0.009473
T2276,1,-0.009473
T2999,1,-0.009473
T2744,1,-0.009473
T2810,1,-0.009473
T225,1,-0.009473
T546,1,-0.009431
T2391,1,-0.009431
T2470,1,-0.009431
T671,1,-0.009431
T2311,1,-0.009431
T66,1,-0.009431
T463,1,-0.009431
T61,1,-0.009431
T2283,1,-0.009431
T2990,1,-0.009431
T1107,1,-0.009431
T462,1,-0.009431
T631,1,-0.009431
T1135,1,-0.009431
T19,1,-0.009431
T1273,1,-0.009431
T911,1,-0.009431
T1408,1,-0.009431
T1939,1,-0.009431
T2420,1,-0.009431
T1073,1,-0.009431
T1120,1,-0.009431
T2585,1,-0.009431
T131,1,-0.009431
T2861,1,-0.009431
T830,1,-0.009431
T2879,1,-0.009431
T1718,1,-0.009431
T2021,1,-0.009431
T1895,1,-0.009431
T241,1,-0.009431
T2571,1,-0.009431
T750,1,-0.009473
T87,1,-0.009473
T372,1,-0.009473
T2366,1,-0.009473
T485,1,-0.009473
T2532,1,-0.009515
T497,1,-0.009515
T755,1,-0.009473
T1384,1,-0.009473
T2774,1,-0.009473
T471,1,-0.009473
T427,1,-0.009473
T2092,1,-0.009473
T1449,1,-0.009473
T209,1,-0.009473
T866,1,-0.009473
T1421,1,-0.009473
T2534,1,-0.009473
T2976,1,-0.009473
T1254,1,-0.009473
T2114,1,-0.009473
T572,1,-0.009473
T1176,1,-0.009473
T1023,1,-0.009473
T695,1,-0.009473
T949,1,-0.009473
T542,1,-0.009473
T2772,1,-0.009515
T2088,1,-0.009473
T2176,1,-0.009473
T2601,1,-0.009473
T784,1,-0.009389
T8,1,-0.009389
T2371,1,-0.009389
T2589,1,-0.009389
T2043,1,-0.009389
T2074,1,-0.009431
T2671,1,-0.009431
T1353,1,-0.009431
T2215,1,-0.009431
T1476,1,-0.009431
T2358,1,-0.009431
T280,1,-0.009602
T2341,1,-0.009602
T281,1,-0.009558
T1474,1,-0.009558
T1223,1,-0.009558
T2214,1,-0.009558
T796,1,-0.009558
T656,1,-0.009558
T2077,1,-0.009558
T2143,1,-0.009558
T428,1,-0.009558
T988,1,-0.009558
T1781,1,-0.009558
T918,1,-0.009558
T2560,1,-0.009558
T2933,1,-0.009558
T2515,1,-0.009602
T2610,1,-0.009602
T90,1,-0.009602
T1391,1,-0.009689
T894,1,-0.009689
T1489,1,-0.009689
T1920,1,-0.009916
T2637,1,-0.009916
T881,1,-0.009916
T2399,1,-0.009916
T1090,1,-0.009916
T2799,1,-0.009916
T7,1,-0.009916
T1974,1,-0.009916
T1513,1,-0.009824
T2759,1,-0.009824
T1424,1,-0.009824
T1903,1,-0.009824
T421,1,-0.009824
T1668,1,-0.009824
T2097,1,-0.009824
T304,1,-0.009870
T829,1,-0.009824
T346,1,-0.009870
T2293,1,-0.009824
T953,1,-0.009824
T2648,1,-0.009824
T283,1,-0.009690
T1816,1,-0.009690
T99,1,-0.009690
T673,1,-0.009602
T945,1,-0.009602
T2415,1,-0.009602
T871,1,-0.009645
T2798,1,-0.009602
T2818,1,-0.009602
T847,1,-0.009602
T2564,1,-0.009645
T2509,1,-0.009602
T269,1,-0.009602
T2427,1,-0.009602
T764,1,-0.009602
T2298,1,-0.009602
T1204,1,-0.009602
T1748,1,-0.009602
T2978,1,-0.009602
T782,1,-0.009602
T543,1,-0.009602
T1988,1,-0.009602
T2872,1,-0.009602
T984,1,-0.009602
T192,1,-0.009602
T1859,1,-0.009602
T2948,1,-0.009558
T566,1,-0.009558
T2469,1,-0.009558
T136,1,-0.009558
T1216,1,-0.009558
T2606,1,-0.009558
T329,1,-0.009558
T2252,1,-0.009645
T2403,1,-0.009602
T2574,1,-0.009602
T1521,1,-0.009689
T1340,1,-0.009689
T2706,1,-0.009689
T2645,1,-0.009689
T2675,1,-0.009689
T2356,1,-0.009735
T1160,1,-0.009780
T2135,1,-0.009735
T529,1,-0.009735
T2740,1,-0.009735
T758,1,-0.009735
T2048,1,-0.009735
T1591,1,-0.009735
T134,1,-0.009735
T1684,1,-0.009735
T620,1,-0.009735
T21,1,-0.009558
T2787,1,-0.009558
T2148,1,-0.009558
T126,1,-0.009558
T2925,1,-0.009558
T1365,1,-0.009601
T1700,1,-0.009645
T1971,1,-0.009601
T1898,1,-0.009601
T2922,1,-0.009601
T601,1,-0.009601
T1486,1,-0.009601
T2107,1,-0.009558
T2715,1,-0.009558
T1756,1,-0.009558
T1207,1,-0.009601
T1122,1,-0.009645
T1064,1,-0.009645
T880,1,-0.009645
T2284,1,-0.009645
T498,1,-0.009645
T479,1,-0.009645
T1136,1,-0.009645
T1501,1,-0.009645
T1661,1,-0.009689
T1625,1,-0.009689
T142,1,-0.009734
T1982,1,-0.009734
T863,1,-0.009734
T2523,1,-0.009779
T1791,1,-0.009779
T2465,1,-0.009779
T163,1,-0.009689
T1145,1,-0.009689
T1159,1,-0.009689
T1872,1,-0.009689
T955,1,-0.009689
T480,1,-0.009689
T1473,1,-0.009689
T2448,1,-0.009689
T1830,1,-0.009689
T1418,1,-0.009689
T895,1,-0.009689
T1553,1,-0.009689
T2898,1,-0.009689
T973,1,-0.009689
T2707,1,-0.009689
T1420,1,-0.009689
T516,1,-0.009645
T284,1,-0.009689
T1211,1,-0.009645
T588,1,-0.009645
T1247,1,-0.009645
T435,1,-0.009645
T1407,1,-0.009645
T825,1,-0.009645
T900,1,-0.009645
T1029,1,-0.009645
T1410,1,-0.009689
T896,1,-0.009829
T378,1,-0.009829
T2204,1,-0.009829
T556,1,-0.009829
T405,1,-0.009829
T2315,1,-0.009829
T130,1,-0.009829
T266,1,-0.009829
T1558,1,-0.009829
T1488,1,-0.009829
T1315,1,-0.009829
T2025,1,-0.009648
T2409,1,-0.009648
T927,1,-0.009648
T567,1,-0.009648
T886,1,-0.009604
T643,1,-0.009604
T2668,1,-0.009604
T472,1,-0.009648
T1845,1,-0.009604
T2613,1,-0.009604
T237,1,-0.009648
T1568,1,-0.009648
T1255,1,-0.009604
T598,1,-0.009604
T1004,1,-0.009604
T605,1,-0.009604
T106,1,-0.009604
T182,1,-0.009604
T2431,1,-0.009604
T1127,1,-0.009604
T606,1,-0.009604
T1776,1,-0.009604
T1066,1,-0.009604
T1500,1,-0.009604
T2713,1,-0.009604
T2120,1,-0.009604
T157,1,-0.009604
T1117,1,-0.009604
T1251,1,-0.009604
T2684,1,-0.009604
T2657,1,-0.009604
T239,1,-0.009604
T419,1,-0.009604
T1706,1,-0.009604
T2324,1,-0.009604
T2843,1,-0.009648
T1483,1,-0.009604
T458,1,-0.009604
T1468,1,-0.009604
T2418,1,-0.009604
T2764,1,-0.009604
T699,1,-0.009604
T1841,1,-0.009604
T2672,1,-0.009604
T2972,1,-0.009692
T1153,1,-0.009648
T448,1,-0.009648
T753,1,-0.009648
T2297,1,-0.009648
T1963,1,-0.009648
T1463,1,-0.009648
T2257,1,-0.009692
T2807,1,-0.009648
T514,1,-0.009648
T439,1,-0.009648
T776,1,-0.009648
T1338,1,-0.009648
T2017,1,-0.009648
T475,1,-0.009648
T1610,1,-0.009648
T1000,1,-0.009560
T2119,1,-0.009560
T910,1,-0.009560
T1985,1,-0.009604
T2010,1,-0.009604
T925,1,-0.009604
T1910,1,-0.009782
T2836,1,-0.009782
T1277,1,-0.009782
T2766,1,-0.009782
T1860,1,-0.009782
T919,1,-0.009782
T1712,1,-0.009782
T2462,1,-0.009782
T2285,1,-0.009782
T184,1,-0.009782
T1471,1,-0.009782
T2556,1,-0.009782
T1849,1,-0.009782
T1794,1,-0.009782
T538,1,-0.009782
T672,1,-0.009782
T1923,1,-0.009782
T788,1,-0.009603
T194,1,-0.009603
T2121,1,-0.009603
T422,1,-0.009603
T1147,1,-0.009430
T1030,1,-0.009430
T230,1,-0.009430
T2155,1,-0.009430
T105,1,-0.009430
T1941,1,-0.009430
T622,1,-0.009473
T1352,1,-0.009473
T1432,1,-0.009473
T2611,1,-0.009473
T355,1,-0.009473
T1045,1,-0.009516
T326,1,0.033276
T1592,1,0.033276
T1196,1,0.033276
T1680,1,0.033276
T2542,1,0.033276
T2631,1,0.033276
T762,1,0.033276
T2856,1,0.033276
T923,1,0.033276
T2552,1,0.033276
T466,1,0.033276
T2024,1,0.033276
T2857,1,0.033698
T377,1,0.033698
T1857,1,0.033276
T389,1,0.033276
T1773,1,0.033276
T2526,1,0.033276
T1585,1,0.033276
T2247,1,0.033276
T2915,1,0.033276
T2232,1,0.032473
T470,1,0.032473
T1124,1,0.032876
T2895,1,0.032473
T1750,1,0.032876
T2842,1,0.032876
T912,1,0.032876
T1329,1,0.032876
T1692,1,0.032876
