# Taxon Label, Partition Group (0 or 1), Fiedler Value
T1151,0,-0.002348
T197,0,-0.002357
T904,0,-0.002357
T1371,0,-0.002356
T498,0,-0.002219
T1554,0,-0.002217
T465,0,-0.002218
T25,0,-0.001403
T164,0,-0.001403
T22,0,-0.001402
T1813,0,-0.001411
T272,0,-0.001411
T114,0,0.000469
T707,0,0.000491
T1830,0,0.000492
T201,0,0.000491
T235,0,0.000491
T1164,0,0.000491
T181,0,0.000492
T217,0,0.000492
T331,0,0.000491
T594,0,0.000491
T802,0,0.000536
T834,0,0.000536
T1452,0,0.000533
T74,0,0.000537
T871,0,0.000536
T996,0,0.000535
T1935,0,0.000546
T4,0,0.000521
T1741,0,0.000527
T346,0,0.000110
T1329,0,0.000097
T1632,0,0.000097
T1274,0,0.000098
T692,0,0.000098
T1699,0,0.000097
T1635,0,0.000096
T266,0,0.000096
T998,0,0.000097
T379,0,0.000097
T59,0,0.000098
T824,0,0.000097
T1388,0,0.000097
T1467,0,0.000098
T373,0,0.000097
T354,0,0.000081
T1352,0,0.000079
T531,0,0.000114
T293,0,0.000116
T385,0,0.000112
T1747,0,0.000112
T903,0,0.000112
T899,1,-0.031298
T823,1,-0.031298
T1229,1,-0.031250
T240,1,-0.031248
T1587,1,-0.031249
T1236,1,-0.031260
T1826,1,-0.031253
T123,1,-0.031291
T1372,1,-0.031459
T783,1,-0.031458
T1942,1,-0.031464
T410,1,-0.031464
T1658,1,-0.031464
T1952,1,-0.031482
T1951,1,-0.031530
T1861,1,-0.028801
T1850,1,-0.033867
T229,1,-0.033882
T1902,1,-0.033875
T89,1,-0.033874
T1799,1,-0.033875
T98,1,-0.033875
T508,1,-0.033875
T776,1,-0.033878
T1937,1,-0.033879
T1003,1,-0.033878
T1078,1,-0.033879
T1071,1,-0.033878
T42,1,-0.033879
T1240,1,-0.033878
T40,1,-0.033874
T722,1,-0.033873
T295,1,-0.033874
T270,1,-0.033874
T854,1,-0.033875
T1199,1,-0.033877
T767,1,-0.033874
T1628,1,-0.033878
T879,1,-0.033876
T1486,1,-0.033737
T65,1,-0.033722
T1736,1,-0.033722
T112,1,-0.033712
T696,1,-0.033726
T683,1,-0.033721
T679,1,-0.033784
T471,1,-0.033785
T1487,1,-0.033789
T583,1,-0.033788
T1077,1,-0.033788
T326,1,-0.033741
T502,1,-0.033804
T399,1,-0.033804
T1418,0,-0.011600
T1088,0,-0.011601
T803,0,-0.011575
T262,0,-0.011583
T1924,0,-0.011581
T1152,0,-0.011582
T126,0,-0.011584
T1040,0,-0.011583
T637,0,-0.011583
T1385,0,-0.011585
T1529,0,-0.011593
T1441,0,-0.011583
T1997,0,-0.011590
T24,0,-0.011597
T1681,0,-0.011597
T741,0,-0.011583
T243,0,-0.011582
T177,0,-0.011581
T1366,0,-0.011581
T1505,0,-0.011581
T597,0,-0.011580
T1883,0,-0.011582
T1811,0,-0.011586
T1485,0,-0.011566
T1340,0,-0.011566
T265,0,-0.011568
T1411,0,-0.011669
T930,0,-0.011664
T968,0,-0.011666
T523,0,-0.011668
T208,0,-0.011666
T1488,0,-0.011666
T313,0,-0.011667
T1348,0,-0.011639
T242,0,-0.011610
T622,0,-0.011610
T1384,0,-0.011611
T84,0,-0.011611
T1885,0,-0.011611
T1075,0,-0.011611
T1536,0,-0.011522
T1913,0,-0.011487
T864,0,-0.011488
T1432,0,-0.011489
T749,0,-0.011492
T820,0,-0.011492
T205,0,-0.011492
T127,0,-0.011444
T516,0,-0.011328
T641,0,-0.011325
T993,0,-0.011328
T1501,0,-0.011328
T884,0,-0.011422
T1704,0,-0.011422
T959,0,-0.011422
T1802,0,-0.011417
T338,0,-0.011417
T467,0,-0.011414
T763,0,-0.011414
T526,0,-0.011419
T497,0,-0.011418
T734,0,-0.011418
T1361,0,-0.011356
T1705,0,-0.011357
T1679,0,-0.011360
T1620,0,-0.011357
T1257,0,-0.011357
T72,0,-0.011357
T845,0,-0.011361
T146,0,-0.011446
T680,0,-0.011445
T809,0,-0.011445
T1616,0,-0.011405
T1796,0,-0.011393
T636,0,-0.011396
T1239,0,-0.011394
T780,0,-0.011395
T1061,0,-0.011395
T1052,0,-0.011925
T1738,0,-0.011925
T1515,0,-0.011926
T1585,0,-0.011842
T862,0,-0.011763
T369,0,-0.011837
T1572,0,-0.011844
T476,0,-0.011849
T1667,0,-0.011850
T1349,0,-0.011854
T407,0,-0.011854
T1739,0,-0.011854
T1821,0,-0.011854
T260,0,-0.011855
T255,0,-0.011855
T593,0,-0.011856
T1059,0,-0.011858
T1419,0,-0.011858
T853,0,-0.011846
T1114,0,-0.011849
T390,0,-0.011849
T486,0,-0.011849
T1701,0,-0.011237
T1562,0,-0.011587
T1715,0,-0.011586
T1644,0,-0.011239
T351,0,-0.010984
T439,0,-0.010980
T23,0,-0.013954
T574,0,-0.013961
T420,0,-0.013956
T1383,0,-0.013958
T1886,0,-0.013958
T1664,0,-0.013959
T1433,0,-0.013960
T1201,0,-0.013957
T1595,0,-0.013960
T1734,0,-0.013958
T141,0,-0.013958
T881,0,-0.013954
T1649,0,-0.013938
T1786,0,-0.013935
T873,0,-0.013180
T426,0,-0.013180
T1482,0,-0.013180
T1015,0,-0.013164
T647,0,-0.013185
T1146,0,-0.013180
T343,0,-0.013188
T1700,0,-0.013188
T1269,0,-0.013199
T546,0,-0.013199
T945,0,-0.013198
T1084,0,-0.013199
T330,0,-0.013199
T938,0,-0.013348
T1584,0,-0.013413
T490,0,-0.013413
T541,0,-0.013384
T1843,0,-0.013384
T967,0,-0.013381
T1670,0,-0.013380
T1325,0,-0.013381
T1772,0,-0.013384
T1709,0,-0.013385
T757,0,-0.013410
T1261,0,-0.013393
T39,0,-0.013407
T1378,0,-0.013405
T1646,0,-0.013407
T916,0,-0.013407
T186,0,-0.013405
T1994,0,-0.013404
T960,0,-0.013406
T1896,0,-0.013405
T389,0,-0.013408
T1113,0,-0.013408
T1473,0,-0.013407
T1267,0,-0.013407
T1364,0,-0.013407
T1379,0,-0.013408
T1244,0,-0.013417
T1368,0,-0.013407
T1490,0,-0.013405
T83,0,-0.013416
T1863,0,-0.013411
T822,0,-0.013404
T1661,0,-0.013394
T1895,0,-0.013403
T1235,0,-0.013415
T1568,0,-0.013410
T51,0,-0.013420
T1508,0,-0.013424
T102,0,-0.013423
T971,0,-0.013423
T162,0,-0.013424
T1390,0,-0.013424
T1306,0,-0.013424
T1358,0,-0.013424
T1638,0,-0.013424
T1559,0,-0.013424
T1010,0,-0.013424
T501,0,-0.013424
T1752,0,-0.013423
T1790,0,-0.013424
T417,0,-0.013424
T687,0,-0.013424
T1079,0,-0.013424
T1394,0,-0.004072
T611,0,-0.003799
T230,0,-0.003802
T45,0,-0.003801
T139,0,-0.003802
T550,0,-0.003801
T1417,0,-0.003802
T1873,0,-0.003800
T1995,0,-0.003789
T1180,0,-0.003789
T445,0,-0.003973
T473,0,-0.007637
T705,0,-0.007637
T1155,0,-0.019777
T621,0,-0.019774
T1301,0,-0.019768
T912,0,-0.008791
T1909,0,-0.008633
T504,0,-0.008633
T1647,0,-0.008633
T226,0,-0.008633
T437,0,-0.008632
T206,0,-0.008633
T1753,0,-0.008634
T1472,0,-0.008634
T1242,0,-0.008640
T1514,0,-0.008640
T400,0,-0.008634
T1984,0,-0.008677
T878,0,-0.008676
T21,0,-0.008675
T78,0,-0.008677
T785,0,-0.008677
T1380,0,-0.008677
T1987,0,-0.008676
T1849,0,-0.008681
T651,0,-0.008679
T558,0,-0.008673
T1363,0,-0.008601
T1129,0,-0.008605
T1308,0,-0.008610
T210,0,-0.008608
T941,0,-0.008607
T1601,0,-0.008917
T1097,0,-0.008920
T612,0,-0.008920
T145,0,-0.008920
T99,0,-0.008916
T118,0,-0.008923
T1336,0,-0.008933
T509,0,-0.008920
T1028,0,-0.008922
T1245,0,-0.008924
T1435,0,-0.008923
T698,0,-0.008963
T336,0,-0.008918
T311,0,-0.008912
T1521,0,-0.008911
T983,0,-0.008910
T405,0,-0.008910
T1277,0,-0.008913
T1991,0,-0.008914
T364,0,-0.008938
T693,0,-0.013925
T1273,0,-0.013930
T3,0,-0.013942
T1779,0,-0.013941
T898,0,-0.013941
T1014,0,-0.013943
T1637,0,-0.013943
T755,0,-0.013942
T1812,0,-0.013937
T155,0,-0.013936
T1847,0,-0.013939
T1243,0,-0.013928
T275,0,-0.014001
T553,0,-0.013980
T825,0,-0.013940
T1264,0,-0.013948
T1693,0,-0.011999
T7,0,-0.011986
T638,0,-0.012009
T540,0,-0.012009
T994,0,-0.012009
T917,0,-0.012011
T1123,0,-0.012010
T571,0,-0.012011
T180,0,-0.012011
T1327,0,-0.012010
T173,0,-0.011974
T1091,0,-0.011987
T793,0,-0.011988
T1193,0,-0.011989
T247,0,-0.012007
T1184,0,-0.012005
T995,0,-0.012000
T543,0,-0.012000
T1353,0,-0.011999
T885,0,-0.012001
T459,0,-0.003762
T1822,0,-0.003755
T662,0,-0.003737
T581,0,-0.003738
T794,0,-0.003750
T1605,0,-0.003733
T1074,0,-0.003769
T1571,0,-0.003749
T952,0,-0.003749
T530,0,-0.003749
T958,0,-0.003751
T1283,0,-0.003755
T1004,0,-0.003753
T566,0,-0.003753
T149,0,-0.003755
T1787,0,-0.003755
T614,0,-0.003753
T815,0,-0.003740
T2,0,-0.003740
T62,0,-0.003736
T1758,0,-0.003735
T378,0,-0.003735
T238,0,-0.003735
T1499,0,-0.003736
T934,0,-0.003735
T1625,0,-0.003738
T434,0,-0.003739
T383,0,-0.003738
T1695,0,-0.003721
T1996,0,-0.003643
T1871,0,-0.003651
T1611,0,-0.003652
T1582,0,-0.003659
T1656,0,-0.003680
T9,0,-0.003696
T723,0,-0.003663
T1106,0,-0.003659
T1712,0,-0.003656
T848,0,-0.003651
T185,0,-0.003650
T1169,0,-0.003652
T1634,0,-0.003625
T1702,0,-0.003625
T482,0,-0.003625
T1093,0,-0.003625
T1315,0,-0.003626
T1717,0,-0.003624
T73,0,-0.003624
T269,0,-0.003625
T393,0,-0.003623
T1743,0,-0.003624
T321,0,-0.003624
T1162,0,-0.003624
T1,0,-0.003623
T1932,0,-0.003639
T1858,0,-0.003630
T281,0,-0.003631
T1854,0,-0.003625
T786,0,-0.003656
T1049,0,-0.003656
T933,0,-0.003654
T649,0,-0.003654
T71,0,-0.003655
T109,0,-0.003654
T634,0,-0.003656
T605,0,-0.003656
T1770,0,-0.003643
T599,0,-0.003641
T1890,0,-0.003641
T913,0,-0.003642
T33,0,-0.003653
T1889,0,-0.003676
T609,0,-0.003655
T1107,0,-0.003655
T1723,0,-0.003654
T1962,0,-0.003657
T178,0,-0.003736
T1421,0,-0.003732
T955,0,-0.003731
T1878,0,-0.003629
T1968,0,-0.003631
T1231,0,-0.016518
T1405,0,-0.016517
T954,0,-0.016515
T764,0,-0.016520
T1882,0,-0.016527
T1617,0,-0.017270
T781,0,-0.017275
T1176,0,-0.017275
T849,0,-0.017276
T902,0,-0.017276
T464,0,-0.017279
T415,0,-0.017282
T895,0,-0.016906
T596,0,-0.016273
T1901,0,-0.016270
T682,0,-0.005862
T976,0,-0.011501
T1972,0,-0.011501
T625,0,-0.011334
T1414,0,-0.012589
T1373,0,-0.012589
T608,0,-0.012522
T1600,0,-0.012521
T386,0,-0.012522
T795,0,-0.012523
T1931,0,-0.012523
T377,0,-0.012522
T32,0,-0.012522
T253,0,-0.012539
T209,0,-0.012540
T1820,0,-0.012531
T1166,0,-0.012531
T1213,0,-0.012562
T610,0,-0.012565
T1579,0,-0.012549
T1720,0,-0.012548
T462,0,-0.012548
T1188,0,-0.012565
T1033,0,-0.012700
T1755,0,-0.012703
T1203,0,-0.012709
T1719,0,-0.012669
T557,0,-0.012623
T1118,0,-0.012600
T762,0,-0.006370
T1141,0,-0.006370
T1109,0,-0.006227
T195,0,-0.006231
T1431,0,-0.006230
T656,0,-0.006236
T842,0,-0.007138
T79,0,-0.007137
T821,0,-0.011612
T16,0,-0.011609
T536,0,-0.011613
T1469,0,-0.011615
T603,0,-0.008380
T1776,0,0.068463
T104,0,0.068455
T701,0,0.068467
T163,0,0.068490
T1678,0,0.068494
T106,0,0.068499
T1870,0,0.068494
T1583,0,0.068491
T839,0,0.068521
T1192,0,0.068518
T1549,0,0.068527
T660,0,0.068384
T552,0,0.068519
T428,0,0.068519
T11,0,0.068528
T1170,0,0.068487
T579,0,0.068487
T1048,0,0.068487
T1492,0,0.069029
T789,0,0.068843
T1359,0,0.068751
T1805,0,0.068749
T1558,0,0.068800
T1060,0,0.068871
T929,0,0.068887
T1751,0,0.068888
T1731,0,0.068881
T1020,0,0.068874
T1750,0,0.054626
T507,0,0.054628
T1985,0,0.054626
T1259,0,0.053140
T1407,0,0.053180
T1769,0,0.053296
T151,0,0.053300
T712,0,0.053278
T856,0,0.053274
T1009,0,0.053272
T27,0,0.053296
T869,0,0.053296
T211,0,0.053293
T26,0,0.053283
T1450,0,0.053285
T658,0,0.053246
T565,0,0.052915
T870,0,0.052915
T357,0,0.052915
T1657,0,0.052914
T1017,0,0.052914
T1938,0,0.052916
T1675,0,0.052903
T655,0,0.052910
T1961,0,0.052908
T325,0,0.052909
T111,0,0.052909
T1919,0,0.052914
T1602,0,0.054560
T1917,0,0.056594
T1225,0,0.056595
T1122,0,0.056595
T1548,0,0.056595
T1463,0,0.056594
T940,0,0.056933
T1387,0,0.056950
T1609,0,0.056962
T1090,0,0.063473
T787,0,0.049940
T979,0,0.049940
T13,0,0.049940
T843,0,0.049940
T966,0,0.049935
T1403,0,0.049940
T500,0,0.049940
T724,0,0.049940
T77,0,0.049975
T539,0,0.049937
T251,0,0.050014
T659,0,0.050017
T564,0,0.049975
T1767,0,0.049821
T90,0,0.049820
T442,0,0.049818
T1474,0,0.049814
T591,0,0.049819
T615,0,0.049821
T1538,0,0.049905
T846,0,0.049842
T193,0,0.049771
T788,0,0.050036
T980,0,0.050034
T314,0,0.049760
T819,0,0.049697
T241,0,0.049689
T167,0,0.049688
T327,0,0.049690
T944,0,0.049715
T1119,0,0.049715
T1045,0,0.049715
T1179,0,0.049715
T690,0,0.049716
T491,0,0.049721
T52,0,0.057204
T943,0,0.057301
T1914,0,0.057267
T1958,0,0.057191
T1598,0,0.057677
T1524,0,0.056706
T161,0,0.054368
T1299,0,0.054275
T1067,0,0.054325
T212,0,0.054259
T684,0,0.054263
T1144,0,0.054259
T1829,0,0.054261
T695,0,0.054278
T1375,0,0.054278
T760,0,0.054280
T1563,0,0.054280
T1409,0,0.054281
T1025,0,0.052742
T2000,0,0.052729
T1101,0,0.052725
T1448,0,0.052713
T1288,0,0.052723
T1626,0,0.052723
T936,0,0.052723
T1825,0,0.056310
T48,0,0.056309
T1082,0,0.056320
T130,0,0.056314
T1868,0,0.056315
T1346,0,0.056307
T915,0,0.056274
T1606,0,0.056052
T1312,0,0.056052
T1335,0,0.056052
T479,0,0.056054
T56,0,0.056053
T1541,0,0.055948
T1561,0,0.055946
T1760,0,0.055947
T1569,0,0.055951
T1438,0,0.055948
T828,0,0.055948
T1295,0,0.056029
T1479,0,0.056022
T1362,0,0.056008
T1266,0,0.056115
T481,0,0.056114
T1623,0,0.056114
T292,0,0.055740
T1989,0,0.055731
T342,0,0.055737
T1668,0,0.055738
T234,0,0.055821
T1900,0,0.055889
T1862,0,0.055848
T790,0,0.055849
T236,0,0.055833
T49,0,0.055825
T1721,0,0.055854
T673,0,0.055804
T1382,0,0.055803
T96,0,0.055803
T618,0,0.055711
T1525,0,0.055714
T510,0,0.055631
T429,0,0.055630
T259,0,0.055663
T875,0,0.055759
T1546,0,0.055760
T294,0,0.055760
T298,0,0.055760
T493,0,0.055769
T1859,0,0.055764
T616,0,0.055764
T1440,0,0.056062
T1915,0,0.056068
T1580,0,0.056073
T1905,0,0.055629
T1869,0,0.055956
T808,0,0.055945
T1220,0,0.055952
T894,0,0.055951
T460,0,0.055953
T207,0,0.055956
T1477,0,0.055960
T1099,0,0.055955
T920,0,0.056372
T544,0,0.056352
T1087,0,0.056357
T1011,0,0.056065
T876,0,0.056070
T1851,0,0.056036
T1094,0,0.056112
T203,0,0.056096
T1789,0,0.056094
T1691,0,0.056091
T1023,0,0.056087
T1604,0,0.056086
T187,0,0.056092
T770,0,0.056072
T714,0,0.056082
T1086,0,0.056072
T1098,0,0.056073
T1339,0,0.056074
T1533,0,0.056067
T1018,0,0.056063
T148,0,0.056063
T1718,0,0.056065
T1708,0,0.056058
T946,0,0.056059
T1665,0,0.056059
T582,0,0.056059
T1551,0,0.056059
T1513,0,0.056051
T1688,0,0.056051
T380,0,0.056058
T361,0,0.056049
T643,0,0.056052
T6,0,0.056065
T154,0,0.056068
T730,0,0.056070
T290,0,0.056070
T891,0,0.056067
T672,0,0.056069
T1977,0,0.056065
T1396,0,0.056066
T319,0,0.056068
T617,0,0.056068
T1443,0,0.056027
T1102,0,0.056180
T1983,0,0.056180
T1907,0,0.056181
T165,0,0.056183
T519,0,0.056190
T70,0,0.056170
T108,0,0.056186
T1567,0,0.056185
T1404,0,0.056152
T1777,0,0.056151
T34,0,0.056148
